"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH600925","2023-03-29",7.42,8.9,7.42,7.94,345720864,2804255488
"SH600925","2023-03-30",7.2,7.77,7.15,7.22,245523504,1797429760
"SH600925","2023-03-31",7.06,7.18,6.81,6.84,168345504,1167602688
"SH600925","2023-04-03",6.8,6.93,6.7,6.8,118886384,807672832
"SH600925","2023-04-04",6.76,6.77,6.52,6.54,135918080,899090944
"SH600925","2023-04-06",6.5,6.82,6.4,6.69,119893824,795756096
"SH600925","2023-04-07",6.62,6.62,6.53,6.56,73882000,485396480
"SH600925","2023-04-10",6.55,6.67,6.45,6.55,64729416,425175968
"SH600925","2023-04-11",6.5,6.53,6.42,6.45,58508248,377125280
"SH600925","2023-04-12",6.43,6.48,6.42,6.46,40714264,262578880
"SH600925","2023-04-13",6.47,6.47,6.35,6.35,55580212,355420384
"SH600925","2023-04-14",6.35,6.38,6.27,6.32,47096568,297223200
"SH600925","2023-04-17",6.29,6.37,6.28,6.35,30891264,195992224
"SH600925","2023-04-18",6.36,6.6,6.33,6.51,76319136,496481504
"SH600925","2023-04-19",6.51,6.52,6.39,6.4,43794712,280961440
"SH600925","2023-04-20",6.4,6.41,6.29,6.31,36481376,230306848
"SH600925","2023-04-21",6.3,6.32,6.21,6.22,35518544,222286672
"SH600925","2023-04-24",6.25,6.29,6.2,6.23,27436042,171107824
"SH600925","2023-04-25",6.23,6.24,6.03,6.08,40952356,250891008
"SH600925","2023-04-26",6.06,6.16,6.04,6.15,22499728,137506720
"SH600925","2023-04-27",6.18,6.22,6.14,6.14,23701440,146145728
"SH600925","2023-04-28",6.14,6.19,6.12,6.19,19049314,117356648
"SH600925","2023-05-04",6.18,6.21,6.15,6.21,21328668,131947576
"SH600925","2023-05-05",6.18,6.22,6.17,6.19,18676268,115588448
"SH600925","2023-05-08",6.2,6.32,6.19,6.3,38251256,240038352
"SH600925","2023-05-09",6.3,6.47,6.25,6.41,61234440,390268704
"SH600925","2023-05-10",6.36,6.4,6.28,6.32,31294444,198173200
"SH600925","2023-05-11",6.29,6.3,6.23,6.25,21935616,137225008
"SH600925","2023-05-12",6.25,6.29,6.22,6.23,15637276,97605968
"SH600925","2023-05-15",6.25,6.26,6.2,6.26,17629176,109974232
"SH600925","2023-05-16",6.26,6.26,6.22,6.22,15536452,96828232
"SH600925","2023-05-17",6.22,6.22,6.18,6.21,17086288,105856960
"SH600925","2023-05-18",6.22,6.23,6.18,6.19,15512216,96183376
"SH600925","2023-05-19",6.2,6.21,6.16,6.18,14023892,86627728
"SH600925","2023-05-22",6.18,6.26,6.16,6.26,20607100,128021112
"SH600925","2023-05-23",6.25,6.28,6.2,6.21,16089462,100180104
"SH600925","2023-05-24",6.19,6.22,6.17,6.18,12343906,76411752
"SH600925","2023-05-25",6.17,6.21,6.16,6.19,15162645,93672560
"SH600925","2023-05-26",6.18,6.19,6.13,6.15,13877403,85366096
"SH600925","2023-05-29",6.17,6.18,6.14,6.15,10682267,65736896
"SH600925","2023-05-30",6.16,6.18,6.12,6.15,12555550,77139696
"SH600925","2023-05-31",6.14,6.14,6.09,6.09,16558847,101101256
"SH600925","2023-06-01",6.08,6.1,6.06,6.1,12412874,75530544
