"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603882","2017-09-08",9.98,9.98,9.98,9.98,23363,233163
"SH603882","2017-09-11",10.98,10.98,10.98,10.98,5234,57469
"SH603882","2017-09-12",12.08,12.08,12.08,12.08,9800,118384
"SH603882","2017-09-13",13.29,13.29,13.29,13.29,8652,114985
"SH603882","2017-09-14",14.62,14.62,14.62,14.62,20100,293862
"SH603882","2017-09-15",16.08,16.08,16.08,16.08,46963,755165
"SH603882","2017-09-18",17.69,17.69,17.69,17.69,67197,1188715
"SH603882","2017-09-19",19.46,19.46,19.46,19.46,117497,2286492
"SH603882","2017-09-20",21.41,21.41,21.41,21.41,159068,3405646
"SH603882","2017-09-21",23.55,23.55,23.55,23.55,135139,3182523
"SH603882","2017-09-22",25.91,25.91,25.91,25.91,264917,6863999
"SH603882","2017-09-25",28.5,28.5,28.5,28.5,400606,11417271
"SH603882","2017-09-26",31.35,31.35,31.35,31.35,329111,10317630
"SH603882","2017-09-27",34.49,34.49,34.49,34.49,539766,18616528
"SH603882","2017-09-28",37.94,37.94,37.94,37.94,1308013,49626012
"SH603882","2017-09-29",41.73,41.73,41.73,41.73,1915705,79942368
"SH603882","2017-10-09",43.79,43.79,39,39.51,40382716,1650693120
"SH603882","2017-10-10",39.63,43.46,39.63,43.46,26220152,1102678272
"SH603882","2017-10-11",47,47.81,41.66,42.16,35874040,1610798336
"SH603882","2017-10-12",40.5,41.44,38.1,39.44,23219100,923680512
"SH603882","2017-10-13",38.6,40.55,38.29,38.83,15714173,622007744
"SH603882","2017-10-16",37.96,37.96,36.5,36.59,13574467,503712160
"SH603882","2017-10-17",36.88,37.78,36.67,37.36,9286319,346053568
"SH603882","2017-10-18",37.05,39.92,36.93,38.14,13891075,536823712
"SH603882","2017-10-19",38.2,39.99,37.61,39.45,13175765,517795328
"SH603882","2017-10-20",38.61,39.19,37.18,37.63,10362562,393282240
"SH603882","2017-10-23",37.39,38.42,36.61,38,7209188,270515744
"SH603882","2017-10-24",37.63,37.95,36.54,36.91,6202889,230339776
"SH603882","2017-10-25",36.94,38.25,36.74,37.51,5571945,209752192
"SH603882","2017-10-26",37.79,37.87,36.88,37.19,6045781,225179968
"SH603882","2017-10-27",37.12,37.85,34.99,35.26,10640770,387434208
"SH603882","2017-10-30",34.15,34.68,31.75,33.25,9068456,302175040
"SH603882","2017-10-31",33.15,34.9,32.93,34.5,6619687,225396992
"SH603882","2017-11-01",34.6,35.93,34.2,35.06,6844716,240428832
"SH603882","2017-11-02",35.2,37.47,34.87,36.37,9830967,360520320
"SH603882","2017-11-03",36,36.76,35.1,35.58,5868306,210686368
"SH603882","2017-11-06",35.66,37.99,35.66,37.96,9449702,350203040
"SH603882","2017-11-07",37.97,38.67,37.02,38.39,9069865,343101536
"SH603882","2017-11-08",38.3,40.57,37.83,38.51,13521397,531566400
"SH603882","2017-11-09",38.03,39.56,37.71,38.74,8760594,340049184
"SH603882","2017-11-10",38.25,39.2,37.8,37.91,6708869,256339216
"SH603882","2017-11-13",38.24,39.18,37.61,39.14,7098403,274758976
"SH603882","2017-11-14",39.25,41.49,39,40.4,13272844,536847680
"SH603882","2017-11-15",40,41.3,38.39,39.36,8302280,330238176
"SH603882","2017-11-16",39,41.12,38.5,39.57,9778406,391709056
"SH603882","2017-11-17",39.21,39.36,35.61,35.7,11427489,424865856
"SH603882","2017-11-20",35.7,35.7,33.11,35.13,5805212,200976176
"SH603882","2017-11-21",35.27,36.19,34.76,35.2,3898875,138267280
"SH603882","2017-11-22",35.4,36.07,34.9,35.31,3337722,118530664
"SH603882","2017-11-23",34.9,35.3,31.98,32.8,6270710,211033200
"SH603882","2017-11-24",32.58,33.33,32.5,32.71,2772918,91263656
"SH603882","2017-11-27",32.08,33.16,31.78,31.93,3184731,102821304
"SH603882","2017-11-28",32.21,32.68,32.01,32.41,2556828,82613976
"SH603882","2017-11-29",32.38,32.5,30.02,30.88,5129828,158267328
"SH603882","2017-11-30",30.94,31.3,30.17,30.39,2487314,76478848
"SH603882","2017-12-01",30.25,31.12,30.11,30.55,2313350,71162432
"SH603882","2017-12-04",30.78,30.78,28.45,28.67,5089786,148920784
"SH603882","2017-12-05",28.4,28.88,27.44,27.51,3506286,98162536
"SH603882","2017-12-06",27.46,28.5,27.45,28.39,2574396,71983840
"SH603882","2017-12-07",28.18,28.58,28.01,28.38,1522241,43165592
"SH603882","2017-12-08",28.6,30.2,28.38,30.07,3723635,110420880
"SH603882","2017-12-11",30.12,30.91,30.08,30.71,3326349,101651096
"SH603882","2017-12-12",30.68,30.68,29.53,29.7,3048795,91299440
"SH603882","2017-12-13",29.32,30.13,29.28,29.99,1685115,50404104
"SH603882","2017-12-14",29.9,30.46,29.6,30.13,1942837,58197812
"SH603882","2017-12-15",30.16,30.39,29.18,29.6,1888143,56228572
"SH603882","2017-12-18",29.29,29.61,28.81,29.01,1721762,50234564
"SH603882","2017-12-19",29.07,29.7,29.02,29.38,1507701,44274724
"SH603882","2017-12-20",29.5,29.5,28.65,28.76,1418069,41039964
"SH603882","2017-12-21",28.8,29.57,28.18,29.15,2396037,69551672
"SH603882","2017-12-22",29.1,30.5,29.1,30,2884026,86781952
"SH603882","2017-12-25",29.87,32.88,29.73,32.18,5862287,183050048
"SH603882","2017-12-26",31.8,33.5,31.55,32.83,6060799,199997536
"SH603882","2017-12-27",32.75,32.75,31.9,32.08,2885894,93099896
"SH603882","2017-12-28",31.85,33.1,31.8,32.2,2834289,92083696
"SH603882","2017-12-29",32.47,32.5,31.15,31.63,2066723,65629524
"SH603882","2018-01-02",31.87,32.48,31.22,32.42,2077272,66208024
"SH603882","2018-01-03",32.42,32.8,32.11,32.38,1900125,61647408
"SH603882","2018-01-04",32.15,32.56,31.23,31.68,2969334,94330296
"SH603882","2018-01-05",31.81,33.33,31.81,32.75,5069212,165644688
"SH603882","2018-01-08",32.5,33.4,32.21,32.39,3209760,104716016
"SH603882","2018-01-09",32.75,35.11,32.71,33.96,6997945,238618480
"SH603882","2018-01-10",33.36,33.36,31.66,32.34,5790105,187946160
"SH603882","2018-01-11",32,33.3,31.6,32.63,3145109,102464288
