"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688281","2022-03-07",251,277.98,234.56,260,11699380,2962831872
"SH688281","2022-03-08",260,273,253,261.3,5076592,1341096576
"SH688281","2022-03-09",264.69,291.5,262,291.5,4175422,1154673920
"SH688281","2022-03-10",292,296.15,281.11,293.17,4168147,1198926208
"SH688281","2022-03-11",287,292,279.1,288.5,2169823,618375232
"SH688281","2022-03-14",281.88,302.6,270.11,275.1,2237269,648369664
"SH688281","2022-03-15",271,284.5,263.3,275.5,2150924,592695168
"SH688281","2022-03-16",277.99,277.99,250,268.1,2398649,631196096
"SH688281","2022-03-17",266.01,282,265.52,269.4,1248422,341395584
"SH688281","2022-03-18",269,273.85,251.45,269.42,1546624,406652320
"SH688281","2022-03-21",265.5,276.44,257.36,270.01,1040883,278073216
"SH688281","2022-03-22",281,282.98,263.31,270,1114769,303540192
"SH688281","2022-03-23",267.03,293.86,266,283,1383046,390997472
"SH688281","2022-03-24",281.8,286.88,276,276,700504,196437024
"SH688281","2022-03-25",274,281.51,266.14,270.86,891197,243383216
"SH688281","2022-03-28",267.01,269,257.58,265.5,667789,174961760
"SH688281","2022-03-29",266,271.6,263.22,268.76,491348,131473800
"SH688281","2022-03-30",269.5,270.5,262.11,265.8,478057,127620776
"SH688281","2022-03-31",266,266,246.34,251.38,1004369,255689088
"SH688281","2022-04-01",247.74,261.95,247.74,260.1,596428,154088544
"SH688281","2022-04-06",256.73,265.99,251.58,264,442996,114618264
"SH688281","2022-04-07",263,264,256,257.27,465159,120548720
"SH688281","2022-04-08",253.77,270.69,253.38,268.99,485929,128563584
"SH688281","2022-04-11",271.5,271.5,260,264,369282,97726416
"SH688281","2022-04-12",260.01,280,260.01,280,630258,173170784
"SH688281","2022-04-13",274.39,281.88,269,275,357813,98495616
"SH688281","2022-04-14",275,280.98,269.33,270.88,506851,138861488
"SH688281","2022-04-15",267.01,274.66,260,271.2,433999,116222752
"SH688281","2022-04-18",267,284.29,267,281.17,464336,129243840
"SH688281","2022-04-19",280,285.58,276.4,280.9,404611,113780192
"SH688281","2022-04-20",280.9,281.94,273.84,278.1,275709,76643824
"SH688281","2022-04-21",275.5,282.1,268.12,268.17,264177,72585440
"SH688281","2022-04-22",263,274.12,263,264.33,263641,70675672
"SH688281","2022-04-25",260.48,266.9,253.33,253.33,298994,77358024
"SH688281","2022-04-26",254,263.54,252,252.01,438572,112775072
"SH688281","2022-04-27",248.11,280.87,246,279.67,458664,122249880
"SH688281","2022-04-28",276,278,272,273,269385,73919968
"SH688281","2022-04-29",273.2,281,269.2,280.9,385588,106318768
"SH688281","2022-05-05",278.01,296.82,278,291.8,865929,251029024
"SH688281","2022-05-06",288,306.56,286.61,301.57,600552,178395568
"SH688281","2022-05-09",310,347.98,301,337.6,808299,259893904
"SH688281","2022-05-10",330.11,354.9,329.05,332.98,691404,232796800
"SH688281","2022-05-11",333,339.76,322.22,327.5,819474,271193440
"SH688281","2022-05-12",322.07,331.6,321.16,331.6,360711,117951472
"SH688281","2022-05-13",329.99,335.67,326.5,334,341776,113309760
"SH688281","2022-05-16",337.51,343.8,332.88,333.85,321814,108452184
"SH688281","2022-05-17",332.51,336.5,328,332.51,303636,100493360
"SH688281","2022-05-18",333.33,358.66,330.07,350,541658,188484976
"SH688281","2022-05-19",343,354.1,343,352.81,380097,132399608
"SH688281","2022-05-20",351,359.9,346,347.2,330044,115579224
"SH688281","2022-05-23",345.05,349.62,340.2,348.2,255503,88089952
"SH688281","2022-05-24",346.54,352.65,330.02,330.2,359434,122495720
"SH688281","2022-05-25",330,349,328.2,343.8,355639,120770616
"SH688281","2022-05-26",341.68,356,338,339.3,491071,170572960
"SH688281","2022-05-27",338.96,342.7,331.53,333.52,223649,75264272
"SH688281","2022-05-30",336,347.86,331,347.6,293476,100405408
"SH688281","2022-05-31",346.31,351.88,343.66,346.4,224461,77760416
"SH688281","2022-06-01",346.66,352,344.51,352,183210,63650120
"SH688281","2022-06-02",351.47,373.65,351.47,371,418704,152043600
"SH688281","2022-06-06",268,297.77,267.01,287,682417,196097776
"SH688281","2022-06-07",282.02,285,272,282,662725,184078464
"SH688281","2022-06-08",279.98,279.98,268.4,272,463110,126494584
"SH688281","2022-06-09",269.74,273.52,263.21,268.82,373360,99851472
"SH688281","2022-06-10",268,281.78,265.01,278.67,513965,141176384
"SH688281","2022-06-13",275.67,281.08,272.18,281,253063,70040440
"SH688281","2022-06-14",276,280.48,263.76,276.22,456127,123830160
"SH688281","2022-06-15",275,287.09,269.96,282.97,625840,174737024
"SH688281","2022-06-16",281.01,292.88,276.51,277.09,428727,121715680
"SH688281","2022-06-17",275.31,283.22,274,279.8,310682,86545376
"SH688281","2022-06-20",280.01,283.55,275.19,280.7,321163,89714152
"SH688281","2022-06-21",280.68,280.68,271.85,276.02,315989,87225624
"SH688281","2022-06-22",276.02,285.88,274,280.88,286722,80433248
"SH688281","2022-06-23",281.77,298.58,280.01,296,472339,137536768
"SH688281","2022-06-24",297.95,299,284.01,285.02,479309,138148064
"SH688281","2022-06-27",285,285,254.1,254.16,1449571,380689728
"SH688281","2022-06-28",254.99,262.85,251.77,258.79,565683,146014176
"SH688281","2022-06-29",258.37,258.94,242.94,247.06,675096,169216208
"SH688281","2022-06-30",244.95,266,244.66,263,923942,239212352
"SH688281","2022-07-01",263,278.88,263,272.59,649592,177865184
"SH688281","2022-07-04",273.49,295,269.08,291.06,652384,186189840
"SH688281","2022-07-05",287.13,306,287.13,293,566703,167838752
"SH688281","2022-07-06",287.79,309.89,287.79,306.12,452226,137661072
"SH688281","2022-07-07",303.5,313.5,303.31,311.38,278537,85872864
"SH688281","2022-07-08",317,319.55,299.26,306,451484,138963856
"SH688281","2022-07-11",308,312,300.6,311.02,223994,68590536
"SH688281","2022-07-12",311.01,312.88,298,298.9,344788,104466768
"SH688281","2022-07-13",299.97,302.88,289.33,293.37,277899,81759248
"SH688281","2022-07-14",293.3,305.88,290.13,297,212686,63562096
"SH688281","2022-07-15",295.16,305.5,293.66,297.21,171801,51687156
"SH688281","2022-07-18",297.21,301.26,283.01,286.18,406350,117029352
"SH688281","2022-07-19",286.18,296.5,283.03,288.64,208627,60570144
"SH688281","2022-07-20",288.64,309.41,286.5,307.99,424279,128884864
"SH688281","2022-07-21",307.76,313.99,298.22,301.99,330987,101075664
"SH688281","2022-07-22",302.02,302.89,295,299.51,222059,66231012
"SH688281","2022-07-25",299.22,301.88,291.1,296.58,161025,47786928
"SH688281","2022-07-26",291.88,303.98,291.38,298.9,197468,59185672
"SH688281","2022-07-27",296.01,304.76,295.5,301.6,194154,58467612
"SH688281","2022-07-28",303,304.4,287.8,287.8,576161,168999616
"SH688281","2022-07-29",288.88,289.88,276,276.97,426833,119825000
"SH688281","2022-08-01",277.23,291.99,275.8,291.18,439694,125307864
"SH688281","2022-08-02",294.18,302.5,284.11,297.02,551357,162283680
