"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ301165","2022-11-21",33.5,43.18,33.38,37.5,33120524,1236587136
"SZ301165","2022-11-22",39.19,44.98,38.66,44,28076772,1153487872
"SZ301165","2022-11-23",41.3,41.65,38.4,38.7,20449116,817192256
"SZ301165","2022-11-24",37.5,40.2,37.3,39.3,15944314,615306688
"SZ301165","2022-11-25",38.88,40.58,37.11,37.12,13171132,508606496
"SZ301165","2022-11-28",35.7,38.35,35.1,37.6,11282774,415388800
"SZ301165","2022-11-29",37.19,38.78,36.55,37.8,12076360,455818976
"SZ301165","2022-11-30",37.22,39.75,36.4,39.14,13518400,514675776
"SZ301165","2022-12-01",38.73,40.97,38.72,39.17,13231233,523667488
"SZ301165","2022-12-02",38.51,40.18,37.51,37.79,11555731,448067392
"SZ301165","2022-12-05",37.6,40.58,37.58,40.18,13092235,516749440
"SZ301165","2022-12-06",39.75,41.2,38.74,39.35,9519350,379120416
"SZ301165","2022-12-07",39.02,39.3,38.23,38.41,5918983,228959216
"SZ301165","2022-12-08",38.48,39.12,37.71,37.86,5788319,221510864
"SZ301165","2022-12-09",37.88,38.28,36.05,36.14,8831520,326344480
"SZ301165","2022-12-12",36.11,36.85,35.7,36.38,4600469,167215040
"SZ301165","2022-12-13",36.14,36.3,35.21,35.34,5169146,184119824
"SZ301165","2022-12-14",35.19,35.78,35.07,35.26,3421642,121208400
"SZ301165","2022-12-15",35.48,35.96,34.82,35.38,4227112,149815984
"SZ301165","2022-12-16",35.02,35.13,33.83,33.9,5329033,182179232
"SZ301165","2022-12-19",33.92,35.12,33.9,34.31,3915731,134849936
"SZ301165","2022-12-20",34.58,35.67,34.58,35.34,5583411,196922912
"SZ301165","2022-12-21",34.71,34.99,33.44,34.05,4127770,140862160
"SZ301165","2022-12-22",34.76,34.78,33.8,34.12,3189519,109290904
"SZ301165","2022-12-23",33.6,34.64,33.3,33.92,3262386,110840016
"SZ301165","2022-12-26",33.77,34.45,33.76,34.12,2630731,89905248
"SZ301165","2022-12-27",34.1,34.43,31.88,32.96,8737252,287736480
"SZ301165","2022-12-28",33,34.08,32.61,33.32,4947564,164693696
"SZ301165","2022-12-29",33.13,33.89,33.02,33.18,3113150,104211600
"SZ301165","2022-12-30",33.92,34.76,33.26,34.11,4580499,156465520
"SZ301165","2023-01-03",34.08,36.47,34.08,36.1,8176664,292782688
"SZ301165","2023-01-04",36,37.21,35.72,35.78,5423878,197684896
"SZ301165","2023-01-05",35.71,36.9,35.42,36.6,5759157,209993312
"SZ301165","2023-01-06",36.51,36.98,36.17,36.78,3724263,136486080
"SZ301165","2023-01-09",36.98,38.18,36.67,38,5294716,199207968
"SZ301165","2023-01-10",37.89,38.09,37.18,37.63,2969865,111778088
"SZ301165","2023-01-11",37.52,37.9,36.59,36.66,2774071,102864000
"SZ301165","2023-01-12",36.53,37.44,36.29,37.28,2116020,78123760
"SZ301165","2023-01-13",37.2,37.41,35.79,36.08,2393905,86890496
"SZ301165","2023-01-16",36.16,38.18,36.16,37.73,3787500,141840832
"SZ301165","2023-01-17",37.88,37.88,36.76,36.82,2147948,79794320
"SZ301165","2023-01-18",36.69,38.05,36.3,37.23,2768983,102988752
"SZ301165","2023-01-19",37.7,38.72,37.31,38.12,3893757,148487712
"SZ301165","2023-01-20",38.03,38.58,37.56,37.75,3020033,114532248
"SZ301165","2023-01-30",38.31,38.82,37.9,37.97,3866419,148252256
"SZ301165","2023-01-31",37.68,38.08,36.6,36.81,3952574,146433008
"SZ301165","2023-02-01",36.9,39.35,36.88,39.02,5827803,223752656
"SZ301165","2023-02-02",38.84,39.03,38.07,38.38,3177368,121742400
"SZ301165","2023-02-03",38.16,40.03,37.89,39.75,5598117,218316096
"SZ301165","2023-02-06",40.45,41.38,39.52,40.6,7685787,310850016
"SZ301165","2023-02-07",41,43.4,40.29,42.52,9183553,387737728
"SZ301165","2023-02-08",43.44,45.03,41.3,41.42,12176785,525791456
"SZ301165","2023-02-09",40.58,45.6,40.27,45.2,11999936,512438368
"SZ301165","2023-02-10",45.64,46.19,42.74,43.71,12746294,567566208
"SZ301165","2023-02-13",43.17,44.35,42.65,43.73,9636373,418859424
"SZ301165","2023-02-14",44.23,44.26,42.2,42.7,6319542,272203872
"SZ301165","2023-02-15",42.9,44.1,42.75,43.4,7318200,318159008
"SZ301165","2023-02-16",42.75,43,40.3,40.68,8796162,366665568
"SZ301165","2023-02-17",40.5,41.36,39.46,39.5,4979061,199996288
"SZ301165","2023-02-20",39.88,41.93,39.31,41.85,5403183,219977344
"SZ301165","2023-02-21",41.4,42.25,40.89,41.46,4051114,168522864
"SZ301165","2023-02-22",40.77,42.15,40.68,41.43,3234430,134529696
"SZ301165","2023-02-23",41.2,41.75,40.34,40.59,2630447,107855984
"SZ301165","2023-02-24",40.61,43.11,40.61,42.22,6684269,281902848
"SZ301165","2023-02-27",41.7,42.36,40.9,41.4,3283883,136237296
"SZ301165","2023-02-28",43,45.4,42.36,44.3,10381129,455304416
"SZ301165","2023-03-01",44.2,45.48,43.76,44.72,7184736,322076160
"SZ301165","2023-03-02",44.2,46.2,44.01,44.08,6777980,304728512
"SZ301165","2023-03-03",43.28,43.89,42.67,43.09,4407513,190712000
"SZ301165","2023-03-06",43.3,46.01,43.16,45.14,6395437,287074240
"SZ301165","2023-03-07",44.68,46.94,44,44.25,5365593,243532624
"SZ301165","2023-03-08",45.1,46.19,44.89,45.7,5431415,247609424
