"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ002065","2006-08-23",22.8,25,22.32,24,14767500,345761984
"SZ002065","2006-08-24",23.6,24.47,23.22,24.05,7682000,182751008
"SZ002065","2006-08-25",24.25,25.27,24.13,24.19,6283100,155240992
"SZ002065","2006-08-28",24.12,24.16,23.31,24.05,3646200,86773000
"SZ002065","2006-08-29",24.1,26.46,24.02,26.42,5968500,151082000
"SZ002065","2006-08-30",25.98,26.59,25.68,26.46,2940900,76852000
"SZ002065","2006-08-31",26.3,28.08,26.22,27.1,3601100,98014000
"SZ002065","2006-09-01",27.24,28.79,26.72,27.85,3216000,89251000
"SZ002065","2006-09-04",27.49,28.33,27.16,27.94,1955700,54406000
"SZ002065","2006-09-05",27.88,28.07,26.8,27.21,2133200,58334000
"SZ002065","2006-09-06",27.1,27.57,26.8,27.5,1185600,32218000
"SZ002065","2006-09-07",27.32,29.06,27.28,28.26,2188600,62035000
"SZ002065","2006-09-08",28.08,28.97,27.82,27.89,1755200,49663000
"SZ002065","2006-09-11",27.56,27.9,26.8,27.82,1599000,43700000
"SZ002065","2006-09-12",27.5,27.52,26.91,26.95,1989900,54011000
"SZ002065","2006-09-13",26.94,27.4,25.81,25.83,2059300,54814000
"SZ002065","2006-09-14",25.7,26,25.08,25.69,1940500,49339000
"SZ002065","2006-09-15",25.55,25.8,25.3,25.58,949900,24285000
"SZ002065","2006-09-18",25.52,26.1,25.52,25.75,684700,17708000
"SZ002065","2006-09-19",25.85,26.49,25.81,25.9,926700,24197000
"SZ002065","2006-09-20",25.82,26.45,25.71,26.25,823400,21539000
"SZ002065","2006-09-21",26.06,27.1,26.04,27.08,1412200,37677000
"SZ002065","2006-09-22",26.9,27.36,26.75,26.75,907000,24469000
"SZ002065","2006-09-25",26.69,27.26,26.37,26.89,640100,17097000
"SZ002065","2006-09-26",26.85,26.98,26.2,26.2,520700,13814000
"SZ002065","2006-09-27",26.11,26.45,25.74,25.9,471800,12272000
"SZ002065","2006-09-28",26.2,27.18,26,26.68,974100,26086000
"SZ002065","2006-09-29",27,29.35,26.81,29.33,3029500,87210000
"SZ002065","2006-10-09",29.45,29.88,28.9,29.5,1298000,38099000
"SZ002065","2006-10-10",29.5,29.75,28.6,29.4,1219000,35473000
"SZ002065","2006-10-11",29.25,30.14,28.8,29.61,1196100,35066000
"SZ002065","2006-10-12",29.66,30.55,28.3,28.7,1445100,42391000
"SZ002065","2006-10-13",28.2,28.9,27.89,28.4,750100,21253000
"SZ002065","2006-10-16",28.25,29.4,28.22,28.45,548100,15804000
"SZ002065","2006-10-17",28.58,28.95,28.3,28.57,374900,10714000
"SZ002065","2006-10-18",28.87,29.29,28.7,28.99,444600,12876000
"SZ002065","2006-10-19",29.2,29.89,28.9,29.4,888900,26135000
"SZ002065","2006-10-20",29.45,29.45,28.4,28.45,864000,24759000
"SZ002065","2006-10-23",28.3,28.36,27.16,27.41,710500,19744000
"SZ002065","2006-10-24",27.37,28.5,27.37,28.1,607100,17039000
"SZ002065","2006-10-25",28.3,28.99,28.16,28.68,699900,20039000
"SZ002065","2006-10-26",28.8,28.88,28.17,28.3,423800,12027000
"SZ002065","2006-10-27",28.3,29.49,28.27,28.9,991400,28773000
"SZ002065","2006-10-30",28.98,29,27.78,28.12,592500,16670000
"SZ002065","2006-10-31",28.01,28.26,27.76,28.16,440000,12300000
"SZ002065","2006-11-01",28.1,28.1,27.01,27.46,1099900,30107000
"SZ002065","2006-11-02",27.32,27.48,26.12,26.61,837700,22381000
"SZ002065","2006-11-03",26.43,27.14,26.43,26.68,466100,12473000
"SZ002065","2006-11-06",26.5,26.79,26.21,26.41,487000,12864000
"SZ002065","2006-11-07",26.25,27.25,26.25,27.2,650800,17430000
"SZ002065","2006-11-08",27.2,27.2,26.55,26.84,427600,11471000
"SZ002065","2006-11-09",26.8,27.7,26.56,27.51,570900,15620000
"SZ002065","2006-11-10",27.38,27.4,26.69,26.7,690400,18575000
"SZ002065","2006-11-13",26.6,26.8,25.88,26,524600,13801000
"SZ002065","2006-11-14",26,26.59,25.95,26.54,379200,9959567
"SZ002065","2006-11-15",26.59,27.2,26.21,26.9,750900,20050582
"SZ002065","2006-11-16",26.99,27.09,26.4,26.4,805200,21443212
"SZ002065","2006-11-17",26.3,26.72,26.2,26.26,542000,14326572
"SZ002065","2006-11-20",26.2,26.3,25.2,25.7,860200,22063694
"SZ002065","2006-11-21",25.58,26.21,25.36,25.89,533600,13757846
"SZ002065","2006-11-22",25.7,25.99,25.47,25.88,730100,18803736
"SZ002065","2006-11-23",25.88,26.97,25.25,26.88,2651200,68448200
"SZ002065","2006-11-24",26.57,26.68,26.11,26.59,1227400,32344568
"SZ002065","2006-11-27",26.5,26.95,26.38,26.95,609200,16249499
"SZ002065","2006-11-28",26.94,27.18,26.44,26.5,734000,19609668
"SZ002065","2006-11-29",26.3,26.61,25.95,26.44,911800,23978504
"SZ002065","2006-11-30",26.5,27.18,26.5,26.8,888700,23882564
"SZ002065","2006-12-01",26.75,26.99,26.36,26.7,996100,26444132
"SZ002065","2006-12-04",26.82,29.36,26.82,28.1,1846000,52250180
"SZ002065","2006-12-05",28,28.21,27.7,28.1,996800,27861358
"SZ002065","2006-12-06",28.07,28.79,27,27.53,1412000,39179860
"SZ002065","2006-12-07",27.49,27.78,27.16,27.16,738500,20323540
"SZ002065","2006-12-08",27,27,25.74,25.74,1186100,31085934
"SZ002065","2006-12-11",25.63,26.3,25.59,26.21,626600,16244914
"SZ002065","2006-12-12",25.99,26.4,25.65,26.09,639300,16587015
"SZ002065","2006-12-13",26,27.2,25.92,26.71,862700,23085726
"SZ002065","2006-12-14",26.51,27.18,26.51,26.79,617000,16540612
"SZ002065","2006-12-15",27.17,28.42,26.81,27.5,1241400,34333912
"SZ002065","2006-12-18",27.41,27.97,27.1,27.39,880700,24136322
"SZ002065","2006-12-19",27.41,28.8,27.18,28.39,1886800,52984128
"SZ002065","2006-12-20",28.25,28.38,27.87,28.31,1064700,29907600
"SZ002065","2006-12-21",28.28,28.46,27.35,27.37,1083100,30132146
"SZ002065","2006-12-22",27.27,27.5,26.65,26.81,770400,20795332
"SZ002065","2006-12-25",27,27.77,27,27.33,610200,16688133
"SZ002065","2006-12-26",27.32,27.55,26.48,26.8,570200,15314896
"SZ002065","2006-12-27",26.81,27.98,26.52,27.6,745700,20559208
"SZ002065","2006-12-28",27.5,27.5,26.11,26.28,951100,25306364
"SZ002065","2006-12-29",26.35,28.18,26.32,27.52,1438400,39491360
"SZ002065","2007-01-04",28.02,28.04,26.95,26.98,1331000,36415600
"SZ002065","2007-01-05",26.86,29.36,26.86,28.98,1769300,49953720
"SZ002065","2007-01-08",28.9,30.5,28.7,29.98,1639200,48684640
"SZ002065","2007-01-09",29.98,30.79,29.6,29.88,1221300,36710524
"SZ002065","2007-01-10",29.6,30.38,29.53,30.27,988700,29665456
"SZ002065","2007-01-11",30,31.8,29.7,30.11,1296500,40007172
"SZ002065","2007-01-12",29.88,30.3,28.48,28.55,1243200,36501204
"SZ002065","2007-01-15",28.41,30.6,28.4,30.42,1157500,34405304
"SZ002065","2007-01-16",30.52,31.5,30,31.15,1302200,39906248
"SZ002065","2007-01-17",31.22,32.5,30,30.65,1670200,52467540
"SZ002065","2007-01-18",30.46,33,30.44,32.92,1292000,40891640
"SZ002065","2007-01-19",33,34.22,32.96,33.8,1332200,44925668
"SZ002065","2007-01-22",33.95,34.85,33.6,34.58,1269400,43434344
"SZ002065","2007-01-23",34.21,34.5,32.32,33.85,1237900,41356888
"SZ002065","2007-01-24",33.68,33.7,32.8,33.2,996500,33047772
"SZ002065","2007-01-25",32.72,32.78,31,31.22,1281400,40673124
"SZ002065","2007-01-26",30.8,31.75,30,31.22,872300,26916560
"SZ002065","2007-01-29",31.4,32.28,31.2,32.25,852900,27064352
"SZ002065","2007-01-30",32.43,32.45,31.1,31.33,909100,28746472
"SZ002065","2007-01-31",31.38,31.45,29.9,30.09,1070500,32814548
"SZ002065","2007-02-01",29.9,30.27,29,29.99,889500,26406496
"SZ002065","2007-02-02",29.94,30.4,29.66,29.73,841500,25195848
"SZ002065","2007-02-05",29.8,30.46,29.8,30.05,462700,13951673
"SZ002065","2007-02-06",30.02,30.66,30.02,30.54,522000,15874569
"SZ002065","2007-02-07",30.68,30.82,30.21,30.24,758500,23176040
"SZ002065","2007-02-08",30.38,30.79,29.93,30.7,861400,26194120
"SZ002065","2007-02-09",30.85,31.13,30.3,30.9,1007300,31037420
"SZ002065","2007-02-12",30.85,31.87,30.48,31.69,674500,21141812
"SZ002065","2007-02-13",31.7,32.47,31.4,32.2,690900,21945488
"SZ002065","2007-02-14",32.2,32.59,31.82,32.15,628700,20221280
"SZ002065","2007-02-15",32.15,32.89,32.15,32.79,667300,21748380
"SZ002065","2007-02-16",32.88,33.8,32.7,33.06,835400,27896432
"SZ002065","2007-02-26",33.15,33.82,32.66,33.62,827400,27374224
"SZ002065","2007-02-27",33.5,33.65,30.26,30.28,1578800,50031616
"SZ002065","2007-02-28",30.28,31.2,30.05,30.8,874800,26781484
"SZ002065","2007-03-01",30.9,30.94,29.41,29.57,1100900,32903718
"SZ002065","2007-03-02",29.5,30.3,29.33,30.2,532200,15917447
"SZ002065","2007-03-05",29.99,30.4,29.28,29.6,790900,23558926
"SZ002065","2007-03-06",29.6,30.58,29.6,30.36,603900,18209818
"SZ002065","2007-03-07",30.3,30.85,30.2,30.81,701000,21440532
"SZ002065","2007-03-08",30.85,31.88,30.61,31.78,876200,27417552
"SZ002065","2007-03-09",31.58,31.85,30.89,31.41,752200,23520182
"SZ002065","2007-03-12",31.3,32.79,31.2,32.55,1136400,36551936
"SZ002065","2007-03-13",32.38,32.8,31.92,32.21,660000,21270332
"SZ002065","2007-03-14",31.96,33.78,31,33.2,1926800,63377236
"SZ002065","2007-03-15",32.92,33.48,32.82,33.18,1144300,37954896
"SZ002065","2007-03-16",33.15,33.2,31.7,32,1076100,34929344
"SZ002065","2007-03-19",31.02,32.28,30.8,31.77,672900,21316692
"SZ002065","2007-03-20",31.83,33.2,31.81,32.7,688400,22608536
"SZ002065","2007-03-21",32.56,33.15,32.5,32.85,656500,21501950
"SZ002065","2007-03-22",32.85,33.68,32.7,32.88,937000,31097880
"SZ002065","2007-03-23",33,33.2,32.2,32.76,791600,25920478
"SZ002065","2007-03-26",32.76,34.5,32.76,33.9,1127900,37948508
"SZ002065","2007-03-27",33.92,34.69,33.56,33.99,1031600,35339928
"SZ002065","2007-03-28",34.16,34.98,32.68,34.65,1320100,44899908
"SZ002065","2007-03-29",34.7,35.58,33.88,33.88,1264200,43874368
"SZ002065","2007-03-30",33.76,34.35,33.35,34.22,588600,19981890
"SZ002065","2007-04-02",34.5,35.99,34.3,35.7,1236300,43912424
"SZ002065","2007-04-03",35.7,35.98,35.2,35.8,763800,27174836
"SZ002065","2007-04-04",35.8,35.87,35.22,35.45,753100,26733976
"SZ002065","2007-04-05",35.5,35.78,34.5,35.5,655200,23070752
"SZ002065","2007-04-06",35.25,36.55,35.03,36.22,720500,25958488
"SZ002065","2007-04-09",36.3,36.88,36,36.15,801800,29186748
"SZ002065","2007-04-10",36.15,36.47,35.2,36.38,1048200,37566780
"SZ002065","2007-04-11",36.38,39.97,36,39.45,1564300,58874680
"SZ002065","2007-04-12",39.2,42.9,38.81,42.79,1839500,76320952
"SZ002065","2007-04-13",42.76,42.79,41.11,41.6,954800,40204208
"SZ002065","2007-04-16",41.41,44.5,41.41,44.12,834800,36510216
"SZ002065","2007-04-17",44.98,44.98,42.55,44.06,917500,40084952
"SZ002065","2007-04-18",44.25,44.6,41.5,41.8,1955300,83141664
"SZ002065","2007-04-19",41.8,41.8,37.62,38.4,2013300,79656944
"SZ002065","2007-04-20",38.63,40.3,38.63,39.98,1373500,54480912
"SZ002065","2007-04-23",39.98,40.68,39.4,40.3,1288000,51511128
"SZ002065","2007-04-24",40.25,40.25,39.01,39.08,1398900,55209576
"SZ002065","2007-04-25",38.99,39.79,38.51,39.73,1127900,44165864
"SZ002065","2007-04-26",40,40.51,39.38,40,726300,29036996
"SZ002065","2007-04-27",40,40.28,39,39.41,709500,27978708
"SZ002065","2007-04-30",39.1,39.45,38.02,39.15,904300,35033448
"SZ002065","2007-05-08",39.26,40.63,39.15,40.5,1164400,46421960
"SZ002065","2007-05-09",40.3,40.5,38.5,39.85,814900,32426402
"SZ002065","2007-05-10",39.88,40,38.91,39.22,841800,33008598
"SZ002065","2007-05-11",38.85,39.48,38.5,39.26,727600,28352320
"SZ002065","2007-05-14",38.75,39.79,38.62,39.27,572700,22577108
"SZ002065","2007-05-16",38.18,39.14,37.81,38.85,1006900,38778872
"SZ002065","2007-05-17",39.21,40.5,39.21,40.15,1125700,45011888
"SZ002065","2007-05-18",40.13,41.6,39.6,41.35,1471400,59733508
"SZ002065","2007-05-21",40.02,42.3,39.81,41.68,1048600,43431776
"SZ002065","2007-05-22",41.65,42.35,40.89,41.3,1052600,43786704
"SZ002065","2007-05-23",41.01,42.2,41,42.12,803600,33378836
"SZ002065","2007-05-24",43,43.68,41.98,42.2,1493000,63680880
"SZ002065","2007-05-25",41.8,43.75,41.5,43.75,1623200,69648864
"SZ002065","2007-05-28",44.32,44.5,43.75,43.83,1270700,55985416
"SZ002065","2007-05-29",44,44.18,42.75,43.5,1269200,55024132
"SZ002065","2007-05-30",39.49,42.49,39.45,39.5,1921100,78416392
"SZ002065","2007-05-31",26.23,27.3,24.3,25.28,1341800,34113232
"SZ002065","2007-06-01",25.08,26.52,24.78,24.78,1848600,47376184
"SZ002065","2007-06-04",24.8,25.2,22.3,22.3,1818600,42491464
"SZ002065","2007-06-05",22.14,22.6,20.07,22.15,1755800,37337072
"SZ002065","2007-06-06",22.32,22.8,21.7,22.74,1042800,23483956
"SZ002065","2007-06-07",22.88,24,22.51,23.92,1374200,32381088
"SZ002065","2007-06-08",23.96,24.2,23.56,24,1248000,29888098
"SZ002065","2007-06-11",24,25,23.8,24.86,1765300,43112080
"SZ002065","2007-06-12",25.13,25.35,24.01,25.23,1929800,47803408
"SZ002065","2007-06-13",25.4,25.97,25.35,25.5,2176900,55704488
"SZ002065","2007-06-14",25.54,25.92,25,25.52,1257300,32088732
"SZ002065","2007-06-15",25.35,27,25.3,26.7,1845100,48647080
"SZ002065","2007-06-18",27.26,27.4,26.8,27.05,1655600,44900096
"SZ002065","2007-06-19",26.96,26.97,26.24,26.97,1118400,29752044
"SZ002065","2007-06-20",26.9,26.96,25.61,25.8,1740300,45908612
"SZ002065","2007-06-21",25.35,26.16,25.2,25.63,1436100,36933756
"SZ002065","2007-06-22",25.64,25.9,23.5,23.96,1453600,35736568
"SZ002065","2007-06-25",24.01,24.56,21.8,21.9,1449700,33484900
"SZ002065","2007-06-26",22,23.17,21.72,23.15,1121700,25017008
"SZ002065","2007-06-27",23.1,24.28,22.62,23.67,1049700,24697916
"SZ002065","2007-06-28",23.7,23.8,21.9,22.04,847100,19358020
