"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603228","2017-01-06",33.35,33.35,33.35,33.35,25400,846623
"SH603228","2017-01-09",36.69,36.69,36.69,36.69,7600,278550
"SH603228","2017-01-10",40.36,40.36,40.36,40.36,9300,375348
"SH603228","2017-01-11",44.4,44.4,44.4,44.4,50300,2233098
"SH603228","2017-01-12",48.84,48.84,44.01,44.43,22151100,1017572224
"SH603228","2017-01-13",42.95,46.95,40.69,43.75,18601400,804472576
"SH603228","2017-01-16",42.28,45.78,41.78,45.45,17606000,784102784
"SH603228","2017-01-17",45,50,44.81,48.41,22101900,1050889344
"SH603228","2017-01-18",47.31,47.72,44.2,44.46,17726900,818988160
"SH603228","2017-01-19",43.11,45.69,43.11,43.82,9015200,398897024
"SH603228","2017-01-20",43.77,46.35,43.56,45.36,9134800,413183616
"SH603228","2017-01-23",45.51,46.41,44.71,44.9,8404600,382473184
"SH603228","2017-01-24",44.81,44.95,42.23,43.23,11010800,475867136
"SH603228","2017-01-25",42.68,44.3,42.51,43.78,6814100,297710528
"SH603228","2017-01-26",43.81,44.08,42.88,43.2,6289300,272192640
"SH603228","2017-02-03",43.24,44.13,42.89,43.54,5494100,238839216
"SH603228","2017-02-06",44,46.46,43.8,46.03,10336700,466691520
"SH603228","2017-02-07",45.51,45.95,44.87,45.37,6647900,301143296
"SH603228","2017-02-08",45.38,46.69,45.28,46.17,8622700,397352352
"SH603228","2017-02-09",45.88,47.65,45.78,46.15,9421200,439193248
"SH603228","2017-02-10",46.16,46.29,44.65,44.69,7286800,329810688
"SH603228","2017-02-13",44.51,47.3,44.51,46.59,8591300,396602496
"SH603228","2017-02-14",46.4,47.78,46.4,46.87,7624500,357902944
"SH603228","2017-02-15",47.13,49.97,47.13,47.68,14399000,697876352
"SH603228","2017-02-16",47.05,52.45,46.51,50.19,13913300,680600000
"SH603228","2017-02-17",49.5,51.65,48.55,48.81,11947000,596343936
"SH603228","2017-02-20",48.68,49.25,46.2,47.96,8443300,400297920
"SH603228","2017-02-21",47.5,49.3,47.38,49.2,8229800,398380960
"SH603228","2017-02-22",48.97,49.21,47.6,48.5,7215600,348873664
"SH603228","2017-02-23",48.13,50.38,48.13,49.65,9904700,489600000
"SH603228","2017-02-24",49.58,51.33,49.3,50.15,9823400,495105216
"SH603228","2017-02-27",49.62,51.38,48.92,49,7601000,379900352
"SH603228","2017-02-28",48.58,52.64,48.58,51.95,12480400,634254208
"SH603228","2017-03-01",51.78,51.8,50.49,51.02,8004200,408238304
"SH603228","2017-03-02",50.87,52.8,50.43,51.54,9814900,506740832
"SH603228","2017-03-03",51,52.78,50.21,51.77,7289900,375579424
"SH603228","2017-03-06",51.8,54.27,51.79,53.12,7983500,423987168
"SH603228","2017-03-07",52.72,53.88,52.26,52.93,6920800,366402624
"SH603228","2017-03-08",52.62,53.05,51.98,52.75,5502000,288870592
"SH603228","2017-03-09",52.7,52.78,50.7,50.85,5914800,305717824
"SH603228","2017-03-10",50.7,51.59,50.31,50.54,4654300,236877616
"SH603228","2017-03-13",50.09,51.54,49.63,51.31,4709000,238895456
"SH603228","2017-03-14",51.25,52.44,51.05,51.5,5057500,261832032
"SH603228","2017-03-15",50.99,51.96,50.78,51.31,3591800,184561184
"SH603228","2017-03-16",51.63,53.2,51.63,52.77,7414900,391006016
"SH603228","2017-03-17",52.77,54.3,51.7,51.72,8566800,454697504
"SH603228","2017-03-20",51.21,53.18,51.21,53.09,4529900,236384176
"SH603228","2017-03-21",52.82,53.38,52.25,53.31,5407000,285945344
"SH603228","2017-03-22",52.68,53.78,52.02,53.22,6575000,347723296
"SH603228","2017-03-23",53.22,53.48,51.03,51.94,6649900,348141792
"SH603228","2017-03-24",51.98,52.66,51.62,52.37,5363900,280041600
"SH603228","2017-03-27",52.62,52.99,51.63,52.8,5037300,263885728
"SH603228","2017-03-28",52.6,53.1,50.85,50.96,5192800,270208544
"SH603228","2017-03-29",50.83,51.1,47.89,48.05,7123200,351441184
"SH603228","2017-03-30",48,48.3,47.05,47.4,4080000,193972880
"SH603228","2017-03-31",47.39,47.98,46.28,46.86,3799200,178540336
"SH603228","2017-04-05",46.8,47.86,46.32,47.7,3223700,152698864
"SH603228","2017-04-06",47.7,48.29,47.4,47.6,3326300,159147536
"SH603228","2017-04-07",47.7,47.7,46.01,46.1,3717200,173587472
"SH603228","2017-04-10",46.19,46.19,43.63,44.04,4689500,208925520
"SH603228","2017-04-11",43.88,45.3,43.71,45.13,3472100,154812928
"SH603228","2017-04-12",45.1,45.1,44.1,44.27,2163800,96333600
"SH603228","2017-04-13",44.3,45.35,44.3,44.95,2214600,99673488
"SH603228","2017-04-14",45.09,45.09,44.2,44.26,1756400,78125840
"SH603228","2017-04-17",43.69,44.68,41.54,44.43,3396914,147284768
"SH603228","2017-04-18",44,45.52,43.9,44.81,2695159,121294544
"SH603228","2017-04-19",44.5,45.75,44,45.59,2644987,119887648
"SH603228","2017-04-20",45.59,45.66,43.2,44.44,3228416,143602624
"SH603228","2017-04-21",44.29,44.7,43.81,43.97,1370679,60591784
"SH603228","2017-04-24",43.96,44,42.51,43.56,1940150,84384912
"SH603228","2017-04-25",43.71,44.36,43.1,43.19,1714703,75000192
"SH603228","2017-04-26",43.23,43.72,42,43.12,2492961,106853960
"SH603228","2017-04-27",42.6,44.47,42.1,44.41,3021559,131487328
"SH603228","2017-04-28",45.55,46.9,45.3,45.8,4430578,203755536
"SH603228","2017-05-02",45.81,46.77,45.31,45.74,2670317,123363088
"SH603228","2017-05-03",45.6,46.55,45.33,46.21,2303379,106099704
"SH603228","2017-05-04",45.87,46.2,44.88,45.53,1742750,79770312
"SH603228","2017-05-05",45.18,46,45.03,45.22,1359551,61981592
"SH603228","2017-05-08",45.38,46.11,45.04,45.4,1813390,82735944
"SH603228","2017-05-09",45.06,46.78,44.82,46.7,2904767,134040608
"SH603228","2017-05-10",45.88,47.12,45.8,45.83,2526469,117235592
"SH603228","2017-05-11",45.4,47.55,45.1,47.48,4540145,212581184
"SH603228","2017-05-12",47.15,47.78,46.76,47.56,2550058,120464384
"SH603228","2017-05-15",47.65,47.65,46.63,46.65,1847209,86954216
"SH603228","2017-05-16",46.38,47.9,46.38,47.65,2248841,106158272
"SH603228","2017-05-17",47.3,48.2,47,47.13,2026000,96302680
"SH603228","2017-05-18",46.9,47.35,46.3,46.31,1491794,69860912
"SH603228","2017-05-19",46.38,46.96,46.11,46.45,1194484,55617832
"SH603228","2017-05-22",46.13,46.85,44.45,44.77,2087922,95012096
"SH603228","2017-05-23",44.58,44.58,43.46,43.73,1579799,69472848
"SH603228","2017-05-24",43.6,45.29,43.3,45.27,2118502,94184240
"SH603228","2017-05-25",45.8,45.8,44.2,45.18,2072692,93235200
"sh603228","2017-05-26",44.95,45.75,44.66,45.36,1286547,58276440
"SH603228","2017-05-31",46.5,46.84,45,45.02,1889398,86955904
"sh603228","2017-06-01",44.6,44.88,42.58,43.38,2014548,88387264
"sh603228","2017-06-02",43.03,44.46,42.9,44.25,1289941,56659448
"SH603228","2017-06-05",44.6,45.09,44.42,44.73,1062586,47575896
"SH603228","2017-06-06",44.1,44.44,44.03,44.25,615038,27171920
"SH603228","2017-06-07",44.2,45.66,43.9,45.5,2051646,92591120
"SH603228","2017-06-08",45.53,45.73,45.16,45.5,1511417,68713560
"SH603228","2017-06-09",45.5,45.96,44.87,45.76,1303208,59225212
"SH603228","2017-06-12",45,45.58,44.65,44.69,1041073,46947592
"SH603228","2017-06-13",44.69,45.88,44.69,45.52,1203537,54552984
"SH603228","2017-06-14",45.46,45.51,44.73,44.9,1036203,46642392
"SH603228","2017-06-15",44.9,45.99,44.9,45.51,1770363,80885832
"SH603228","2017-06-16",45.51,45.75,45.2,45.56,997863,45368108
"SH603228","2017-06-19",45.63,46.45,45.63,46.12,1302624,60145304
"SH603228","2017-06-20",46.12,46.67,45.4,45.59,1120245,51497528
"SH603228","2017-06-21",45.7,46.97,45.7,46.83,2601533,120939920
"SH603228","2017-06-22",46.78,46.9,46.2,46.23,2053541,95654768
"SH603228","2017-06-23",46.1,46.19,45.05,46.02,1260423,57669660
"SH603228","2017-06-26",45.8,46.95,45.7,46.73,1164673,54208288
"SH603228","2017-06-27",46.98,47.52,46.53,46.97,1341505,63165688
"SH603228","2017-06-28",47.09,47.7,46.95,46.99,1845036,87243520
"SH603228","2017-06-29",47.66,47.66,46.72,47.05,1423142,67209032
"SH603228","2017-06-30",46.5,48.6,46.37,48.25,2207882,105781952
"SH603228","2017-07-03",47.98,48.76,47.77,48.47,1608688,77662704
"SH603228","2017-07-04",48.45,48.58,47.7,48.12,1401876,67356264
"SH603228","2017-07-05",47.98,48.33,47.36,48.26,1223325,58761092
"SH603228","2017-07-06",48.1,48.33,46.65,47.08,2740027,129638920
"SH603228","2017-07-07",46.8,47.86,46.8,47.77,1931221,91718280
"SH603228","2017-07-10",47.36,47.38,45.75,45.92,2186028,101509360
"SH603228","2017-07-11",45.7,46.33,45.5,45.53,1134196,52073052
"SH603228","2017-07-12",45.68,45.99,45.12,45.94,1210393,55138864
"SH603228","2017-07-13",45.89,46,45.06,45.17,1008492,45882212
"SH603228","2017-07-14",45.39,45.45,44.55,44.61,783515,35182572
"SH603228","2017-07-17",44.59,44.59,41.16,42.21,2331101,99855600
"SH603228","2017-07-18",42.21,43.2,42.12,42.62,1046894,44598736
"SH603228","2017-07-19",42.65,44.15,42.32,44.02,1549791,66678248
"SH603228","2017-07-20",43.7,45.15,43.68,44.7,2450496,109328312
"SH603228","2017-07-21",44.78,45.1,43.81,44.97,1290128,57410616
"SH603228","2017-07-24",44.97,45.1,44.22,44.96,933885,41733488
"SH603228","2017-07-25",45.35,45.35,44.38,44.48,472300,21107196
"SH603228","2017-07-26",44.47,44.8,44,44.13,484990,21503314
"SH603228","2017-07-27",44.01,45.4,43.76,45.15,1047170,46879948
"SH603228","2017-07-28",44.9,44.96,44.3,44.54,705740,31492512
"SH603228","2017-07-31",44.74,44.83,43.9,44.43,1045613,46423252
