"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603529","2021-06-15",40.12,40.12,40.12,40.12,559604,22451312
"SH603529","2021-06-16",44.13,44.13,44.13,44.13,164521,7260312
"SH603529","2021-06-17",48.54,48.54,48.54,48.54,213693,10372658
"SH603529","2021-06-18",53.39,53.39,53.39,53.39,410726,21928660
"SH603529","2021-06-21",58.73,58.73,58.73,58.73,345054,20265020
"SH603529","2021-06-22",64.6,64.6,64.6,64.6,499780,32285788
"SH603529","2021-06-23",71.06,71.06,71.06,71.06,3303449,234743088
"SH603529","2021-06-24",78.17,78.17,76.67,78.17,16398987,1281200128
"SH603529","2021-06-25",79.94,79.94,70.35,70.35,27532368,2022486912
"SH603529","2021-06-28",65,67.77,63.32,63.32,24039778,1558288640
"SH603529","2021-06-29",62.08,64.48,60.23,60.95,18333908,1134531840
"SH603529","2021-06-30",62,62.09,57.83,58.12,16570674,984304640
"SH603529","2021-07-01",57.4,59.36,57.28,57.95,12040583,704520512
"SH603529","2021-07-02",57.17,57.7,53.8,53.82,13162547,723827968
"SH603529","2021-07-05",53.33,56.4,51.73,54.99,14864300,798712192
"SH603529","2021-07-06",54.02,55.84,52.82,55.04,11841559,642044288
"SH603529","2021-07-07",54.15,58.97,53.87,55.91,13605353,773705728
"SH603529","2021-07-08",55.3,55.89,53.31,53.38,9350681,507310560
"SH603529","2021-07-09",52.68,54.17,52.32,53.24,6236945,332292032
"SH603529","2021-07-12",53.2,58.53,52.53,56.69,13046400,721381568
"SH603529","2021-07-13",55.8,56,54.63,55.11,7485423,414166400
"SH603529","2021-07-14",55.15,56.61,54.31,54.33,5968589,330210144
"SH603529","2021-07-15",53.87,53.87,51.73,52.12,7444754,390636160
"SH603529","2021-07-16",51.55,53.17,51.07,51.85,4868323,254057552
"SH603529","2021-07-19",50.91,51.46,49.01,49.09,7122890,355948320
"SH603529","2021-07-20",48.59,49.54,47.87,48.75,4698183,228185136
"SH603529","2021-07-21",48.82,49.89,48.64,48.65,4725153,232309024
"SH603529","2021-07-22",48.31,49.84,48.31,48.93,4140219,202905344
"SH603529","2021-07-23",48.88,48.88,45.5,45.56,8239969,384211936
"SH603529","2021-07-26",45.31,47.4,44.25,46.1,7015308,320548224
"SH603529","2021-07-27",45.5,46.7,44.24,44.24,5607670,254077584
"SH603529","2021-07-28",44,44.49,42.3,42.84,5211230,224271264
"SH603529","2021-07-29",43.12,44.2,43,43.26,5134395,223573920
"SH603529","2021-07-30",42.8,44.2,42.26,43.3,4722355,205407040
"SH603529","2021-08-02",43.5,45.24,43.5,44.97,5898078,262802560
"SH603529","2021-08-03",44.98,46.58,44.8,45.45,6444318,294357120
"SH603529","2021-08-04",44.68,45.8,44.52,45.12,3975272,178857264
"SH603529","2021-08-05",45.11,45.18,44.1,44.22,3526751,156800640
"SH603529","2021-08-06",44.57,44.67,42.92,43.24,3478652,151088304
"SH603529","2021-08-09",42.92,44.58,42.89,44.07,3461477,151848912
"SH603529","2021-08-10",43.9,44.99,43.7,44.57,3710305,165240288
"SH603529","2021-08-11",44.51,47.8,44.13,46.38,7907482,364195840
"SH603529","2021-08-12",46,46.4,45.24,46.25,5139601,234700384
"SH603529","2021-08-13",46.25,47.5,45.6,46.68,5148545,239315488
"SH603529","2021-08-16",46.8,47.75,45.88,47.6,5416979,254034272
"SH603529","2021-08-17",47.9,47.96,45.71,46.45,5738415,268741120
"SH603529","2021-08-18",46.44,46.96,45.56,46,4127215,190658512
"SH603529","2021-08-19",46,46.18,44.25,44.53,4508290,203547984
"SH603529","2021-08-20",44.15,44.24,42.18,42.4,5201145,222823568
"SH603529","2021-08-23",42.3,43.18,42.3,42.83,3326391,142262160
"SH603529","2021-08-24",42.75,43.56,42.72,43.12,3282911,141307856
"SH603529","2021-08-25",43.13,47.33,42.72,45.95,7759221,348352096
"SH603529","2021-08-26",45.9,47,44.47,44.48,5285936,241405712
"SH603529","2021-08-27",44.25,45.25,43.82,44.7,3459606,154017168
"SH603529","2021-08-30",42.68,43.2,41.42,41.58,6448112,270311104
"SH603529","2021-08-31",41.48,42.25,40.9,41,3062850,126677384
"SH603529","2021-09-01",41,42.19,40.16,41.45,3465699,142092128
"SH603529","2021-09-02",41.11,41.34,40.42,40.64,2520017,102816400
"SH603529","2021-09-03",40.48,41.18,40.46,40.86,2337906,95493288
"SH603529","2021-09-06",41.48,42.14,40.9,41.95,3103046,129127888
"SH603529","2021-09-07",41.75,41.92,41.53,41.72,2273862,94794792
"SH603529","2021-09-08",41.69,41.92,41.24,41.29,2449850,101612696
"SH603529","2021-09-09",41.3,41.89,41.18,41.42,2029318,84237984
"SH603529","2021-09-10",41.43,41.55,40.89,40.91,2257565,92794648
"SH603529","2021-09-13",40.66,41.07,40.43,40.53,1970437,80020472
"SH603529","2021-09-14",40.53,41.53,40.42,40.86,2372080,97342640
"SH603529","2021-09-15",40.87,42.42,40.3,41.88,4168507,172691120
"SH603529","2021-09-16",41.51,41.84,40.54,40.54,2615762,107642392
"SH603529","2021-09-17",40.83,40.83,39.33,39.58,2835140,112993640
"SH603529","2021-09-22",39.31,39.92,39,39.77,1653700,65203100
"SH603529","2021-09-23",39.65,40.14,39.57,39.65,1538123,61104224
"SH603529","2021-09-24",39.79,39.97,39.25,39.31,1729923,68287088
"SH603529","2021-09-27",39.31,39.55,37.5,37.7,2765711,105659440
"SH603529","2021-09-28",37.7,38.11,37.22,37.44,2281333,85711824
"SH603529","2021-09-29",37.2,37.22,35.54,35.55,3204164,116139416
"SH603529","2021-09-30",35.75,36.13,35.69,35.82,1342187,48196708
"SH603529","2021-10-08",36.05,37.79,36.04,37.56,3154793,116792944
"SH603529","2021-10-11",37.48,37.88,37.14,37.24,1540808,57685832
"SH603529","2021-10-12",37.66,37.94,36.7,37.36,1938696,72320208
"SH603529","2021-10-13",37.98,38.29,37.5,37.86,2258159,85563456
"SH603529","2021-10-14",37.5,38.33,37.09,37.7,1996202,75158432
"SH603529","2021-10-15",37.69,37.96,37.1,37.1,1542421,57572520
"SH603529","2021-10-18",37.01,37.1,36.44,36.7,1356841,49776596
"SH603529","2021-10-19",36.55,38.27,36.55,37.77,2625937,99001728
"SH603529","2021-10-20",37.64,41.12,37.64,39.51,6548355,259820608
"SH603529","2021-10-21",39.1,39.49,38.39,38.51,3240412,125699400
"SH603529","2021-10-22",38.45,39.38,38.21,38.51,2097233,81370992
"SH603529","2021-10-25",38.77,38.83,37.72,37.89,1505877,57136312
"SH603529","2021-10-26",37.67,37.89,37,37.02,1849900,69034520
"SH603529","2021-10-27",36.7,37.2,35.92,36.02,1757087,63914036
"SH603529","2021-10-28",35.86,36.5,35.55,36.24,1711745,61606536
"SH603529","2021-10-29",36.05,36.33,35.2,35.78,1679913,59977688
"SH603529","2021-11-01",37,38.78,37,38.11,4292003,163197120
"SH603529","2021-11-02",37.81,38.49,37.21,37.49,2491710,94231080
"SH603529","2021-11-03",37.76,38.7,37.4,38.08,2379552,90718960
"SH603529","2021-11-04",37.72,38.6,37.69,38.32,2629791,100549040
"SH603529","2021-11-05",38.19,39.18,37.46,37.46,3055310,117088816
"SH603529","2021-11-08",37.36,39.54,37.21,39.08,4450234,172876144
"SH603529","2021-11-09",38.93,39,38.52,38.74,2493931,96536176
"SH603529","2021-11-10",38.46,38.5,37.83,38.39,2127683,81160128
"SH603529","2021-11-11",38.33,39.78,38.33,39.47,3495071,136729984
"SH603529","2021-11-12",39.43,40.77,39.09,40.51,4600967,184060448
"SH603529","2021-11-15",40.51,41.09,40.02,40.86,3647728,147969184
"SH603529","2021-11-16",41.08,41.32,39.7,39.7,3743804,151436576
"SH603529","2021-11-17",39.89,43.23,39.89,41,6232983,258584048
"SH603529","2021-11-18",41.4,41.82,39.88,40.36,4313168,175900448
"SH603529","2021-11-19",40.06,40.44,39.7,40.03,2279821,91202688
"SH603529","2021-11-22",41,43.8,40.52,43.21,9797608,413782496
"SH603529","2021-11-23",42.77,47.53,42.66,47.53,14759000,668966208
"SH603529","2021-11-24",52.27,52.28,51.33,52.28,8407374,438272512
"SH603529","2021-11-25",52.5,53.5,49.33,51.3,20291554,1043588224
"SH603529","2021-11-26",51.5,53.2,50.3,50.3,15228592,786156608
"SH603529","2021-11-29",49.07,49.75,47.85,48.19,11270105,548106880
"SH603529","2021-11-30",48.41,49.33,47.71,48.36,9369895,453051296
"SH603529","2021-12-01",47.98,49.12,47.63,48.97,7274664,353241216
"SH603529","2021-12-02",48.5,49.85,48.02,48.17,8394238,409915680
"SH603529","2021-12-03",47.58,47.58,44.51,45.38,8555761,392356416
"SH603529","2021-12-06",45.01,45.97,44.63,45.41,4291762,194034720
"SH603529","2021-12-07",45.02,45.34,42.69,43.15,5609097,244721424
"SH603529","2021-12-08",43.45,43.96,43.15,43.74,3539502,154356496
"SH603529","2021-12-09",43.8,44.91,43.65,44.51,4679715,207805152
"SH603529","2021-12-10",44.28,44.91,44.14,44.82,3200344,142786720
"SH603529","2021-12-13",44.7,47.01,44.51,47,6508238,301450560
"SH603529","2021-12-14",46.96,48,46.02,46.39,5598178,262621600
"SH603529","2021-12-15",46.16,47.48,46,46.78,3832017,179019680
"SH603529","2021-12-16",46.5,48.44,46.41,47.84,4676612,223252464
"SH603529","2021-12-17",47.84,48,45.86,46.61,3709994,172683232
"SH603529","2021-12-20",46,46.45,44,44,3663606,164839104
"SH603529","2021-12-21",44.79,46.79,44.35,45.44,3148400,143143328
"SH603529","2021-12-22",45.51,45.75,44.3,44.36,2579006,115571184
"SH603529","2021-12-23",44.42,47,43.56,45.9,3881455,175888144
"SH603529","2021-12-24",45.83,45.83,44.42,44.71,2263397,101763688
"SH603529","2021-12-27",44.5,44.6,43.64,44.15,1429911,63026444
"SH603529","2021-12-28",44.16,45.18,44.1,44.8,1826860,81529912
"SH603529","2021-12-29",44.75,44.86,43.8,44.08,2171136,95949960
"SH603529","2021-12-30",44.08,46.3,44,46.13,4015281,181834240
"SH603529","2021-12-31",46.01,46.28,45.38,45.57,2458038,112564880
"SH603529","2022-01-04",45.45,45.88,44.52,44.7,2348895,105433024
"SH603529","2022-01-05",44.4,45.31,44.04,44.19,2717922,121150848
"SH603529","2022-01-06",43.99,47.33,43.77,47.13,6300142,291363648
"SH603529","2022-01-07",46.81,47.71,45.81,45.86,3419332,160298768
"SH603529","2022-01-10",45.54,47.19,45.51,46.66,2698167,125534256
"SH603529","2022-01-11",46.71,47.57,45.56,45.72,2546700,118059408
"SH603529","2022-01-12",45.68,46.08,45.02,45.87,1831639,83467728
"SH603529","2022-01-13",45.83,45.87,44.55,44.6,2338750,105092256
"SH603529","2022-01-14",44.58,45.37,44.12,44.66,1756400,78644256
"SH603529","2022-01-17",44.43,46.77,44.35,46.21,3659753,168732912
"SH603529","2022-01-18",46.29,48.3,45.85,46.71,4205618,198330800
"SH603529","2022-01-19",46.6,48.67,46.35,47.38,4188346,199678768
"SH603529","2022-01-20",46.95,47.2,45.48,45.52,2670512,123148688
"SH603529","2022-01-21",45.48,46.2,44.92,45.01,1591900,72217376
"SH603529","2022-01-24",44.68,45.46,44.68,44.8,1456953,65515128
"SH603529","2022-01-25",45.23,45.23,41.08,41.6,4678399,196928000
"SH603529","2022-01-26",41.6,42.42,40.42,41.6,1857332,76939088
"SH603529","2022-01-27",41.38,42.07,39.99,40.15,1402700,57541164
"SH603529","2022-01-28",40.18,40.67,38.8,39.36,1286000,51109848
"SH603529","2022-02-07",40.08,41.3,40,41.2,1234000,50337512
"SH603529","2022-02-08",41.2,41.35,40.16,40.67,1088217,44048640
"SH603529","2022-02-09",40.68,41.19,40.09,40.86,1132269,46002060
"SH603529","2022-02-10",40.66,40.85,40.21,40.48,833607,33717732
"SH603529","2022-02-11",40.48,40.52,39.1,39.19,1404589,55846028
"SH603529","2022-02-14",39.02,39.82,38.5,38.82,1122377,43854844
"SH603529","2022-02-15",39.29,39.49,38.75,39.17,703971,27511784
"SH603529","2022-02-16",39.18,39.74,39.18,39.51,540019,21323472
"SH603529","2022-02-17",39.67,39.67,38.86,38.94,957875,37550288
"SH603529","2022-02-18",38.67,39.27,38.4,39.18,938316,36414580
"SH603529","2022-02-21",39,39.19,38.83,39.16,864421,33710468
"SH603529","2022-02-22",38.99,39,37.95,38.04,1373709,52578012
"SH603529","2022-02-23",38.33,39.18,38.19,38.92,1047731,40625480
"SH603529","2022-02-24",38.52,39.75,37.78,38.08,1598876,62002996
"SH603529","2022-02-25",38.5,38.92,38.21,38.33,807119,31097838
"SH603529","2022-02-28",38.03,38.69,37.62,38.52,762557,29164476
"SH603529","2022-03-01",38.6,38.98,38.33,38.53,713400,27536800
"SH603529","2022-03-02",38.5,38.5,37.9,37.95,924879,35195060
"SH603529","2022-03-03",38.15,38.26,37.1,37.15,1761645,65867652
"SH603529","2022-03-04",36.91,37.38,36.8,36.86,894757,33121728
"SH603529","2022-03-07",36.7,37.2,36.13,37.01,1101794,40442984
"SH603529","2022-03-08",37,37.69,35.83,36.02,1517800,55610768
"SH603529","2022-03-09",36.38,36.5,33.58,34.52,1993100,69301784
"SH603529","2022-03-10",35.58,36.04,35,35.25,1431579,50721288
"SH603529","2022-03-11",34.8,35.56,34.36,35.34,1021500,35665032
"SH603529","2022-03-14",35.38,38.87,34.78,37.15,3588100,133440152
"SH603529","2022-03-15",36.72,37.08,34.7,34.9,2420998,87460320
"SH603529","2022-03-16",35.42,35.77,33.96,35.59,1759986,61662820
"SH603529","2022-03-17",35.7,36.63,35.61,35.99,1642976,59387088
"SH603529","2022-03-18",35.81,36.41,35.31,36.36,1293248,46649144
"SH603529","2022-03-21",39.78,40,38.31,40,3200990,126900480
"SH603529","2022-03-22",40.54,42.65,39.1,39.28,6168872,251142800
"SH603529","2022-03-23",39.91,40.22,38.67,39.86,2349860,93053656
"SH603529","2022-03-24",39.65,41.58,39.18,40.08,3214503,129881856
"SH603529","2022-03-25",39.99,41.19,39.26,40.31,2466000,100044768
"SH603529","2022-03-28",40.09,40.47,39.1,39.15,1796651,71002552
"SH603529","2022-03-29",39.2,39.7,38.64,38.97,1335700,52395648
"SH603529","2022-03-30",39.2,41.6,39.06,41.11,2616452,106456272
"SH603529","2022-03-31",40.5,41.85,40.5,40.53,2094519,86082848
"SH603529","2022-04-01",40.53,43.38,40.4,42.37,4520700,190925152
"SH603529","2022-04-06",42.37,44.19,42.37,43.75,3694710,160583984
"SH603529","2022-04-07",48.13,48.13,44.45,44.58,9685578,453501344
"SH603529","2022-04-08",43.87,45.99,43.66,44.88,6420001,288544128
"SH603529","2022-04-11",44.42,45.93,44.35,44.65,4214537,189945168
"SH603529","2022-04-12",44.05,45.5,44.05,45,2584872,115737152
"SH603529","2022-04-13",45.06,45.24,43.22,43.88,2995857,132053112
"SH603529","2022-04-14",44.08,45.88,43.56,45.2,2125155,95345400
"SH603529","2022-04-15",45.01,45.18,43.7,43.93,1853057,81931152
"SH603529","2022-04-18",44.4,48,44.2,46.74,4474096,207834512
"SH603529","2022-04-19",46.11,46.74,45.13,46.11,3380819,154389136
"SH603529","2022-04-20",46.37,46.49,45.2,45.43,1885898,86113944
"SH603529","2022-04-21",44.85,45.88,43.7,44.2,2716269,121071568
"SH603529","2022-04-22",43.43,44.88,43.43,44.59,2430939,107520688
"SH603529","2022-04-25",43.99,44.26,41.47,41.55,3029783,129531472
"SH603529","2022-04-26",41.71,42.55,39.73,39.8,2480600,101997008
"SH603529","2022-04-27",39.6,43.5,38.58,42.98,3001179,122712440
"SH603529","2022-04-28",42.52,43.69,42.42,43.21,2006893,86380400
"SH603529","2022-04-29",43.56,46,43.56,45.61,4470164,202127504
"SH603529","2022-05-05",45.6,49.65,45.3,49.45,4920439,236312304
"SH603529","2022-05-06",47.11,50.48,47.11,49.5,4295700,211264560
"SH603529","2022-05-09",49.11,49.8,47.8,49.43,2767795,136184464
"SH603529","2022-05-10",48.77,51.36,47.88,50.8,5712680,286174432
"SH603529","2022-05-11",50.59,51.98,49.15,49.5,4239900,213644944
"SH603529","2022-05-12",48.97,49.97,48.84,49.46,2010714,99235296
"SH603529","2022-05-13",49.56,49.81,48.51,49.41,1518345,74782872
"SH603529","2022-05-16",49.26,49.81,48.78,49.21,1400000,68892040
"SH603529","2022-05-17",49.26,53,49,52.17,4306473,221439200
"SH603529","2022-05-18",51.5,57.39,51.35,56.3,9168435,511373472
"SH603529","2022-05-19",55,58.81,54.8,57.37,6148294,351883520
"SH603529","2022-05-20",57.85,57.98,56.45,57.37,2962887,169287088
"SH603529","2022-05-23",56.93,59.48,56.7,58.67,3716512,215638832
"SH603529","2022-05-24",57.7,58.36,55.08,55.08,4108970,231514656
"SH603529","2022-05-25",54.91,55.86,54.47,54.99,2308144,127006824
"SH603529","2022-05-26",55.6,56.07,53.75,54,2923516,159620592
"SH603529","2022-05-27",54.38,56.53,53.18,54.31,3331203,181501072
"SH603529","2022-05-30",54.34,56.68,53.55,55.36,2681262,148644160
"SH603529","2022-05-31",55.42,56.37,52.85,55.63,3972502,216690064
"SH603529","2022-06-01",55,58.88,54.54,57.47,3641666,208070592
"SH603529","2022-06-02",56.88,61.19,56.6,60.74,4324372,257352656
"SH603529","2022-06-06",60.96,63.19,59.78,61.16,4687645,288782528
"SH603529","2022-06-07",61.08,61.72,59.88,60.69,2389238,144734880
"SH603529","2022-06-08",60.48,61.88,60,61.85,2372537,145048096
"SH603529","2022-06-09",61.8,61.8,58.63,59.02,2741850,163211088
"SH603529","2022-06-10",58.73,60.56,58.27,59.85,1748800,104666200
"SH603529","2022-06-13",59.64,64.58,59.28,63.29,3643781,229271440
"SH603529","2022-06-14",63,65.4,62.2,64.38,2727820,174523392
"SH603529","2022-06-15",64.66,65.82,62.56,62.58,2673711,171172112
"SH603529","2022-06-16",61.54,63.66,60.05,63.26,3162012,196555648
"SH603529","2022-06-17",61.61,66.6,61.61,66.4,3005819,195318560
"SH603529","2022-06-20",67,68.52,65.46,68.17,2602318,175167024
"SH603529","2022-06-21",67.16,68.2,63.33,64.52,3481422,226649520
"SH603529","2022-06-22",65.01,66.17,63.31,63.51,2890924,186624064
"SH603529","2022-06-23",64,67.8,63.79,67.8,3074457,204118208
"SH603529","2022-06-24",68.25,71.93,66.36,71.39,3463103,241013264
"SH603529","2022-06-27",72.14,75.2,69.2,74.3,3006723,216150672
"SH603529","2022-06-28",53.77,54.25,51.02,52.18,3829924,200685040
"SH603529","2022-06-29",50.8,53,49.6,51.43,5336042,273166240
"SH603529","2022-06-30",50.92,53.2,50.2,52.38,3831747,199161792
"SH603529","2022-07-01",52.26,53.68,51.3,51.81,2550750,133086760
"SH603529","2022-07-04",51.49,52.99,50.6,52,2309209,119730872
"SH603529","2022-07-05",51.81,52.8,49.28,50.6,3943714,199963120
"SH603529","2022-07-06",50.7,51.2,49.34,51.06,2205737,111159312
"SH603529","2022-07-07",51.26,52.91,50.67,52.09,3119446,162171248
"SH603529","2022-07-08",52.3,55.7,52,53.9,6112831,332296896
"SH603529","2022-07-11",53.9,57.7,53.2,55.06,5888271,323846592
"SH603529","2022-07-12",54.18,54.69,51.01,51.43,4279784,223493376
"SH603529","2022-07-13",51,54.44,50.91,54.18,3362595,178265632
"SH603529","2022-07-14",54.8,59.6,54.71,59.6,5927317,347581376
"SH603529","2022-07-15",60.65,61.88,58.58,58.77,7237406,435764288
"SH603529","2022-07-18",59.58,60.5,57,58.99,5764926,337856800
"SH603529","2022-07-19",59.11,63.71,59.1,61.85,7100519,438753824
"SH603529","2022-07-20",61.48,67.79,60.7,67.44,6381402,410051872
"SH603529","2022-07-21",66.02,66.7,63.5,64.28,5828424,377049024
"SH603529","2022-07-22",63.01,65.13,59.64,61.75,7043047,434992992
"SH603529","2022-07-25",61.5,64.66,58.77,64.58,7454841,456996000
"SH603529","2022-07-26",63.18,64.21,61.16,61.9,4742305,295883648
"SH603529","2022-07-27",60.89,63.5,60.39,61.94,4137662,256758272
"SH603529","2022-07-28",61.93,63.8,61.5,62.91,3843908,241230144
"SH603529","2022-07-29",63.01,64.89,61.71,63.69,3544148,224121184
"SH603529","2022-08-01",63.2,64.2,61.5,63.11,3864241,241241344
"SH603529","2022-08-02",62,63.43,60.89,61.02,3745962,232393840
"SH603529","2022-08-03",62,63.98,60.66,60.89,3960940,245823200
"SH603529","2022-08-04",61.28,61.66,58.02,58.95,5520995,327478560
"SH603529","2022-08-05",58.88,60.36,58.02,59.21,3178838,187565856
"SH603529","2022-08-08",58.7,60.3,57.79,59.6,3120180,184612288
"SH603529","2022-08-09",59.66,60.54,57.9,58.01,3941438,232588880
"SH603529","2022-08-10",58.04,58.5,56.39,57.29,3649683,209061696
"SH603529","2022-08-11",57.7,57.88,56.29,57.7,2521140,144006912
"SH603529","2022-08-12",57.58,59.18,56.1,56.18,2662004,151968080
"SH603529","2022-08-15",56.17,57.79,55.51,57.19,2686740,153615680
"SH603529","2022-08-16",57.44,58.47,57,57.62,2241261,129409992
"SH603529","2022-08-17",57.8,60.16,56.94,59.6,4141573,243962016
"SH603529","2022-08-18",59.32,61.4,58.88,59.28,2409350,144322400
"SH603529","2022-08-19",59.6,62.21,58.05,60.86,3326838,200733152
"SH603529","2022-08-22",60.8,60.85,58.2,59.65,3696860,218588576
"SH603529","2022-08-23",59.47,61.2,58.8,59,3516269,209714528
"SH603529","2022-08-24",59,59.69,55.73,56.23,4816624,273523808
"SH603529","2022-08-25",56.07,61,55.6,59.9,5204392,306308800
"SH603529","2022-08-26",60.41,60.6,55.37,56,4801085,276376608
"SH603529","2022-08-29",55.2,56.42,53.68,53.87,5791730,315961120
"SH603529","2022-08-30",53.87,54.39,52.33,53.11,4364858,232290512
"SH603529","2022-08-31",52.8,53.39,50.8,51.05,4262840,220828608
"SH603529","2022-09-01",51.24,52.24,50.21,51,4230968,216227936
"SH603529","2022-09-02",50.83,52.18,49.87,50,3068186,154896352
