"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH601228","2017-03-29",2.75,3.3,2.75,3.3,158900,522625
"SH601228","2017-03-30",3.63,3.63,3.63,3.63,110600,401601
"SH601228","2017-03-31",3.99,3.99,3.99,3.99,168200,670926
"SH601228","2017-04-05",4.39,4.39,4.39,4.39,123500,541945
"SH601228","2017-04-06",4.83,4.83,4.83,4.83,174000,840637
"SH601228","2017-04-07",5.31,5.31,5.31,5.31,332800,1767321
"SH601228","2017-04-10",5.84,5.84,5.84,5.84,421000,2458394
"SH601228","2017-04-11",6.42,6.42,6.42,6.42,636000,4082799
"SH601228","2017-04-12",7.06,7.06,7.06,7.06,457700,3231608
"SH601228","2017-04-13",7.77,7.77,7.77,7.77,699200,5432714
"SH601228","2017-04-14",8.55,8.55,8.55,8.55,1745700,14925623
"SH601228","2017-04-17",9.41,9.41,9.41,9.41,35993742,338701120
"SH601228","2017-04-18",9.8,10.35,9.58,10.35,279330072,2829817600
"SH601228","2017-04-19",10.5,11.18,9.91,10.04,366928725,3846827008
"SH601228","2017-04-20",9.81,11.04,9.52,10.82,333494872,3543045120
"SH601228","2017-04-21",10.25,10.38,9.74,9.74,248897689,2476643328
"SH601228","2017-04-24",9.08,9.19,8.77,8.77,115522177,1020886528
"SH601228","2017-04-25",8.44,9.25,8.43,8.82,155259778,1381005696
"SH601228","2017-04-26",8.74,9.39,8.73,9.36,178888729,1621157760
"SH601228","2017-04-27",9.2,10.3,9.02,10.3,283759918,2795822592
"SH601228","2017-04-28",10.2,10.36,9.91,10.07,204610103,2068399872
"SH601228","2017-05-02",10.11,10.59,10.02,10.19,165453426,1691865088
"SH601228","2017-05-03",10.35,11.21,10.25,11.21,270151830,2947960576
"SH601228","2017-05-04",10.95,11.62,10.55,11.29,280697377,3085471488
"SH601228","2017-05-05",11,11.27,10.18,10.23,202678381,2180985088
"SH601228","2017-05-08",10,10.23,9.36,9.46,151714961,1480065280
"SH601228","2017-05-09",9.4,9.89,9.24,9.87,117960759,1139167744
"SH601228","2017-05-10",9.92,10.09,9.31,9.35,134369507,1298415360
"SH601228","2017-05-11",9.05,9.85,8.8,9.73,130073509,1214425344
"SH601228","2017-05-12",9.61,10.45,9.42,10.12,191671798,1924594944
"SH601228","2017-05-15",10.12,10.32,9.78,9.84,144127344,1447834624
"SH601228","2017-05-16",9.63,9.91,9.28,9.87,118415072,1141706880
"SH601228","2017-05-17",9.76,10.78,9.69,10.32,205026512,2110528128
"SH601228","2017-05-18",10.06,10.35,9.93,10,120619696,1219947520
"SH601228","2017-05-19",9.92,10.2,9.7,9.85,89853952,893684672
"SH601228","2017-05-22",9.75,9.83,9.16,9.22,97265384,918794816
"SH601228","2017-05-23",9.24,9.48,8.94,9.11,79982824,738502080
"SH601228","2017-05-24",9.12,9.39,8.67,9.28,88849968,808091456
"SH601228","2017-05-25",9.17,9.25,8.97,9.13,73951696,673650752
"sh601228","2017-05-26",9.14,9.3,9.08,9.1,57177968,524253216
"SH601228","2017-05-31",9.35,9.43,9.12,9.15,67693992,627926720
"sh601228","2017-06-01",8.99,8.99,8.39,8.44,86165928,751621376
"sh601228","2017-06-02",8.25,8.5,8.02,8.37,69567912,572979264
"SH601228","2017-06-05",8.43,8.51,8.32,8.39,40823512,343666752
"SH601228","2017-06-06",8.31,8.52,8.24,8.46,45999732,387721696
"SH601228","2017-06-07",8.48,9.1,8.4,8.94,109237104,961378688
"SH601228","2017-06-08",8.89,9.39,8.88,9.12,133453048,1220147712
"SH601228","2017-06-09",9,9.09,8.77,8.88,76948208,684534464
"SH601228","2017-06-12",8.78,9.12,8.73,8.74,67490776,602649664
"SH601228","2017-06-13",8.64,8.96,8.63,8.93,65120140,577591616
"SH601228","2017-06-14",8.93,9.28,8.85,8.89,69270088,625122048
"SH601228","2017-06-15",8.79,9.28,8.72,9.07,92684440,835221696
"SH601228","2017-06-16",9,9.2,8.91,9.04,74240128,672853760
"SH601228","2017-06-19",9.07,9.22,9.04,9.08,55829580,508405152
"SH601228","2017-06-20",9.08,9.18,8.95,9.1,69177456,625764864
"SH601228","2017-06-21",9.08,9.08,8.9,8.96,46220372,415328000
"SH601228","2017-06-22",8.95,9,8.6,8.62,54116888,477653376
"SH601228","2017-06-23",8.63,8.73,8.36,8.6,45823748,392128640
"SH601228","2017-06-26",8.6,8.66,8.55,8.64,26699074,229834256
"SH601228","2017-06-27",8.65,8.95,8.65,8.81,60712448,536938624
"SH601228","2017-06-28",8.74,8.75,8.6,8.65,35257624,305282400
"SH601228","2017-06-29",8.75,8.82,8.64,8.67,29759664,258915664
"SH601228","2017-06-30",8.67,8.68,8.55,8.62,24474984,210734672
