"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ301358","2023-02-09",63.2,64.98,51.51,53.6,82923744,4483553792
"SZ301358","2023-02-10",52.12,53.37,51.34,51.45,43709304,2286216192
"SZ301358","2023-02-13",51.62,53.58,50.41,52.7,37765096,1962042240
"SZ301358","2023-02-14",52.01,52.23,51.04,51.27,20632824,1063723008
"SZ301358","2023-02-15",51.48,52.17,51.15,51.48,16144361,833479936
"SZ301358","2023-02-16",51.4,51.4,48.75,48.75,27025236,1350102144
"SZ301358","2023-02-17",48.85,49.68,47.6,47.8,15220706,739223872
"SZ301358","2023-02-20",47.31,47.5,46.34,47.03,15213952,712121472
"SZ301358","2023-02-21",47.02,48.58,46.78,47.85,14431202,690923392
"SZ301358","2023-02-22",47.21,48.75,47.21,48.5,10880139,524823616
"SZ301358","2023-02-23",48.59,48.83,47.86,48.08,8549970,412032096
"SZ301358","2023-02-24",48.05,48.12,46.6,46.66,9793036,461190624
"SZ301358","2023-02-27",46.35,47.48,46.35,46.74,6778835,318426816
"SZ301358","2023-02-28",46.68,47.17,46.64,47.07,5006569,234802464
"SZ301358","2023-03-01",47.11,47.55,46.56,47.26,6917327,325285024
"SZ301358","2023-03-02",47.26,47.26,46.5,46.58,7481129,349969600
"SZ301358","2023-03-03",46.38,48.23,46.38,48.07,13662440,652809024
"SZ301358","2023-03-06",47.97,48.49,47.61,48.31,8525256,409689920
"SZ301358","2023-03-07",48.29,48.29,46.73,46.73,8343216,395132576
"SZ301358","2023-03-08",46.51,47.16,46.4,47,5058994,236789376
"SZ301358","2023-03-09",46.88,47.35,46.35,47.11,6334897,296824128
"SZ301358","2023-03-10",46.86,48.27,46.68,47.68,9724200,463831968
"SZ301358","2023-03-13",47.46,47.52,46.65,46.98,7686158,360809120
"SZ301358","2023-03-14",46.9,46.9,44.19,44.75,11459772,519392256
"SZ301358","2023-03-15",44.96,45.48,44.31,44.33,6167188,276618464
"SZ301358","2023-03-16",44.41,44.79,42.53,42.73,9299773,403664384
"SZ301358","2023-03-17",43.1,43.19,42.01,42.36,8035503,341671840
"SZ301358","2023-03-20",42.03,42.56,41.3,42.18,7197026,301519360
"SZ301358","2023-03-21",42.2,43.38,41.53,43.36,8828095,376022016
"SZ301358","2023-03-22",43.28,44.3,42.88,43.18,7892594,343571232
"SZ301358","2023-03-23",42.71,43.09,42.4,42.56,5758517,245594064
"SZ301358","2023-03-24",42.65,43.67,42.14,43.45,7880312,339983392
"SZ301358","2023-03-27",43.02,44.44,42.82,44.03,8235674,360158208
"SZ301358","2023-03-28",43.87,43.87,42.65,42.91,6446847,278337280
"SZ301358","2023-03-29",42.96,43.46,42.14,42.17,5693813,243867680
"SZ301358","2023-03-30",42.17,42.8,41.68,42.45,4001532,169314096
"SZ301358","2023-03-31",42.6,43.2,42.16,42.6,4841373,206591248
"SZ301358","2023-04-03",42.33,42.92,42,42.6,5282483,224295168
"SZ301358","2023-04-04",42.52,42.52,40.75,40.79,9380550,388770112
"SZ301358","2023-04-06",40.64,42,40.03,41.63,6220473,255900464
"SZ301358","2023-04-07",41.44,42.22,41.41,41.67,4663849,194571792
"SZ301358","2023-04-10",42.3,45.45,41.82,44.87,19183596,841662464
"SZ301358","2023-04-11",44.3,46.23,43.69,45.69,18351152,827590272
"SZ301358","2023-04-12",45.11,45.17,44.01,44.7,11296308,503785632
"SZ301358","2023-04-13",44.7,45.7,43.61,44.03,9454739,422480256
"SZ301358","2023-04-14",43.7,47.4,43.6,46.85,22078252,1018750208
"SZ301358","2023-04-17",46.29,47.6,46.07,46.3,12989131,606464576
"SZ301358","2023-04-18",45.7,47.58,45.6,45.65,12353207,574702656
"SZ301358","2023-04-19",45.41,46.67,44.8,46.49,13155801,601881536
"SZ301358","2023-04-20",46.25,46.25,44.54,44.55,11478029,517131552
