"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603737","2016-06-03",22.95,22.95,22.95,22.95,15500,355724
"SH603737","2016-06-06",25.25,25.25,25.25,25.25,2200,55549
"SH603737","2016-06-07",27.78,27.78,27.78,27.78,3500,97229
"SH603737","2016-06-08",30.56,30.56,30.56,30.56,15900,485139
"SH603737","2016-06-13",33.62,33.62,33.62,33.62,34600,1164159
"SH603737","2016-06-14",36.98,36.98,36.98,36.98,62700,2319903
"SH603737","2016-06-15",40.68,40.68,40.68,40.68,28700,1165481
"SH603737","2016-06-16",44.75,44.75,44.75,44.75,25700,1150746
"SH603737","2016-06-17",49.23,49.23,49.23,49.23,108600,5347018
"SH603737","2016-06-20",54.15,54.15,54.15,54.15,133200,7212833
"SH603737","2016-06-21",59.57,59.57,59.57,59.57,99900,5949791
"SH603737","2016-06-22",65.53,65.53,65.53,65.53,115200,7551218
"SH603737","2016-06-23",72.08,72.08,72.08,72.08,241300,17392976
"SH603737","2016-06-24",79.29,79.29,79.29,79.29,201400,15966547
"SH603737","2016-06-27",87.22,87.22,87.22,87.22,1073700,93649080
"SH603737","2016-06-28",95.94,95.94,95.94,95.94,263100,25243540
"SH603737","2016-06-29",105.53,105.53,105.53,105.53,174900,18452448
"SH603737","2016-06-30",111,116.08,106,116.08,17991000,2033828864
"SH603737","2016-07-01",111,116,108.5,111.81,8772500,988125248
"SH603737","2016-07-04",111.89,112,108.33,110.38,5677300,623260864
"SH603737","2016-07-05",110.11,117.99,109.1,115.68,9659200,1113280256
"SH603737","2016-07-06",114,115.6,110,112.75,5743600,645925440
"SH603737","2016-07-07",111.12,118.5,111.02,113.72,6440600,742605376
"SH603737","2016-07-08",111.51,113.4,110,110.42,4273300,475364800
"SH603737","2016-07-11",110,110.8,99.38,99.38,6364600,650436224
"SH603737","2016-07-12",96.96,101.58,92.06,100.52,5452100,527427104
"SH603737","2016-07-13",99,101.66,96.5,98.86,3894000,386017536
"SH603737","2016-07-14",98,100.84,97.5,99.72,2959700,294396640
"SH603737","2016-07-15",100.5,103.2,99.01,100.88,3597100,365993952
"SH603737","2016-07-18",100,100.98,96.66,97.19,2581100,253017488
"SH603737","2016-07-19",97,97.5,92,94.54,3177200,299853152
"SH603737","2016-07-20",94.98,95.8,94.02,94.62,1982800,188272736
"SH603737","2016-07-21",94.69,95.19,92.6,92.8,2371100,222007040
"SH603737","2016-07-22",92.59,92.92,87.7,88.48,3398500,304291872
"SH603737","2016-07-25",88.33,88.33,86.12,87.98,2352000,205108672
"SH603737","2016-07-26",87.9,94.08,87.75,91.98,3275500,300745760
"SH603737","2016-07-27",91.5,92.8,83,85.94,3308700,290096928
"SH603737","2016-07-28",86.1,86.69,83.38,85.56,1986700,168439552
"SH603737","2016-07-29",85.75,91.5,85.03,88.75,3591500,318750080
"SH603737","2016-08-01",87.35,87.39,80.02,84.93,2336800,196802240
"SH603737","2016-08-02",84.93,87.6,84.79,86.21,1834800,158276288
"SH603737","2016-08-03",85.67,89,84,88.8,3416100,297268800
"SH603737","2016-08-04",88.01,89.88,87.35,88.18,2505700,221365152
"SH603737","2016-08-05",87.52,88.2,85.11,85.15,2161400,186470176
"SH603737","2016-08-08",85,86.35,82.1,86.33,1949500,164286208
"SH603737","2016-08-09",86.61,87.47,85.9,87.35,2049300,177895808
"SH603737","2016-08-10",87.18,93.6,86.5,90.61,3790500,342336544
"SH603737","2016-08-11",89,92.88,87.87,89.98,3441000,310084736
"SH603737","2016-08-12",88.29,91.5,88.29,90.07,2298100,207118928
"SH603737","2016-08-15",90.1,94.3,88.6,92.25,3584700,328636544
"SH603737","2016-08-16",91.95,96.36,91.5,96.03,4426800,418709440
"SH603737","2016-08-17",95.03,96.53,94.51,94.79,2829200,269232608
"SH603737","2016-08-18",94.11,95.9,92.5,93.26,2657600,250436288
"SH603737","2016-08-19",93.7,94.88,92.3,92.68,1937300,181262768
"SH603737","2016-08-22",92.62,92.66,86.3,86.34,3198800,282410592
"SH603737","2016-08-23",86.21,87.35,85.6,86.73,1768000,152616432
"SH603737","2016-08-24",86.7,87.48,85.7,86.25,1178000,101812232
"SH603737","2016-08-25",85.55,85.55,83.15,84.41,2268100,189976256
"SH603737","2016-08-26",84.54,85.79,83.37,83.63,1702900,143598544
"SH603737","2016-08-29",83.47,84.48,82.66,84.09,1109700,92847360
"SH603737","2016-08-30",84.39,84.55,83.68,83.87,851800,71508016
"SH603737","2016-08-31",83.9,85.2,82.21,84.91,1813900,152381296
"SH603737","2016-09-01",84.72,84.76,83.02,83.08,1216600,102144600
"SH603737","2016-09-02",82.68,83.55,82.3,83,930900,77391152
"SH603737","2016-09-05",83.8,83.97,82.71,82.89,700100,58358932
"SH603737","2016-09-06",82.87,83.8,81.05,83.73,1412900,116527232
"SH603737","2016-09-07",84,84.48,82.68,82.81,972000,81090520
"SH603737","2016-09-08",82.5,83.87,82.5,83.71,1356700,113060240
"SH603737","2016-09-09",83.78,85.96,83.55,84.64,2314300,197099568
"SH603737","2016-09-12",82.5,86.22,81.3,86.18,3086200,262007584
"SH603737","2016-09-13",86.2,88.16,83.62,84.04,3829300,329298304
"SH603737","2016-09-14",81.8,82.8,80.28,80.59,2366800,191558752
"SH603737","2016-09-19",80.56,81.39,80.48,80.71,890200,71935576
"SH603737","2016-09-20",81.6,81.6,78.8,79.63,1575100,125416480
"SH603737","2016-09-21",79.1,79.8,77.8,78.68,1380400,108682304
"SH603737","2016-09-22",79.1,79.8,77.61,77.9,1590100,124394008
"SH603737","2016-09-23",78.18,78.18,76.12,76.28,1320000,101769120
"SH603737","2016-09-26",76.24,76.24,72.3,72.52,1898300,139641008
"SH603737","2016-09-27",72.02,73.31,71.88,73.27,1058800,76685192
"SH603737","2016-09-28",73.25,74.1,72.3,73.41,869500,63715988
"SH603737","2016-09-29",73.18,74.16,73.08,73.45,971100,71535584
"SH603737","2016-09-30",73.08,73.29,71.9,72.92,794100,57546640
"SH603737","2016-10-10",72.93,79.95,72.93,78.02,2512900,192749248
"SH603737","2016-10-11",77.95,79.3,76.63,78.05,2151800,167812448
"SH603737","2016-10-12",77.17,79.47,76.6,78.97,1855800,146030464
"SH603737","2016-10-13",78.85,79.88,78.2,79.14,1127800,89190448
"SH603737","2016-10-14",79.42,80.1,78.21,79.08,1145300,90695776
"SH603737","2016-10-17",78.6,79.7,77.8,78.01,1585600,124787680
"SH603737","2016-10-18",77.72,79.8,77.72,79.76,1276500,100967520
"SH603737","2016-10-19",80.6,80.6,78.44,78.5,1785200,141443072
"SH603737","2016-10-20",78.5,79.5,78.05,79.25,1022500,80711088
"SH603737","2016-10-21",79.19,79.34,77.32,79.07,1246000,97671568
"SH603737","2016-10-24",78.98,83.79,78.31,82.98,2625200,214832464
"SH603737","2016-10-25",82.68,83.32,82.03,82.1,1401500,115740944
"SH603737","2016-10-26",82.04,84.18,81.51,81.95,1100500,90797736
"SH603737","2016-10-27",82.3,82.35,81.34,82.1,695900,56988608
"SH603737","2016-10-28",82.5,82.7,81.1,81.59,899100,73553136
"SH603737","2016-10-31",80.9,82.15,80.6,81.71,834500,67946720
"SH603737","2016-11-01",81.74,84.89,81.72,84.04,1649100,138166448
"SH603737","2016-11-02",83.22,86.78,83.22,85.03,2254800,192192592
"SH603737","2016-11-03",85.21,86.58,83.62,85.06,1924700,164734640
"SH603737","2016-11-04",85.68,88.26,84.5,86.69,2173400,187934848
"SH603737","2016-11-07",88,88,85.2,85.77,1183400,101657576
"SH603737","2016-11-08",86,86.1,84,85.19,979600,83141456
"SH603737","2016-11-09",85.18,86.48,82.38,85.19,1475200,124820896
"SH603737","2016-11-10",85.33,87.99,85.29,87.3,2047500,178219536
"SH603737","2016-11-11",87.3,87.87,85.13,85.92,1610400,138678992
"SH603737","2016-11-14",85.92,85.98,83.8,84.58,1211900,102906008
"SH603737","2016-11-15",84.7,84.8,82.86,83.74,1093300,91285344
"SH603737","2016-11-16",83.8,84.91,83.38,83.39,741300,62357484
"SH603737","2016-11-17",83.02,83.7,82.11,82.35,853700,70762496
"SH603737","2016-11-18",83.01,84.95,83.01,83.59,1245000,104610704
"SH603737","2016-11-21",83.22,87.82,83.22,87.11,2220400,190267152
"SH603737","2016-11-22",87.11,90.98,87.02,88.19,2976500,264342576
"SH603737","2016-11-23",87.78,88.44,85.42,85.74,1497200,129422712
"SH603737","2016-11-24",85.59,86.9,83.73,84.64,1268500,107869760
"SH603737","2016-11-25",84.59,85.17,81.87,84.89,1031300,85869520
"SH603737","2016-11-28",84.7,84.7,82.86,83.97,817800,68335128
"SH603737","2016-11-29",84.2,84.53,82.51,82.59,672800,56053932
"SH603737","2016-11-30",82.57,82.91,81.81,82.59,453300,37302028
"SH603737","2016-12-01",82.6,82.88,82,82.51,607800,50036060
"SH603737","2016-12-02",82.49,82.49,77.48,78.27,1645500,130141872
"SH603737","2016-12-05",77.18,80.19,76,78.71,591600,46775600
"SH603737","2016-12-06",78.5,79.53,77.5,78.63,599200,47009304
"SH603737","2016-12-07",77.77,78.75,77.4,78.49,575600,45055248
"SH603737","2016-12-08",78.6,78.79,77.34,77.48,433200,33750540
"SH603737","2016-12-09",77.32,77.65,75.01,75.45,846900,64207972
"SH603737","2016-12-12",75.49,75.71,69.88,71.03,1187500,85744536
"SH603737","2016-12-13",71.23,71.88,69.99,71.23,505800,36012940
"SH603737","2016-12-14",70.81,71.8,70.5,70.96,353100,25072292
"SH603737","2016-12-15",70.95,72.11,70.51,71.89,777000,55547448
"SH603737","2016-12-16",71.76,72.55,71.08,71.98,556800,40026208
"SH603737","2016-12-19",71.98,72.5,70.8,71.16,348300,24820630
"SH603737","2016-12-20",71.18,71.8,70.88,71.5,396700,28275780
"SH603737","2016-12-21",71.45,71.97,71.14,71.76,456900,32682440
"SH603737","2016-12-22",71.99,71.99,71.16,71.76,419000,29991068
"SH603737","2016-12-23",71.78,71.78,70.02,70.11,433000,30612752
"SH603737","2016-12-26",69.88,71.15,66,70.95,717400,49576912
"SH603737","2016-12-27",70.95,71.2,70.1,71.07,354300,25146232
"SH603737","2016-12-28",71.15,73.5,71.15,72.4,891000,64638356
"SH603737","2016-12-29",72.5,73.37,71.48,72.08,749300,54418536
"SH603737","2016-12-30",71.82,73.2,71.82,73.02,583700,42574276
"SH603737","2017-01-03",73.02,74.49,72.77,74.06,502200,36979976
"SH603737","2017-01-04",74.07,74.43,72.99,73.43,596700,43996564
"SH603737","2017-01-05",73.28,73.49,71,72.08,474800,34454824
"SH603737","2017-01-06",71.83,72.47,70.4,70.61,399000,28454340
"SH603737","2017-01-09",70,70.77,69,69.96,574100,40184944
"SH603737","2017-01-10",69.7,72.3,69.7,71,419700,29880856
"SH603737","2017-01-11",71.97,72.32,69.35,69.49,314300,22131740
"SH603737","2017-01-12",70.11,70.4,67.7,67.82,519900,35667684
"SH603737","2017-01-13",67.82,68.59,63.6,64.5,704300,46415136
