"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ300573","2016-12-08",6.19,7.43,6.19,7.43,5200,37979
"SZ300573","2016-12-09",8.17,8.17,8.17,8.17,1500,12255
"SZ300573","2016-12-12",8.99,8.99,8.99,8.99,1800,16038
"SZ300573","2016-12-13",9.89,9.89,9.89,9.89,3600,35604
"SZ300573","2016-12-14",10.88,10.88,10.88,10.88,1900,20498
"SZ300573","2016-12-15",11.97,11.97,11.97,11.97,2700,32319
"SZ300573","2016-12-16",13.17,13.17,13.17,13.17,3100,40827
"SZ300573","2016-12-19",14.49,14.49,14.49,14.49,1800,26082
"SZ300573","2016-12-20",15.94,15.94,15.94,15.94,6000,95640
"SZ300573","2016-12-21",17.53,17.53,17.53,17.53,13500,235796
"SZ300573","2016-12-22",19.28,19.28,19.28,19.28,6300,121464
"SZ300573","2016-12-23",21.21,21.21,21.21,21.21,9300,198080
"SZ300573","2016-12-26",23.33,23.33,23.33,23.33,21900,510927
"SZ300573","2016-12-27",25.66,25.66,25.66,25.66,40000,1026066
"SZ300573","2016-12-28",28.23,28.23,28.23,28.23,23200,654936
"SZ300573","2016-12-29",31.05,31.05,31.05,31.05,56000,1738800
"SZ300573","2016-12-30",34.16,34.16,34.16,34.16,52400,1789984
"SZ300573","2017-01-03",37.58,37.58,37.58,37.58,49300,1852694
"SZ300573","2017-01-04",41.34,41.34,41.34,41.34,78800,3257881
"SZ300573","2017-01-05",45.47,45.47,45.47,45.47,114800,5217773
"SZ300573","2017-01-06",50.02,50.02,50.02,50.02,85000,4251850
"SZ300573","2017-01-09",50,54.55,47.5,50.07,14090300,704921273
"SZ300573","2017-01-10",48.35,50.3,47.61,48.12,7914800,386550368
"SZ300573","2017-01-11",47.62,48.05,46,46,6176400,290379360
"SZ300573","2017-01-12",45.5,47.19,45.5,45.97,4324200,200690416
"SZ300573","2017-01-13",45.88,47.4,44.76,45.49,3888800,177956528
"SZ300573","2017-01-16",44.8,44.99,40.94,42.14,5130600,222785040
"SZ300573","2017-01-17",42.16,44.93,41,43.7,4883200,209390800
"SZ300573","2017-01-18",43.2,43.37,42.54,42.7,2160300,92702584
"SZ300573","2017-01-19",41.89,43.32,40.65,42.29,2352500,99375680
"SZ300573","2017-01-20",41.66,44.76,41.51,44.05,2595200,113847904
"SZ300573","2017-01-23",43.8,45.49,43.8,44.7,2180300,97775896
"SZ300573","2017-01-24",44.48,45.38,43.55,43.6,1700500,75624264
"SZ300573","2017-01-25",43.09,44.89,43.09,44.53,2196300,96823488
"SZ300573","2017-01-26",44.71,45.51,44.25,45.49,1960800,88113280
"SZ300573","2017-02-03",45.55,45.55,44.28,44.38,1399700,62632200
"SZ300573","2017-02-06",44.8,47.9,44.61,47.46,3297500,153580880
"SZ300573","2017-02-07",47.4,47.48,45.85,46.3,2165500,100620368
"SZ300573","2017-02-08",46.09,47.09,45.9,46.88,2493200,116534464
"SZ300573","2017-02-09",46.74,47.1,46,46.37,2848800,132450672
