"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688297","2022-06-29",50.43,57.53,50.2,57,88993240,4716215296
"SH688297","2022-06-30",54.5,55.8,52.55,53.18,44486020,2394997760
"SH688297","2022-07-01",52.9,57.6,52.12,54.81,40030292,2194443776
"SH688297","2022-07-04",53.8,56.99,53.15,55.09,23986312,1316309504
"SH688297","2022-07-05",54.8,59.57,53.75,57.35,30996864,1751319680
"SH688297","2022-07-06",57,57.7,55.61,56.7,18436360,1041156480
"SH688297","2022-07-07",56.69,58.19,53.66,53.97,23004878,1278917632
"SH688297","2022-07-08",53,54.48,52.5,52.9,14085160,751155776
"SH688297","2022-07-11",52.99,53.11,48.72,49.07,18433642,929649984
"SH688297","2022-07-12",49.07,50.23,48.68,49.07,9536655,472030880
"SH688297","2022-07-13",49.26,49.69,46.7,47.31,12379832,587896256
"SH688297","2022-07-14",47.07,49.33,46.94,48.5,9730920,470929888
"SH688297","2022-07-15",48.13,50.8,48,49.72,10364075,516461056
"SH688297","2022-07-18",50.3,50.62,49.02,49.74,6613842,328752480
"SH688297","2022-07-19",49.4,53.43,49.36,52.51,14724970,761096576
"SH688297","2022-07-20",52.18,53.61,52.02,52.45,11549344,610237376
"SH688297","2022-07-21",52.45,53.3,50.88,50.88,9677434,501594848
"SH688297","2022-07-22",50.6,53.5,50.3,52.89,13270653,694377152
"SH688297","2022-07-25",52.9,53.5,51.57,51.89,7987564,418888928
"SH688297","2022-07-26",51.8,53.73,51.7,53.52,9975420,528700832
"SH688297","2022-07-27",53.12,54.4,52.16,52.44,9917188,525399840
"SH688297","2022-07-28",52.51,53.43,51.9,52.8,9662555,508612736
"SH688297","2022-07-29",53,53,49.26,49.4,15944803,808189696
"SH688297","2022-08-01",49.6,50.85,49.4,49.78,7504033,375728160
"SH688297","2022-08-02",50.71,52.37,50.46,50.86,17571524,905175104
"SH688297","2022-08-03",49.6,60.42,48,56.79,34611780,1883588864
"SH688297","2022-08-04",55.85,57.58,53.66,53.98,21933352,1216909312
"SH688297","2022-08-05",54,57,52.55,55.56,19930840,1089293696
"SH688297","2022-08-08",55.55,58.5,55.27,56.06,14007025,791581952
"SH688297","2022-08-09",55.01,57.34,54,55.9,13760972,764857216
"SH688297","2022-08-10",55.59,56.94,55.21,55.57,11930968,670458816
"SH688297","2022-08-11",55.4,56.36,54.11,54.65,13113092,723328000
"SH688297","2022-08-12",54.56,54.78,51.92,52,12425035,657867008
"SH688297","2022-08-15",51.92,52.54,51.6,52.23,6899524,359496736
"SH688297","2022-08-16",52.21,53.26,51.8,51.9,6423315,336794560
"SH688297","2022-08-17",51.66,52.45,51.21,51.56,5749618,297550304
"SH688297","2022-08-18",52.32,54.87,52.19,53.98,13864817,739756992
"SH688297","2022-08-19",53.54,54.97,52.58,52.74,9389003,502434624
"SH688297","2022-08-22",52.75,53.5,51.86,53.18,6142568,323924768
"SH688297","2022-08-23",53.18,53.95,52.02,52.21,6303279,332223808
"SH688297","2022-08-24",52.2,52.39,49.39,49.5,9325452,470137056
"SH688297","2022-08-25",49.66,50.17,48.7,49.9,5439801,269318016
"SH688297","2022-08-26",49.61,50.67,49.26,49.28,4161309,207899872
"SH688297","2022-08-29",48.81,50.22,48.62,49.82,3597267,178984928
"SH688297","2022-08-30",49.82,50.1,49,49.35,3481585,172103616
"SH688297","2022-08-31",49.21,49.58,46.89,47.17,8361133,399778912
"SH688297","2022-09-01",47.01,48.07,47.01,47.9,4476647,213257312
"SH688297","2022-09-02",47.51,48.8,47.25,48.1,4530219,217907888
"SH688297","2022-09-05",47.82,48.15,47.21,47.4,3494425,166248736
"SH688297","2022-09-06",47.6,48.96,47.55,48.75,5641892,273766144
"SH688297","2022-09-07",48.34,49.88,48.22,49.79,6376239,312982400
"SH688297","2022-09-08",49.56,50.64,48.8,49.44,7428880,370134304
"SH688297","2022-09-09",49.25,50.2,48.67,48.93,5352222,263271152
"SH688297","2022-09-13",49,49.95,48.75,49.85,5236759,259134576
"SH688297","2022-09-14",49.1,51.52,48.79,50.55,10777934,545269632
"SH688297","2022-09-15",50.15,50.55,47.57,48.8,10326818,504428064
"SH688297","2022-09-16",48.43,50.83,48.33,49.08,9049228,450372064
"SH688297","2022-09-19",48.58,49.62,47.5,48.21,6121708,297889664
"SH688297","2022-09-20",48.3,49.3,48.02,48.45,3772192,183359888
"SH688297","2022-09-21",48.59,49.86,48.15,49.6,5427747,267549440
"SH688297","2022-09-22",49.45,52.33,49.21,50.89,10659340,547971968
"SH688297","2022-09-23",50.4,52.5,50.01,50.95,8047121,411738624
"SH688297","2022-09-26",50.15,50.6,48.17,48.45,6882221,337135520
