"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688301","2020-09-18",170.2,186.48,160,160.1,11553577,1990879232
"SH688301","2020-09-21",163.51,172,162.8,169.5,5814525,972626112
"SH688301","2020-09-22",173.56,176,166.02,168.3,3609716,617764672
"SH688301","2020-09-23",168,175.97,168,170.88,3124156,538169856
"SH688301","2020-09-24",167.21,168.77,160,160,2714088,442569792
"SH688301","2020-09-25",158.8,162.68,157.83,158,1594777,255261520
"SH688301","2020-09-28",159.8,159.83,146.6,147.66,1995975,300007648
"SH688301","2020-09-29",149.5,151,146.2,148,724457,107587056
"SH688301","2020-09-30",148.5,150.99,144.02,147.31,1610218,235971392
"SH688301","2020-10-09",150,152,147.8,150.61,875737,130971568
"SH688301","2020-10-12",155,155.39,150.01,151.87,1905523,289701952
"SH688301","2020-10-13",151.88,155.87,151.12,153.32,1282008,197479392
"SH688301","2020-10-14",151.65,161.6,151.65,159.4,1851007,290473280
"SH688301","2020-10-15",157.77,160,155,156.9,1030530,161315440
"SH688301","2020-10-16",155.4,162,155.4,160.02,1039111,165289904
"SH688301","2020-10-19",160.02,164.31,153.26,154,1249330,197667216
"SH688301","2020-10-20",154,157.53,150.51,156.09,659618,101850808
"SH688301","2020-10-21",156.47,164.5,156.47,160.55,1582203,256386976
"SH688301","2020-10-22",159.97,164.6,159.97,160.36,1250303,203460448
"SH688301","2020-10-23",162.98,168,160,162.7,1539917,252671808
"SH688301","2020-10-26",162.01,166,160.52,162.62,741299,120584336
"SH688301","2020-10-27",162.5,168.2,160.3,164.95,936367,155023728
"SH688301","2020-10-28",166.8,176,164,166.01,1991298,339869408
"SH688301","2020-10-29",166.02,176.4,164.5,175.47,1759531,303024448
"SH688301","2020-10-30",175,178.5,172,175.01,1049861,183754624
"SH688301","2020-11-02",176.16,181.5,171.58,175.9,1212558,212638032
"SH688301","2020-11-03",176.9,188.66,174.94,186.9,1409490,257369936
"SH688301","2020-11-04",185.33,187.58,183.75,186.5,609561,113040672
"SH688301","2020-11-05",191,192,182.1,184.16,934505,173054400
"SH688301","2020-11-06",184,199.78,182,198.88,1518575,291697792
"SH688301","2020-11-09",197,204.32,195.88,199.55,938601,187892128
"SH688301","2020-11-10",199.01,218.24,193.96,217.21,1262930,261339344
"SH688301","2020-11-11",213.05,219.57,204.19,208.32,968587,205343280
"SH688301","2020-11-12",207.11,223.85,207.04,213.68,965329,208200224
"SH688301","2020-11-13",215.7,217.46,203.02,210.6,762231,159038096
"SH688301","2020-11-16",208.78,215.8,206,214.9,669979,141053824
"SH688301","2020-11-17",214.9,217,195.03,201.98,1048103,211422768
"SH688301","2020-11-18",198.5,213.87,198.5,204.83,701725,145556624
"SH688301","2020-11-19",208.76,211.7,199.03,202.19,608768,124633496
"SH688301","2020-11-20",202.79,211.2,202.02,203.93,720031,148031616
"SH688301","2020-11-23",204.6,205.99,198.1,205.37,532365,107916568
"SH688301","2020-11-24",205.59,210.99,201.01,203.99,578751,119514568
"SH688301","2020-11-25",202.29,203.99,189,192.14,871568,169791328
"SH688301","2020-11-26",192.17,195.73,187.37,194.66,485811,93583760
"SH688301","2020-11-27",194.74,197.48,188.18,195.91,370054,71527704
"SH688301","2020-11-30",193.92,196.87,189,189,363536,69603248
"SH688301","2020-12-01",189.18,194,188.04,192.88,260124,50030608
"SH688301","2020-12-02",194.58,204.98,190.15,203.52,543325,108649504
"SH688301","2020-12-03",202,208,199.16,204.34,267594,54322168
"SH688301","2020-12-04",203.5,203.5,196.25,200.5,267451,53603920
"SH688301","2020-12-07",198.81,208.5,197.03,207.28,342800,69663528
"SH688301","2020-12-08",204.88,211,204.85,207.21,301299,62869952
"SH688301","2020-12-09",207.51,212.57,202.51,205.46,393479,81689584
"SH688301","2020-12-10",204.38,209.7,200.4,206.79,237740,48718624
"SH688301","2020-12-11",205.57,207.58,195.2,197.5,341718,68192680
"SH688301","2020-12-14",197.5,203.3,194.18,200.64,371954,74139568
"SH688301","2020-12-15",201.3,214.86,200.84,208,668237,139467808
"SH688301","2020-12-16",209.05,210.85,195.5,196.09,497636,100166072
"SH688301","2020-12-17",196.42,198.85,192,194.32,358524,69774648
"SH688301","2020-12-18",193,195.05,185.41,191.29,522137,98984600
