"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603712","2018-02-26",5.46,6.55,5.46,6.55,66608,435192
"SH603712","2018-02-27",7.21,7.21,7.21,7.21,37275,268753
"SH603712","2018-02-28",7.93,7.93,7.93,7.93,42579,337651
"SH603712","2018-03-01",8.72,8.72,8.72,8.72,88261,769636
"SH603712","2018-03-02",9.59,9.59,9.59,9.59,375484,3600892
"SH603712","2018-03-05",10.55,10.55,10.55,10.55,310279,3273443
"SH603712","2018-03-06",11.61,11.61,11.61,11.61,170982,1985101
"SH603712","2018-03-07",12.77,12.77,12.77,12.77,206275,2634132
"SH603712","2018-03-08",14.05,14.05,14.05,14.05,289091,4061729
"SH603712","2018-03-09",15.46,15.46,15.46,15.46,819104,12663348
"SH603712","2018-03-12",17.01,17.01,17.01,17.01,533868,9081095
"SH603712","2018-03-13",18.71,18.71,18.71,18.71,2191465,41002312
"SH603712","2018-03-14",20.58,20.58,20.58,20.58,3684946,75836192
"SH603712","2018-03-15",22.64,22.64,22.64,22.64,4748749,107511680
"SH603712","2018-03-16",24.9,24.9,24.28,24.9,42552380,1058532096
"SH603712","2018-03-19",24.88,27.39,24.01,27.39,65880472,1722963200
"SH603712","2018-03-20",26,27.15,25.03,26.4,50823808,1331121280
"SH603712","2018-03-21",26.11,29.04,26.11,29.04,72093552,2055586944
"SH603712","2018-03-22",27.5,29.97,27,27.93,56594904,1598529664
"SH603712","2018-03-23",25.14,30.72,25.14,29.22,60444288,1667094656
"SH603712","2018-03-26",29.51,32.14,29.51,32.14,55003964,1729076608
"SH603712","2018-03-27",34,35.35,33.82,35.35,21695738,756588992
"SH603712","2018-03-28",38.08,38.89,32,32.92,53271536,1899336064
"SH603712","2018-03-29",34.03,36.21,31.49,36.21,56842208,1917644416
"SH603712","2018-03-30",36.87,39.83,36.21,39.83,53714928,2055716352
"SH603712","2018-04-02",41.49,43.81,38.01,43.81,53644964,2258489088
"SH603712","2018-04-10",48.19,48.19,43.8,48.19,37113056,1740539264
"SH603712","2018-04-11",46,52.88,45.6,47.99,57233776,2773460224
"SH603712","2018-04-12",46.99,47.96,43.19,44,44911752,2031158784
"SH603712","2018-04-13",43.6,44.61,40.5,41.29,38880680,1641878016
"SH603712","2018-04-16",40.41,45.35,39.88,43.39,43909396,1884617088
"SH603712","2018-04-17",42,42.5,39.05,39.4,38254752,1558550272
"SH603712","2018-04-18",39.6,40.95,37.12,40.11,31950324,1264448768
"SH603712","2018-04-19",39.3,42.5,38.7,38.97,41675856,1684379904
"SH603712","2018-04-20",37.3,37.79,35.07,35.3,33546076,1218171008
"SH603712","2018-04-23",35,36.08,34.84,35.5,18478932,656054208
"SH603712","2018-04-24",35.5,38.17,35.15,37.79,33591284,1247041920
"SH603712","2018-04-25",37.09,38.88,36.51,38.48,33219784,1246694400
"SH603712","2018-04-26",37.6,37.96,35,35.09,24297290,887330816
