"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ300373","2014-01-23",23.4,28.31,23.4,28.31,2366400,66310792
"SZ300373","2014-01-24",31.14,31.14,31.14,31.14,1318000,41043704
"SZ300373","2014-01-27",34.25,34.25,34.25,34.25,874100,29939296
"SZ300373","2014-01-28",37,37.68,36.58,37.68,12323100,460274304
"SZ300373","2014-01-30",36.3,38.7,35.84,37.21,8353800,310358496
"SZ300373","2014-02-07",37.08,39.7,37.08,39.44,6685900,257264128
"SZ300373","2014-02-10",39.63,43.38,39.63,43.38,3820400,160585408
"SZ300373","2014-02-11",45.67,47.28,43.8,45.05,7544200,343056000
"SZ300373","2014-02-12",45.15,49.56,45.15,48.98,6295700,301301920
"SZ300373","2014-02-17",51,53.88,49.5,53.78,7304400,378714016
"SZ300373","2014-02-18",52.81,54.45,50.79,51.7,6757700,353076704
"SZ300373","2014-02-19",51.4,52.51,48.01,50,5208100,259708192
"SZ300373","2014-02-20",49.5,52.39,48.11,49.9,4679200,235780608
"SZ300373","2014-02-21",49.11,50.95,48.4,50.63,3490800,174449888
"SZ300373","2014-02-24",50.63,51.69,49.94,51.6,3494300,178139008
"SZ300373","2014-02-25",51.9,54.1,46.44,46.44,6257200,316666240
"SZ300373","2014-02-26",44.21,45.41,42.8,44.78,3762100,166319568
"SZ300373","2014-02-27",45,45.62,41.52,42.16,3852800,167754464
"SZ300373","2014-02-28",42.33,44.38,41.52,43.97,3112200,134053840
"SZ300373","2014-03-03",48.37,48.37,48.37,48.37,505100,24429268
"SZ300373","2014-03-04",53.21,53.21,51.13,53.21,8327000,437651296
"SZ300373","2014-03-05",54.25,55.23,50.75,51.66,6687900,354293440
"SZ300373","2014-03-06",50.4,56.83,49.69,56.83,5745600,305066848
"SZ300373","2014-03-07",59.3,62.3,54.6,56.73,9060700,530185920
"SZ300373","2014-03-10",54.96,58.84,52.31,56.71,5992100,337784864
"SZ300373","2014-03-11",56,56.8,52.4,55.1,4975800,272934560
"SZ300373","2014-03-12",54.01,54.66,50.02,52.16,4646500,243066816
"SZ300373","2014-03-13",51.8,52.55,50.59,52.2,2877200,148876416
"SZ300373","2014-03-14",51.52,56.29,51.02,53.51,5333300,288822816
"SZ300373","2014-03-17",52.7,54.19,52.31,53.66,3413300,181154688
"SZ300373","2014-03-18",53.4,56,52.66,53.18,4426000,239314592
"SZ300373","2014-03-19",52.5,56,51.5,55.25,5288600,284149184
"SZ300373","2014-03-20",54.63,56.7,52.28,52.35,4332100,237684400
"SZ300373","2014-03-21",51.48,53.5,50.23,52.4,3068100,158108784
"SZ300373","2014-03-24",51.31,52.33,47.16,47.3,4771000,233497424
