"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688114","2022-09-09",107,107,85,100,22380036,2125082752
"SH688114","2022-09-13",98.9,111.85,98.06,109.31,11648292,1225240704
"SH688114","2022-09-14",107.51,126.66,107,124,7345012,839121664
"SH688114","2022-09-15",123.8,125.55,113.96,119.85,6957870,828324032
"SH688114","2022-09-16",121.21,125.49,116.26,119.85,4076596,491857280
"SH688114","2022-09-19",118.16,119,101.08,101.08,5930373,641047744
"SH688114","2022-09-20",102.3,108.8,101,103.16,2945691,307878112
"SH688114","2022-09-21",101.9,106.18,99.61,103.6,2219894,228512384
"SH688114","2022-09-22",105,107.48,101.6,102.1,1548268,161036128
"SH688114","2022-09-23",99.5,102.87,94.23,97.4,2333972,229144288
"SH688114","2022-09-26",97.4,107,96.12,102.66,2030413,209590848
"SH688114","2022-09-27",103.36,123.19,103.36,123.19,3989146,453280992
"SH688114","2022-09-28",127,127.5,110.62,112.89,4336133,510478464
"SH688114","2022-09-29",113.79,122.12,111.03,118.98,3869303,455512000
"SH688114","2022-09-30",117.6,122.5,107.01,107.1,2976899,338704128
"SH688114","2022-10-10",107.86,117.8,107.86,109,2092498,235177824
"SH688114","2022-10-11",110.88,113.71,104.7,106.05,1559213,168863136
"SH688114","2022-10-12",107.2,108.54,99.99,106.55,1575719,164410672
"SH688114","2022-10-13",107.2,115.7,104.01,113.6,1715292,191747376
"SH688114","2022-10-14",113.61,134.25,112.29,128.86,3996161,500337888
"SH688114","2022-10-17",128.89,136.88,126.11,128.55,4015400,527986304
"SH688114","2022-10-18",129.8,135.64,126,132.91,2534198,333974432
"SH688114","2022-10-19",131.11,139.56,127.1,131.34,2314021,305200608
"SH688114","2022-10-20",129,129.9,117.01,120.18,3673512,448610016
"SH688114","2022-10-21",120,124.6,119.58,122.51,2162049,264668992
"SH688114","2022-10-24",123.25,133.03,123.25,127.51,2562680,331644416
"SH688114","2022-10-25",126.66,130.68,122.2,124.11,1944060,243111696
"SH688114","2022-10-26",125.7,133.99,123.3,131.83,2607618,339418848
"SH688114","2022-10-27",131.01,132,126.4,126.78,2144402,276137888
"SH688114","2022-10-28",126.03,127.7,121.5,123,1757753,217619264
"SH688114","2022-10-31",123.8,134.95,121.91,134.78,2972401,386938976
"SH688114","2022-11-01",132.98,138.8,130.02,136.98,2063638,275505504
"SH688114","2022-11-02",135,148.84,132.11,140.5,2271812,320214208
"SH688114","2022-11-03",139,144.8,136.5,140.62,1463616,205674560
"SH688114","2022-11-04",140.77,141.88,133.78,135.7,2365344,322412704
"SH688114","2022-11-07",138,138,130.01,133.8,1616746,214845952
"SH688114","2022-11-08",133.01,133.4,128.5,131.85,1187774,155094880
"SH688114","2022-11-09",131.57,135,130.31,134.78,1450857,193546704
"SH688114","2022-11-10",133.21,135,121.7,122,2591956,328695712
"SH688114","2022-11-11",125,128.69,120.2,121.98,2376777,297298432
"SH688114","2022-11-14",122.45,127.2,117.66,127,1770768,218613760
"SH688114","2022-11-15",126.16,130,121,129.82,1513602,191135680
"SH688114","2022-11-16",128.88,128.92,121.3,123.05,1359493,169250544
"SH688114","2022-11-17",121,124.19,120.01,121.01,912271,110779584
"SH688114","2022-11-18",122.3,125.5,121.4,122.35,1177371,146269712
"SH688114","2022-11-21",122,128.8,120.69,127.35,1108411,139057024
"SH688114","2022-11-22",127.68,128.66,122.08,123.46,686801,85920584
"SH688114","2022-11-23",124.55,124.55,115.34,117.15,1442168,170262944
"SH688114","2022-11-24",118.95,121.58,117.19,120,742385,89207136
"SH688114","2022-11-25",120.22,120.6,114.6,115,684968,79622152
"SH688114","2022-11-28",114.22,114.92,111.5,113.86,655129,74017024
"SH688114","2022-11-29",113.91,114.8,111.65,113.88,917542,103811592
"SH688114","2022-11-30",114,114.46,109.99,110.25,740028,82630496
"SH688114","2022-12-01",110.99,113.66,109.26,112.63,800961,89628632
"SH688114","2022-12-02",112.7,117.87,112.38,116.57,878754,102112824
"SH688114","2022-12-05",115,115.01,108.44,110.52,2233590,246665568
"SH688114","2022-12-06",110.01,111.43,108.5,110.52,671625,73574480
"SH688114","2022-12-07",110.5,116.7,108.85,116.03,1314634,150461312
"SH688114","2022-12-08",115.71,117.51,114,114.31,658645,76213056
"SH688114","2022-12-09",114.31,117.83,110,110.51,848883,95885792
"SH688114","2022-12-12",109.5,111.86,108.5,109.85,636191,69790112
"SH688114","2022-12-13",109.02,112.46,108.21,109.24,557025,61174456
"SH688114","2022-12-14",108,109.99,106.5,106.5,540936,58302808
"SH688114","2022-12-15",106.5,108.51,105,105.9,405893,43093136
"SH688114","2022-12-16",105.48,106.5,101.78,102.19,725529,74859840
"SH688114","2022-12-19",102.19,103.9,99.76,101.68,589008,59782332
"SH688114","2022-12-20",101.68,102.47,99.5,100.28,280023,28075244
"SH688114","2022-12-21",100,106,100,103.59,851197,88756448
"SH688114","2022-12-22",104.02,105.55,101.58,102.66,482934,49811064
"SH688114","2022-12-23",102.79,106.97,102,105.52,759375,80232432
"SH688114","2022-12-26",106.9,112.77,105.7,111.88,1045360,114810624
"SH688114","2022-12-27",111.88,115,110,111.89,553796,61839900
"SH688114","2022-12-28",109.41,114.97,109.41,113.2,905076,102360536
"SH688114","2022-12-29",112,112,109,109.35,446442,49334960
"SH688114","2022-12-30",109.35,111.5,108.37,111.11,492557,54241796
"SH688114","2023-01-03",111.11,115,108.9,113.45,806756,90598904
"SH688114","2023-01-04",113.59,113.91,109.6,109.91,502010,55603716
"SH688114","2023-01-05",109,114.98,107.99,109.6,1282859,142346352
"SH688114","2023-01-06",112.64,112.64,103.5,104.8,1431404,151925968
"SH688114","2023-01-09",105.14,106.72,103,105.1,867294,91013288
"SH688114","2023-01-10",104.24,105.5,102.34,104.79,909502,94371920
"SH688114","2023-01-11",104.98,107.36,103.5,104.5,730950,77018176
"SH688114","2023-01-12",103.5,107,103.5,104.66,470657,49660536
"SH688114","2023-01-13",104.18,105.99,104.01,105.26,589146,61848808
"SH688114","2023-01-16",105.26,115.64,105.25,113.17,1442915,162749872
"SH688114","2023-01-17",115.58,118.55,112,116.5,1552377,180200704
"SH688114","2023-01-18",115.76,118,114.65,114.99,409430,47354888
"SH688114","2023-01-19",114.5,119.96,114.04,118.4,768662,90601376
"SH688114","2023-01-20",119.87,121.28,118.11,120.18,734533,88161184
"SH688114","2023-01-30",121.3,124,116.18,118.22,1204146,143803888
"SH688114","2023-01-31",116.82,117.5,111.6,112.33,1678765,190096832
"SH688114","2023-02-01",111.8,115.95,111.37,115.3,1091944,123699328
"SH688114","2023-02-02",114.89,122.5,114.89,118.12,1228616,145828384
"SH688114","2023-02-03",117.44,119.5,116.67,117.26,714199,83940856
"SH688114","2023-02-06",117.58,118.69,113.58,113.96,596780,68957032
"SH688114","2023-02-07",114.99,116.37,112.58,113.35,775848,88572080
"SH688114","2023-02-08",113.72,117.33,112.71,113.51,1233677,140644752
