"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603185","2018-12-28",49.1,49.1,49.1,49.1,151239,7425835
"SH603185","2019-01-02",54.01,54.01,50.09,52.5,12864861,673875072
"SH603185","2019-01-03",50.43,52.28,48.18,50.05,12230558,618335488
"SH603185","2019-01-04",51.11,55.06,51.11,55.06,12090660,641871168
"SH603185","2019-01-07",57,57.4,54.05,54.21,13148694,726103744
"SH603185","2019-01-08",55.64,56.88,54.3,54.79,10784569,597799616
"SH603185","2019-01-09",54.21,56.51,53.68,55.31,9695230,533746688
"SH603185","2019-01-10",54.69,56.55,54.55,55.38,8447003,469837216
"SH603185","2019-01-11",55.9,60.39,55.11,58,12661249,725212480
"SH603185","2019-01-14",57.51,57.93,52.38,52.6,11093942,609236608
"SH603185","2019-01-15",54.43,57.75,54.18,56.7,10814419,603467584
"SH603185","2019-01-16",56.25,58.18,55.51,56.69,8361803,474481216
"SH603185","2019-01-17",56.28,57.3,55.1,55.78,6044307,339099040
"SH603185","2019-01-18",55.54,58.15,55.52,56.51,8284967,470205152
"SH603185","2019-01-21",56,56,54.01,55.4,7018594,385298720
"SH603185","2019-01-22",55,57.12,54.7,55.6,6703817,374063808
"SH603185","2019-01-23",54.8,55.6,53.18,55.14,6107077,332263456
"SH603185","2019-01-24",54.73,54.98,53.17,53.53,5301219,286083872
"SH603185","2019-01-25",53.59,54.5,52.75,52.84,4916416,263974624
"SH603185","2019-01-28",53.25,54.2,52.78,53.98,4248600,227471968
"SH603185","2019-01-29",53.64,53.98,51,52.62,3906518,206437216
"SH603185","2019-01-30",53.27,55.2,53.16,54.06,5868723,317686080
"SH603185","2019-01-31",53,53.6,51.64,51.99,4468953,234672160
"SH603185","2019-02-01",52,53.3,52,52.7,3146175,165984464
"SH603185","2019-02-11",53.1,55.75,52.52,55.25,5924527,322621312
"SH603185","2019-02-12",54.95,56.3,54.35,55.78,5835060,322040064
"SH603185","2019-02-13",55.38,56,54.82,55.59,4798340,266056320
"SH603185","2019-02-14",55.48,57.94,55.33,55.84,5803882,327852544
"SH603185","2019-02-15",55.79,56.69,55.07,55.22,4309472,240556928
"SH603185","2019-02-18",55.24,56.63,54.52,56.6,5332931,296641152
"SH603185","2019-02-19",56.87,58.85,56.35,56.68,6995177,401354912
"SH603185","2019-02-20",56.68,56.95,53.94,55.05,5755787,317645568
"SH603185","2019-02-21",54.57,54.97,53.68,54.1,5252180,284871296
"SH603185","2019-02-22",53.61,54.19,53.5,54,4067137,218945840
"SH603185","2019-02-25",54.35,56.3,54.1,56.21,6651107,368334496
"SH603185","2019-02-26",55.88,57.36,55.02,55.5,7117881,398813792
"SH603185","2019-02-27",55.05,56.77,54.5,56.6,6548066,364868768
"SH603185","2019-02-28",56.97,57.1,55.68,56,4261424,239554720
"SH603185","2019-03-01",56.1,57.11,55.2,56.34,4548724,255614912
"SH603185","2019-03-04",56.68,59.5,55.87,58.68,8933535,513334816
"SH603185","2019-03-05",57.99,58.8,57.6,58.4,5408349,314061696
"SH603185","2019-03-06",58.8,60.99,57.63,58.76,7774673,460768768
"SH603185","2019-03-07",58.66,63.92,58.05,61.88,9563212,582981568
"SH603185","2019-03-08",59.88,60.99,57.71,57.75,7190212,427466784
"SH603185","2019-03-11",57.66,59.1,57.18,58.96,4139929,241402608
"SH603185","2019-03-12",58.95,59.99,58.25,59.14,4976387,294199328
"SH603185","2019-03-13",58.8,58.99,56.01,56.36,4689695,270541728
"SH603185","2019-03-14",56.05,56.9,53.71,54.4,3900895,214674032
"SH603185","2019-03-15",54.85,55.19,53.98,54.75,2398667,131085152
"SH603185","2019-03-18",55.13,55.87,54.62,55.8,2451708,135561472
"SH603185","2019-03-19",55.9,55.91,54.88,55.21,2385003,131932336
"SH603185","2019-03-20",55.14,56.39,54.79,56.38,3652076,203565568
"SH603185","2019-03-21",56.3,56.35,55.68,55.85,2518306,140873552
"SH603185","2019-03-22",55.96,56,54.3,55.27,2335062,128422400
"SH603185","2019-03-25",54.26,55.2,53.91,54.3,2214821,120701952
"SH603185","2019-03-26",54.51,55.2,53.97,54.68,2543829,139016928
"SH603185","2019-03-27",55,55.16,52.89,53.45,2693353,144253840
"SH603185","2019-03-28",53.35,53.49,52.12,52.27,2105077,111083600
"SH603185","2019-03-29",52.21,53.25,51.81,53.2,2638882,138991712
"SH603185","2019-04-01",53.3,54.5,53.15,54.49,2805565,151893648
"SH603185","2019-04-02",54.55,54.55,53.8,53.91,2656590,143544112
"SH603185","2019-04-03",53.69,54.65,53.3,54.36,2312457,125110632
"SH603185","2019-04-04",54.45,55.16,54.08,54.75,2797003,152753264
"SH603185","2019-04-08",54.81,55.88,53.68,54.08,2905970,159360112
"SH603185","2019-04-09",53.58,54,53.08,53.66,1641016,87956960
"SH603185","2019-04-10",53.6,53.6,52.38,52.71,2235618,117898848
"SH603185","2019-04-11",52.72,53.1,52.27,52.31,1544200,81190880
"SH603185","2019-04-12",52.1,52.86,52.1,52.86,1116916,58699848
"SH603185","2019-04-15",53.06,53.5,52.68,52.68,1826446,97022448
"SH603185","2019-04-16",52.68,52.77,51.52,52.72,2218768,115628096
"SH603185","2019-04-17",52.49,53.38,52.38,52.95,1945228,102970312
"SH603185","2019-04-18",52.71,52.88,52.03,52.09,1578771,82680208
"SH603185","2019-04-19",52.09,53.02,52,52.71,1534677,80615952
"SH603185","2019-04-22",52.85,53.35,52.56,52.89,1721461,91081608
"SH603185","2019-04-23",52.97,53.02,52.12,52.27,1335390,70070184
"SH603185","2019-04-24",52.5,52.56,51.33,51.97,1490373,77270192
"SH603185","2019-04-25",51.88,52.32,51.01,51.89,1612203,83247952
"SH603185","2019-04-26",47.55,48.74,47.46,47.46,3564379,171135104
"SH603185","2019-04-29",46.85,46.88,42.71,42.71,3063426,135622304
"SH603185","2019-04-30",41.01,42.38,40.58,41.38,2513824,104268520
"SH603185","2019-05-06",39.9,39.9,37.38,37.51,2313149,89669752
"SH603185","2019-05-07",37.88,39.29,37.61,39.08,2150074,82590976
"SH603185","2019-05-08",38.47,40.5,38.11,39.49,2337630,92700648
"SH603185","2019-05-09",39.2,40.27,39,39.23,1334489,52767760
"SH603185","2019-05-10",39.5,40.09,38.16,39.91,1963287,77851632
"SH603185","2019-05-13",39.52,39.93,38.6,39.15,1211225,47730840
"SH603185","2019-05-14",38.6,38.95,38.32,38.46,1115997,43120968
"SH603185","2019-05-15",38.81,40.12,38.81,40,1870243,73976144
"SH603185","2019-05-16",40.04,40.88,39.8,40.05,1710153,68874008
"SH603185","2019-05-17",39.7,39.93,38.02,38.06,1713905,66774880
"SH603185","2019-05-20",37.96,37.96,34.61,36.14,2077293,74740160
"SH603185","2019-05-21",36.1,36.88,35.8,36.45,1318426,48166176
"SH603185","2019-05-22",36.64,36.64,35.43,35.78,1198366,43303416
"SH603185","2019-05-23",35.78,35.93,35.16,35.35,1010819,35769860
"SH603185","2019-05-24",35.15,36.26,35.02,36,1418781,50876028
"SH603185","2019-05-27",35.98,37.22,35.7,36.86,1489704,54516908
"SH603185","2019-05-28",36.86,38.17,36.65,36.92,1999422,74862728
"SH603185","2019-05-29",36.7,38.15,36.5,37.37,1915092,71713560
"SH603185","2019-05-30",37.28,40.6,36.58,39.57,2722724,104171856
"SH603185","2019-05-31",39.56,41.84,39.03,41.11,4444543,181516928
"SH603185","2019-06-03",40.24,40.89,38.83,38.85,2511540,99508400
"SH603185","2019-06-04",38.85,39.65,38.6,39,1322192,51683528
"SH603185","2019-06-05",39.31,39.61,38.02,38.02,1596747,61591728
"SH603185","2019-06-06",37.98,38,36.11,36.4,1449850,53380096
"SH603185","2019-06-10",36.62,37.2,36.51,36.94,886077,32631732
"SH603185","2019-06-11",37.15,38.16,36.96,38.15,1544457,58360820
"SH603185","2019-06-12",38.15,38.44,37.81,38.38,1164839,44430640
"SH603185","2019-06-13",38.05,38.05,36.77,37.38,1813785,67465176
"SH603185","2019-06-14",37.46,37.48,36.08,36.17,1173158,43127776
"SH603185","2019-06-17",35.97,36.44,35.81,36.1,645277,23316264
"SH603185","2019-06-18",36.3,39.71,36.3,38.87,4307924,167300896
"SH603185","2019-06-19",38.85,40.66,38.46,40.34,5343611,211629792
"SH603185","2019-06-20",40,40.88,39.31,40.3,4163569,166716384
"SH603185","2019-06-21",40.15,40.9,39.97,40.5,3123247,126166232
"SH603185","2019-06-24",40.35,43.34,40.25,42.09,4351944,183502032
"SH603185","2019-06-25",42.49,42.89,40.81,41.61,2948471,123442816
"SH603185","2019-06-26",41.02,41.56,40.16,40.63,2123745,86815328
"SH603185","2019-06-27",41.1,41.88,40.53,40.84,1973265,80968192
"SH603185","2019-06-28",41.13,41.13,39.1,39.35,2392307,94829192
"SH603185","2019-07-01",40,40.78,40,40.68,2180318,88070520
"SH603185","2019-07-02",41.09,41.11,39.93,40.16,1770075,71239728
"SH603185","2019-07-03",40.03,41.88,40.03,41.28,3444614,141948944
"SH603185","2019-07-04",40.97,41.72,40.62,41.27,2088444,86054144
"SH603185","2019-07-05",41,41.3,40.55,41,1653840,67686104
"SH603185","2019-07-08",41,41.47,39.58,39.98,1795491,72482144
"SH603185","2019-07-09",39.59,40.36,39.51,39.81,1196545,47634928
"SH603185","2019-07-10",28.37,28.95,27.81,28.5,1306405,37224240
"SH603185","2019-07-11",28.41,28.5,26.83,27.08,3166164,86970072
"SH603185","2019-07-12",26.91,27.35,26.91,27.2,1473687,40035448
"SH603185","2019-07-15",27.14,27.2,26.09,26.77,1728089,45783424
"SH603185","2019-07-16",26.68,26.95,26.56,26.95,999207,26774076
"SH603185","2019-07-17",26.76,26.95,26.4,26.54,1367709,36367528
"SH603185","2019-07-18",26.5,27.74,26.5,26.91,2652698,72175672
"SH603185","2019-07-19",26.97,27.2,26.37,26.48,2145338,57242496
"SH603185","2019-07-22",26.47,26.48,25.01,25.11,2052061,51990464
"SH603185","2019-07-23",25.08,25.44,25,25.4,884141,22374332
"SH603185","2019-07-24",25.44,26.1,25.42,25.99,1574358,40652256
"SH603185","2019-07-25",25.99,27.5,25.72,26.77,2365618,63194088
"SH603185","2019-07-26",26.54,27.1,26.42,26.66,1445487,38618232
"SH603185","2019-07-29",26.51,28.04,26.5,27.88,3506145,96762480
"SH603185","2019-07-30",27.4,28.38,27.29,27.66,3499027,97339968
"SH603185","2019-07-31",27.42,27.42,26.72,26.9,2384022,64375592
"SH603185","2019-08-01",26.97,27.53,26.8,27.12,1795141,48684864
"SH603185","2019-08-02",25.98,27.12,25.98,26.82,1904863,50854192
"SH603185","2019-08-05",26.86,27.63,26.48,26.54,1806040,48841708
"SH603185","2019-08-06",26.09,27.45,25.11,27.4,3610341,95732256
"SH603185","2019-08-07",27.4,28.19,27.05,27.35,3756229,103975760
"SH603185","2019-08-08",27.11,27.88,26.56,26.64,2590268,70178232
"SH603185","2019-08-09",26.75,26.93,25.85,25.85,2022436,52922144
"SH603185","2019-08-12",25.95,26.19,25.51,26.13,1287768,33240824
"SH603185","2019-08-13",25.82,25.99,25.63,25.73,955698,24594440
"SH603185","2019-08-14",26.13,26.64,25.93,26.46,2312486,60936412
"SH603185","2019-08-15",25.98,27.39,25.86,27.24,2728941,72936008
"SH603185","2019-08-16",27.39,27.76,26.86,27.39,3061617,83816120
"SH603185","2019-08-19",27.49,28.25,27.15,28.05,3548998,98640120
"SH603185","2019-08-20",27.88,28.13,27.63,27.69,2663088,74147408
"SH603185","2019-08-21",27.65,28.68,27.61,28.33,4393642,124307128
"SH603185","2019-08-22",28.3,28.32,27.4,27.73,2870262,79718120
"SH603185","2019-08-23",27.73,27.9,27.33,27.53,1587826,43756032
"SH603185","2019-08-26",26.46,27.1,26.46,26.68,1719510,45985280
"SH603185","2019-08-27",26.88,27.51,26.88,27.38,1655920,45159856
"SH603185","2019-08-28",27.33,27.76,27,27.48,2014870,55114800
"SH603185","2019-08-29",26.02,26.59,26.01,26.39,3594671,94541272
"SH603185","2019-08-30",26.39,26.39,25.13,25.24,4363625,112002288
"SH603185","2019-09-02",25.18,25.72,25.06,25.72,1778288,45325560
"SH603185","2019-09-03",25.45,25.8,25.43,25.68,1830415,46920440
"SH603185","2019-09-04",25.65,26.21,25.56,26.13,2499322,64628656
