"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ300724","2018-08-10",16.99,20.39,16.99,20.39,48942,997417.37
"SZ300724","2018-08-13",22.43,22.43,22.43,22.43,18650,418319.5
"SZ300724","2018-08-14",24.67,24.67,24.67,24.67,33659,830367.5
"SZ300724","2018-08-15",27.14,27.14,27.14,27.14,58168,1578679.5
"SZ300724","2018-08-16",29.85,29.85,29.85,29.85,218260,6515061
"SZ300724","2018-08-17",32.84,32.84,32.84,32.84,365937,12017371
"SZ300724","2018-08-20",36.12,36.12,34.13,34.68,46817756,1646227328
"SZ300724","2018-08-21",35,37.77,34.22,36.08,43602616,1546628352
"SZ300724","2018-08-22",35,35.3,32.47,33,37528148,1269473536
"SZ300724","2018-08-23",33,34.2,32.71,33.79,26052680,874309440
"SZ300724","2018-08-24",33,33.36,31.55,32.52,26274900,850648256
"SZ300724","2018-08-27",32.43,34.38,32.27,34.19,28015532,935782656
"SZ300724","2018-08-28",33.6,35.15,33.03,35.1,33020542,1119680256
"SZ300724","2018-08-29",34.1,34.68,33.34,33.6,26037786,887163392
"SZ300724","2018-08-30",33.65,35.35,33.2,33.88,30339364,1042481728
"SZ300724","2018-08-31",32.5,32.71,30.68,30.94,26977160,859639424
"SZ300724","2018-09-03",31.69,31.96,30.11,31.54,22146924,693807680
"SZ300724","2018-09-04",30.7,31.95,30.69,31.4,19024652,597972224
"SZ300724","2018-09-05",31.51,32.79,31.37,32.27,27289508,877563584
"SZ300724","2018-09-06",32.03,34.8,31.8,33.33,30913720,1023724160
"SZ300724","2018-09-07",33,34.58,32.6,34.47,30762304,1037392896
"SZ300724","2018-09-10",34.48,35.48,33.31,35.02,29840858,1028365824
"SZ300724","2018-09-11",34.59,35.5,34.11,35.11,26657060,930379264
"SZ300724","2018-09-12",34.6,35.2,33.33,34.75,25203804,862003904
"SZ300724","2018-09-13",36.27,37,31.28,31.28,34957536,1152592384
"SZ300724","2018-09-14",29.59,29.87,28.15,28.15,27283004,786646784
"SZ300724","2018-09-17",27.38,27.73,26.88,27.29,14205815,388806944
"SZ300724","2018-09-18",26.99,27.7,26.56,27.59,16049832,438794976
"SZ300724","2018-09-19",27.18,27.73,26.65,27.52,16836148,458312256
"SZ300724","2018-09-20",27.31,28.09,27.1,27.17,14476947,399491424
