"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688188","2019-08-08",217,278,215.65,243.88,16602102,4071389440
"SH688188","2019-08-09",243.88,252.1,233,242.51,8760196,2134496896
"SH688188","2019-08-12",237.6,239.63,200.23,211.96,7314744,1610119936
"SH688188","2019-08-13",205,211.85,188.88,198.9,6000191,1192662144
"SH688188","2019-08-14",204.6,214.77,195.63,206.85,5215605,1081198080
"SH688188","2019-08-15",199.76,203.98,197.01,202,3369572,676328128
"SH688188","2019-08-16",202,208.49,199.57,199.7,2906249,591670272
"SH688188","2019-08-19",200.03,202.98,190.2,193.41,4175175,808821504
"SH688188","2019-08-20",193.55,197.63,192.88,193.58,2518993,490043328
"SH688188","2019-08-21",193.9,193.92,176.66,177.62,4913094,903120128
"SH688188","2019-08-22",177.63,178.5,170.18,171.86,3039546,526295680
"SH688188","2019-08-23",173.02,173.65,155.01,158.65,4764480,783019456
"SH688188","2019-08-26",156.78,160.88,155.5,158.17,2515243,397091136
"SH688188","2019-08-27",159.38,162.8,156.5,160.78,2461862,393854848
"SH688188","2019-08-28",159.28,160.9,155.13,155.37,2277548,358857440
"SH688188","2019-08-29",156.51,157.88,153.03,156.65,2145359,334602080
"SH688188","2019-08-30",157.77,158.46,155.4,155.66,1932871,303529952
"SH688188","2019-09-02",155.52,156.49,153.29,156.03,1577462,244275888
"SH688188","2019-09-03",156.05,174,155.5,170.27,4775968,801499456
"SH688188","2019-09-04",168.99,171.8,165.71,166.17,2585596,433951168
"SH688188","2019-09-05",167.8,168.5,165.8,166.61,1832175,306126752
"SH688188","2019-09-06",166.62,168.28,160.5,160.99,1961211,322483072
"SH688188","2019-09-09",161.18,163.48,160.84,162,1324614,214424832
"SH688188","2019-09-10",162.05,167.93,162.05,163.4,1546459,254985056
"SH688188","2019-09-11",163.4,165,162.42,163.5,1142160,187267648
"SH688188","2019-09-12",164.78,164.88,156.01,156.67,1912990,302844480
"SH688188","2019-09-16",156.8,158.28,156.6,157.19,940012,147736016
"SH688188","2019-09-17",157.63,157.88,153.19,154.12,1246092,193038656
"SH688188","2019-09-18",154.15,154.73,148.01,149.28,1727553,259756368
"SH688188","2019-09-19",149.33,154.17,148.22,151.26,1256557,190957072
"SH688188","2019-09-20",150.5,151.85,149.57,150.94,855576,128870560
"SH688188","2019-09-23",150.52,151.53,148.5,149.5,798721,119540256
"SH688188","2019-09-24",149,154.78,149,153.55,2027037,310959328
"SH688188","2019-09-25",153.1,154.45,149.2,149.2,1251181,188931792
"SH688188","2019-09-26",149.2,150,138.58,138.9,2057433,294071008
"SH688188","2019-09-27",139.8,142.84,138.05,140.92,962723,135386816
"SH688188","2019-09-30",140.92,140.92,131.01,131.83,1414727,190140784
"SH688188","2019-10-08",131,132.47,127.3,127.7,1039055,133713744
"SH688188","2019-10-09",127.16,129.78,126.21,128.31,653117,83718608
"SH688188","2019-10-10",128.96,131.3,127.1,129.88,824979,107145936
"SH688188","2019-10-11",130,130.83,128.66,128.81,623610,80818744
"SH688188","2019-10-14",129.76,132.46,129.73,131.8,1069149,140165408
"SH688188","2019-10-15",131.29,132.07,129,129.45,689206,89647040
"SH688188","2019-10-16",129.76,130.75,124.47,124.7,1104930,140133824
"SH688188","2019-10-17",124.28,124.99,121.38,122.09,1045817,128290296
"SH688188","2019-10-18",122.22,126.88,122.22,123.48,1310679,163845296
"SH688188","2019-10-21",122,122.01,116.03,117.28,1390618,163922000
"SH688188","2019-10-22",116.66,119.24,116.66,118.32,608829,71855688
"SH688188","2019-10-23",118.3,128,117.88,126.12,1990136,246306928
"SH688188","2019-10-24",124.95,125.88,121.88,122.03,1325209,163944784
"SH688188","2019-10-25",121.8,123.63,119.93,120.8,752671,91346320
"SH688188","2019-10-28",120.81,125.05,120.24,124.56,1074836,132787840
"SH688188","2019-10-29",124,125.59,120.68,120.69,959357,117948256
"SH688188","2019-10-30",125,129.99,124.8,125.5,2724751,347077536
"SH688188","2019-10-31",125.5,126.9,121.24,122.29,1454646,178688736
"SH688188","2019-11-01",121.53,125.99,120.01,124.9,1180851,145498592
"SH688188","2019-11-04",126.25,131.95,125.37,131.19,2171709,281584960
"SH688188","2019-11-05",130.13,131.13,127.9,129.77,1231334,159443840
"SH688188","2019-11-06",129.49,135.05,128.6,132.02,1745272,232065552
"SH688188","2019-11-07",131.98,134.97,130.86,133,1199882,159250672
"SH688188","2019-11-08",133.14,135.45,131.88,131.88,1343749,179717280
"SH688188","2019-11-11",129.98,129.98,122.08,122.47,1811596,226605472
"SH688188","2019-11-12",122.4,124.48,120.71,121.73,961609,117915072
"SH688188","2019-11-13",121.72,124.2,120.7,122.5,758798,92934528
"SH688188","2019-11-14",122.5,125.33,121.5,123.81,1225446,151806896
"SH688188","2019-11-15",123.1,125.36,121.8,121.83,944266,116933128
"SH688188","2019-11-18",121.6,124.15,120.75,123.2,742641,91138912
"SH688188","2019-11-19",124.5,127.68,123.32,127.38,1259040,159473776
"SH688188","2019-11-20",127,129.53,126.02,126.22,1201144,153351664
"SH688188","2019-11-21",126.01,127.75,125.18,126.62,802760,101417056
"SH688188","2019-11-22",126.65,128.6,122.47,123.1,1005538,125628504
"SH688188","2019-11-25",123.47,124.3,120.8,121.8,546592,66756632
"SH688188","2019-11-26",122,122.85,117.51,117.65,1022741,122472848
"SH688188","2019-11-27",117.58,119.87,117.31,119.37,724011,86168824
"SH688188","2019-11-28",119.89,132,119.52,128.06,3034164,388009344
"SH688188","2019-11-29",128,129.79,126.01,128.29,1132115,144683296
"SH688188","2019-12-02",129.3,133.85,127.63,131.33,1470112,193871952
"SH688188","2019-12-03",130.28,132.8,128.73,131.73,901727,117904640
"SH688188","2019-12-04",130.99,133.3,129.3,129.61,807637,106057448
"SH688188","2019-12-05",129.66,134.97,127.67,134.97,1515929,199724480
"SH688188","2019-12-06",133.88,141.8,133.88,139.56,1737551,241641680
"SH688188","2019-12-09",139.18,141.8,138.76,141.02,1132223,159303552
"SH688188","2019-12-10",140.57,147.88,139.01,143.51,2050407,296678656
"SH688188","2019-12-11",143,144.5,137,137.44,1799021,251160592
"SH688188","2019-12-12",136.7,140.6,136.7,137.41,990718,137422960
"SH688188","2019-12-13",136.8,142.49,135.49,141.81,1190790,165061264
"SH688188","2019-12-16",142.5,146.36,141.26,146.18,1302020,188763632
"SH688188","2019-12-17",146.2,147.49,143.6,145.68,1209607,175772048
"SH688188","2019-12-18",146.05,150.5,146.05,147.93,1431861,212887088
"SH688188","2019-12-19",147,148.44,145.61,147.4,694112,101852160
"SH688188","2019-12-20",147,154.45,146.59,152.06,1879327,284532032
"SH688188","2019-12-23",150.6,151.74,144.71,145.03,1238131,183064992
"SH688188","2019-12-24",146.6,151.49,146,151.3,1051230,156897552
"SH688188","2019-12-25",151,158.22,150.1,158.22,1601475,248291792
"SH688188","2019-12-26",158.3,163.14,156.2,162.5,1258698,201576096
"SH688188","2019-12-27",162.39,164.44,157.78,157.78,1101522,177328640
"SH688188","2019-12-30",157.77,161.61,153.77,158.09,980526,154277936
"SH688188","2019-12-31",158,160.49,155.23,157.22,618266,97243616
"SH688188","2020-01-02",159.18,160,157.2,158.58,607489,96387272
"SH688188","2020-01-03",158.89,160.57,157.1,157.66,666389,105667824
"SH688188","2020-01-06",155.9,155.9,152.48,152.6,1152220,176975696
"SH688188","2020-01-07",153.97,155.6,151.32,154.8,835150,128292576
"SH688188","2020-01-08",152.33,155.13,152.33,152.69,620701,95189216
"SH688188","2020-01-09",154.5,159.5,153.48,159.22,1068967,168279344
"SH688188","2020-01-10",159.88,159.99,157,157.12,524114,82744376
"SH688188","2020-01-13",157.01,160.74,154.8,160,774683,122423768
"SH688188","2020-01-14",160.3,162.18,158,159.9,850019,136316000
"SH688188","2020-01-15",159.01,161,156.7,157.7,579614,91803496
"SH688188","2020-01-16",157.7,165.58,157.41,162.85,1406325,228526192
"SH688188","2020-01-17",163.88,173.99,163.62,171.98,1932984,329803936
"SH688188","2020-01-20",172.2,182.75,167,176.3,1673661,292602976
"SH688188","2020-01-21",177.8,177.8,167.51,167.53,1476791,253184128
"SH688188","2020-01-22",166.28,174.99,160,173.02,1540220,258726816
"SH688188","2020-01-23",173.02,177.87,162.27,165.07,1344910,228484000
"SH688188","2020-02-03",132.4,142.38,132.06,132.06,2110769,286535392
"SH688188","2020-02-04",135,146.7,135,145.95,1709789,242207088
"SH688188","2020-02-05",146.02,158.47,146.02,149.66,1812221,276475136
"SH688188","2020-02-06",148.99,156.5,145.1,153.82,1483081,225859552
"SH688188","2020-02-07",153.12,157.95,148.5,156.98,3823362,581415808
"SH688188","2020-02-10",157.5,165.6,157.5,160.2,2378202,382778400
"SH688188","2020-02-11",160.19,160.19,151.88,153.02,2085240,323647360
"SH688188","2020-02-12",153,159.2,152.38,157.8,1739680,270984672
"SH688188","2020-02-13",158,167.67,157.13,162.3,2568661,418800896
"SH688188","2020-02-14",164.32,164.32,155.5,158.03,2100072,335486272
"SH688188","2020-02-17",158.55,167.55,158.55,167.03,2151434,351903360
"SH688188","2020-02-18",166.49,174.5,165.9,168.23,2204982,373740768
"SH688188","2020-02-19",167.96,169.79,164,165.93,1720078,286226688
"SH688188","2020-02-20",166.33,169.48,161.37,166.9,1688218,278954592
"SH688188","2020-02-21",166.59,167.93,163.8,163.81,1601278,265465696
"SH688188","2020-02-24",164.8,169,163.01,167.3,1771310,295458496
"SH688188","2020-02-25",162,165.3,155.58,161.09,2317681,372729312
"SH688188","2020-02-26",158,159.5,151.58,152.01,1903073,295289632
"SH688188","2020-02-27",152.2,154.5,150.01,151.93,903614,137639696
"SH688188","2020-02-28",146,147.4,137,139.5,1935231,275757664
"SH688188","2020-03-02",142,146.99,140.45,144.9,1280187,183443888
"SH688188","2020-03-03",148,152.21,147.21,149.2,1549474,231457024
"SH688188","2020-03-04",148,148.2,140.83,145.25,1271858,184884800
"SH688188","2020-03-05",146.99,148.33,144.61,147.15,927880,135976544
"SH688188","2020-03-06",145.5,145.99,144.09,144.55,573614,83057568
"SH688188","2020-03-09",143.99,143.99,137.1,137.34,930221,129809232
"SH688188","2020-03-10",137,142.65,136.2,142.44,1090350,151945760
"SH688188","2020-03-11",143.33,147.46,142,142.1,906998,131466800
"SH688188","2020-03-12",139,140.78,137.5,140.32,510732,71066976
