"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688525","2022-12-30",15.37,17.63,15,16.06,23394904,371613408
"SH688525","2023-01-03",16,16.58,15.2,16.29,14559784,231715008
"SH688525","2023-01-04",16.09,17.17,15.4,15.63,13235600,213121056
"SH688525","2023-01-05",15.65,16.5,15.42,16.28,11689740,187359296
"SH688525","2023-01-06",16.01,17.07,15.82,16.9,10624105,174346912
"SH688525","2023-01-09",16.7,17.13,16.36,16.55,8561934,142712080
"SH688525","2023-01-10",16.42,17.42,16.41,16.6,10725302,181240864
"SH688525","2023-01-11",16.45,17.12,16.01,16.19,9241794,153219328
"SH688525","2023-01-12",16.1,18.46,15.91,17.59,15692445,268404464
"SH688525","2023-01-13",17.55,17.95,17.21,17.55,8867839,155715184
"SH688525","2023-01-16",17.55,18.19,17.5,17.5,6687457,118995552
"SH688525","2023-01-17",17.6,21,17.6,21,14863019,299012032
"SH688525","2023-01-18",21.25,25.2,21.21,25.2,11253313,259128416
"SH688525","2023-01-19",25.8,26.41,22.51,24.05,15122405,359218880
"SH688525","2023-01-20",24.64,24.74,23.12,24.17,10508222,251069472
"SH688525","2023-01-30",24.36,25.95,23.65,25.7,12295167,303633440
"SH688525","2023-01-31",24.78,24.78,22.55,22.77,11506258,269036832
"SH688525","2023-02-01",22.51,23.88,22.51,23.62,8951631,208925264
"SH688525","2023-02-02",23.9,24.64,23.43,23.43,9875353,236993008
"SH688525","2023-02-03",22.77,24.07,22.75,24,7296711,172562160
"SH688525","2023-02-06",23.99,24,22.7,22.89,5768897,133365424
"SH688525","2023-02-07",23.03,23.47,22.05,22.67,6205958,140003936
"SH688525","2023-02-08",22.94,23.24,21.88,21.92,6174764,139305456
"SH688525","2023-02-09",21.66,23.61,21.51,23.36,10279009,235289360
"SH688525","2023-02-10",23.6,25.96,23.01,24.08,12420858,301213280
"SH688525","2023-02-13",24.07,25,23.69,24.09,7789201,188179968
"SH688525","2023-02-14",24.55,25.26,24,24.22,7584705,186486016
"SH688525","2023-02-15",24.62,25.2,23.65,24.72,8544348,209443856
"SH688525","2023-02-16",24.35,24.67,22.5,22.61,9618868,226935120
"SH688525","2023-02-17",22.68,22.88,21.83,22.26,5069204,113098624
"SH688525","2023-02-20",22.4,22.75,21.88,22.58,4066805,90842128
"SH688525","2023-02-21",22.4,22.68,21.73,21.91,3790061,83779704
"SH688525","2023-02-22",21.77,22.45,21.63,22.27,3158059,69821152
"SH688525","2023-02-23",22.7,22.9,22,22.15,3493134,78369392
"SH688525","2023-02-24",22.45,22.96,22.08,22.44,3740263,84097008
"SH688525","2023-02-27",22.13,22.23,21.22,21.27,4464090,96551368
"SH688525","2023-02-28",21.53,21.83,21.16,21.45,2636908,56709652
"SH688525","2023-03-01",21.42,22.08,21.18,21.95,3968870,86018880
"SH688525","2023-03-02",22.39,23.35,21.64,22.47,6549000,148253456
"SH688525","2023-03-03",24.5,26.96,24.5,26.96,10059390,266355136
"SH688525","2023-03-06",27.55,27.79,25.01,25.59,15574639,402303840
"SH688525","2023-03-07",25.32,27.6,24.69,26.69,17051964,448369632
"SH688525","2023-03-08",26.2,31.85,25.87,30.09,17765056,513816288
"SH688525","2023-03-09",29.49,34.9,29.35,34.58,17364376,567168960
"SH688525","2023-03-10",33.16,34.73,31.12,31.8,15256537,496276736
"SH688525","2023-03-13",31.5,33.55,30.35,33.47,13967398,444461248
"SH688525","2023-03-14",33.15,37.48,32.58,35.4,15289694,542075264
"SH688525","2023-03-15",35.55,38.35,33.69,33.88,15565360,559425600
"SH688525","2023-03-16",33.88,35.48,33.16,35.48,12852775,444037952
"SH688525","2023-03-17",35.3,36.92,34.16,34.16,12840899,454891712
"SH688525","2023-03-20",34,34,31.69,31.69,12315647,403633696
"SH688525","2023-03-21",31.78,33.79,31.78,32.7,9148281,299924064
"SH688525","2023-03-22",32.13,33.43,31.83,32.46,7605365,247287424
"SH688525","2023-03-23",32.48,38.95,32,38.81,18842576,673515648
"SH688525","2023-03-24",37.5,40.8,35.94,39.19,16914638,636564416
"SH688525","2023-03-27",37.65,42.15,37.5,40.43,12753554,511945856
"SH688525","2023-03-28",39.9,42.25,36.28,37.37,11408857,449068224
"SH688525","2023-03-29",37.36,40.57,36.21,38.64,11920478,459492960
"SH688525","2023-03-30",39.6,45.25,39.6,43.25,17356896,729162368
"SH688525","2023-03-31",41.92,44.1,41.2,43.34,12256974,525125504
"SH688525","2023-04-03",46.03,51.88,45.18,51.12,15591367,756226816
"SH688525","2023-04-04",50.02,61.34,50,61.34,17509582,983387136
"SH688525","2023-04-06",59.25,71.45,58.22,62.75,20285048,1297551488
"SH688525","2023-04-07",64.33,75.3,61.33,75.3,17898632,1224959104
"SH688525","2023-04-10",74.5,85.7,70.11,81.9,17230650,1339252864
"SH688525","2023-04-11",82.06,97.89,82.05,94.88,15740418,1415096320
"SH688525","2023-04-12",88.26,91.3,80.05,85.99,15840524,1361186432
"SH688525","2023-04-13",83,85.65,79.44,82.79,12432266,1025398656
"SH688525","2023-04-14",82.99,84.68,78.1,80.64,12049127,986224640
"SH688525","2023-04-17",79.02,86.8,79.01,83.83,12076952,1017348352
"SH688525","2023-04-18",80.7,83,73.56,79.14,12139378,946550656
"SH688525","2023-04-19",78.3,84.5,78,80.69,11208391,914782784
"SH688525","2023-04-20",79,96.83,78.18,96.83,16619007,1459841920
"SH688525","2023-04-21",93,107.98,90.8,94.01,16736346,1645477888
"SH688525","2023-04-24",95.18,99.98,90.12,95.28,9918533,946447232
"SH688525","2023-04-25",85,89.5,77.77,80,14220718,1187977216
"SH688525","2023-04-26",77.2,86.32,77.2,83.72,11644767,972634368
"SH688525","2023-04-27",85.9,93.79,77.11,84.48,13000788,1130314368
"SH688525","2023-04-28",83.5,97.48,79.98,95.2,14123787,1252199040
"SH688525","2023-05-04",94.2,97.3,89.11,93.1,11424605,1067654272
"SH688525","2023-05-05",91.7,102.45,91.33,94.27,12768521,1241251328
"SH688525","2023-05-08",89.78,96.9,86,87.39,10913180,986832512
"SH688525","2023-05-09",84.48,85,76.01,76.25,12606757,1016602880
"SH688525","2023-05-10",75.92,80,71.2,74.05,9728098,733180544
"SH688525","2023-05-11",75.41,76.86,69.51,70.93,9483936,685626560
"SH688525","2023-05-12",70.58,72.93,65.45,66,10732346,733419392
"SH688525","2023-05-15",66.43,69.36,66.11,69.36,9128500,618196608
"SH688525","2023-05-16",69.42,76.6,66.5,73.6,14776004,1069783552
"SH688525","2023-05-17",71.46,78.51,71.46,74.1,12306418,927881280
"SH688525","2023-05-18",72,78.48,70.6,75.82,11680299,875870848
"SH688525","2023-05-19",76.96,82,76.66,78.73,12314609,982880576
"SH688525","2023-05-22",81.88,84.59,76.66,77.52,10014189,803915264
"SH688525","2023-05-23",73.77,75.1,71,71.71,8783493,638974144
