"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603816","2016-10-14",29.59,35.51,29.59,35.51,60600,2145536
"SH603816","2016-10-17",39.06,39.06,39.06,39.06,35000,1367099
"SH603816","2016-10-18",42.97,42.97,42.97,42.97,24800,1065655
"SH603816","2016-10-19",47.27,47.27,47.27,47.27,53900,2547853
"SH603816","2016-10-20",52,52,52,52,169000,8786855
"SH603816","2016-10-21",57.2,57.2,52.03,56.01,43906100,2405673984
"SH603816","2016-10-24",54.45,57.33,53.13,55.19,28819900,1577147520
"SH603816","2016-10-25",54.4,57.5,53.73,56.01,24259000,1357530750
"SH603816","2016-10-26",56.03,57.26,55.04,56.13,15741100,885491079
"SH603816","2016-10-27",55.8,59.99,55.38,58.48,21189200,1232322560
"SH603816","2016-10-28",57.78,59.8,57.01,58.24,19529900,1143601280
"SH603816","2016-10-31",57.8,57.97,55,55.06,14891400,836199168
"SH603816","2016-11-01",54.73,59.79,54.73,57.82,19819700,1147616382
"SH603816","2016-11-02",57.25,63.6,57.01,62.77,31456700,1918551808
"SH603816","2016-11-03",62.61,68.9,60.38,60.84,34499700,2234299648
"SH603816","2016-11-04",60.91,63.5,59.71,61.16,23837400,1467787008
"SH603816","2016-11-07",61.46,61.68,59.08,59.53,13412200,802818170
"SH603816","2016-11-08",59.65,60.8,58.9,60.32,10207000,612945664
"SH603816","2016-11-09",59.95,62.46,59.11,61.43,15692500,954731136
"SH603816","2016-11-10",61.72,66.42,60.9,65.17,22596800,1445349760
"SH603816","2016-11-11",64.52,68.5,63.48,63.89,21627700,1418888960
"SH603816","2016-11-14",62.9,63.39,61.1,62.05,12434300,772517627
"SH603816","2016-11-15",62.19,62.99,61.66,62.24,6993900,434687264
"SH603816","2016-11-16",62.4,62.8,59.91,60.09,9586100,581533181
"SH603816","2016-11-17",60,60.66,59.23,59.92,5333000,320505120
"SH603816","2016-11-18",60.17,61.39,59.82,60.16,6398100,387456224
"SH603816","2016-11-21",59.9,60.46,58.01,59.78,8388500,497006080
"SH603816","2016-11-22",59.8,60.6,59.53,60.2,7109200,427150464
"SH603816","2016-11-23",60.19,60.5,58.37,58.6,7442000,442671232
"SH603816","2016-11-24",58.3,58.83,56.52,56.75,7701600,442331136
"SH603816","2016-11-25",56.74,57.2,54.81,56.92,5466300,306612832
"SH603816","2016-11-28",57,57.28,55.61,55.65,4055200,227459120
"SH603816","2016-11-29",55.35,56.45,54.9,54.99,4683400,260277056
"SH603816","2016-11-30",54.9,55.29,54.3,54.54,3441300,188374272
"SH603816","2016-12-01",54.83,56.5,54.6,56.45,6319100,352524416
"SH603816","2016-12-02",56,56.75,54.85,54.89,4636900,258021840
"SH603816","2016-12-05",54.01,54.96,53.72,54.54,3084300,167817440
"SH603816","2016-12-06",55.44,56.49,55.05,55.97,5454100,305369632
"SH603816","2016-12-07",56.3,56.3,55.33,55.99,3327800,185514528
"SH603816","2016-12-08",55.86,55.94,54.71,54.76,3430000,189599504
"SH603816","2016-12-09",54.78,55.19,53.98,54.18,3358600,182578368
"SH603816","2016-12-12",53.83,54.28,49,49.79,5432900,280279360
"SH603816","2016-12-13",49.5,50.47,49.02,49.96,3086100,153506864
"SH603816","2016-12-14",49.58,49.98,48.1,48.47,3383200,165371104
"SH603816","2016-12-15",48.47,49.64,48.09,48.82,2975200,145890848
"SH603816","2016-12-16",48.9,50.29,48.68,49.82,3531400,174545136
"SH603816","2016-12-19",50.62,50.62,49.06,49.54,2319500,115224752
"SH603816","2016-12-20",49.6,49.99,49.3,49.69,1773300,88017640
"SH603816","2016-12-21",49.68,50.07,49.5,49.93,2111300,105087224
"SH603816","2016-12-22",49.83,51.43,49.51,50.81,4332700,219465984
"SH603816","2016-12-23",50.58,50.77,49.02,49.39,3538300,176403968
"SH603816","2016-12-26",48.95,49.45,48.01,49.25,2208000,107325792
"SH603816","2016-12-27",49.25,49.55,48.58,48.63,1827100,89472320
"SH603816","2016-12-28",48.4,48.93,47.9,47.97,1916100,92640872
"SH603816","2016-12-29",47.97,48.32,47.45,47.47,1847500,88355048
"SH603816","2016-12-30",47.68,47.81,47.03,47.34,1720500,81580552
"SH603816","2017-01-03",47.36,48.16,47.36,47.95,1902800,90945512
"SH603816","2017-01-04",48,48.56,47.65,48.42,2105100,101411432
"SH603816","2017-01-05",48.4,49.3,48.3,48.35,2291000,111690416
"SH603816","2017-01-06",48.1,48.15,47,47.15,2672400,127020000
"SH603816","2017-01-09",46.97,47.15,46.3,46.87,1625100,75967712
"SH603816","2017-01-10",46.76,47.34,46.64,46.66,1300700,61045568
"SH603816","2017-01-11",46.51,47.49,46.51,46.66,2236200,105074488
"SH603816","2017-01-12",46.45,47.26,46.2,47.04,1997300,93804608
"SH603816","2017-01-13",47.01,47.01,44.2,44.83,4104100,186248848
"SH603816","2017-01-16",44.39,44.8,40.4,42.18,4442500,187676624
"SH603816","2017-01-17",41.77,44.3,41.38,43.55,3048400,130466880
"SH603816","2017-01-18",43.01,43.2,42.12,42.2,1943400,82645544
"SH603816","2017-01-19",41.71,43.13,40.88,42.38,2475800,104494720
"SH603816","2017-01-20",42.2,43.57,41.84,43.29,2350100,101555936
"SH603816","2017-01-23",43.33,44.65,43.28,44.21,2074900,91929616
"SH603816","2017-01-24",44.03,44.37,43.1,43.23,1144700,49820136
"SH603816","2017-01-25",43.59,43.95,43.03,43.64,1347800,58565440
"SH603816","2017-01-26",43.74,43.9,43.6,43.88,849300,37153548
"SH603816","2017-02-03",43.8,43.99,43.06,43.21,984900,42638712
"SH603816","2017-02-06",43.2,44.24,43.06,44.09,1765600,77413856
"SH603816","2017-02-07",44.01,44.01,43.28,43.6,1350800,58847580
"SH603816","2017-02-08",43.69,44.3,43.25,44.09,1856200,81311192
"SH603816","2017-02-09",43.9,44.44,43.85,44.13,1912300,84525912
"SH603816","2017-02-10",44.22,44.99,44.13,44.92,3335900,148731248
"SH603816","2017-02-13",45,47.55,44.76,47.22,5014500,234014544
"SH603816","2017-02-14",47.38,47.6,46.16,46.71,2640700,123412784
"SH603816","2017-02-15",46.58,48.19,46.5,47.32,4663700,222274784
"SH603816","2017-02-16",47.05,48.2,47.04,48.19,3242200,155006240
"SH603816","2017-02-17",48.23,48.27,47.2,47.33,2275200,108423768
"SH603816","2017-02-20",47.06,49.25,47.04,49.14,4829200,233447328
"SH603816","2017-02-21",49,50.55,49,49.75,5142700,257081792
"SH603816","2017-02-22",49.5,49.68,48.8,48.94,2466100,121044424
"SH603816","2017-02-23",49.57,49.57,47.98,48.25,3520200,170563904
"SH603816","2017-02-24",48.35,48.88,48.1,48.49,2066300,100170064
"SH603816","2017-02-27",48.48,48.88,47.66,48.03,2031500,97695216
"SH603816","2017-02-28",48.09,48.87,47.71,48.67,1768700,85594576
"SH603816","2017-03-01",48.67,48.97,48.1,48.22,1740600,84358816
"SH603816","2017-03-02",48.18,48.59,48.01,48.38,1363100,65906156
"SH603816","2017-03-03",48.38,52.48,48.2,50.75,7226200,363200800
"SH603816","2017-03-06",50.5,52.98,50.5,51.71,5110600,265851680
"SH603816","2017-03-07",51.73,52.22,50.6,51.66,3472000,179097888
"SH603816","2017-03-08",51.72,52.5,51.08,51.81,2183600,112915040
"SH603816","2017-03-09",51.85,52.5,51.11,51.52,3091100,160419328
"SH603816","2017-03-10",51.62,52.92,51.31,52.41,3978100,207965216
"SH603816","2017-03-13",52.4,54.39,51.49,53.98,5180800,277626176
"SH603816","2017-03-14",53.84,54.39,52.71,53.3,3030600,162065776
"SH603816","2017-03-15",52.9,54.17,52.68,53.3,3030000,161686192
"SH603816","2017-03-16",53.2,54,52.7,53.55,2222700,118459720
"SH603816","2017-03-17",53.51,53.88,50.88,50.95,4799200,250067024
"SH603816","2017-03-20",50.2,50.78,48.89,50.52,4226100,210484096
"SH603816","2017-03-21",50,50.93,49.53,50.43,3271900,164717056
"SH603816","2017-03-22",50.21,52.49,49.88,51.91,5149900,264203296
"SH603816","2017-03-23",51.85,52.45,51.23,52.43,3748300,194810240
"SH603816","2017-03-24",52.43,53.78,52.36,53.09,3495000,186137888
"SH603816","2017-03-27",52.81,53.5,51.88,51.89,3119800,164172704
"SH603816","2017-03-28",51.51,52.23,51,51.03,2392100,123941976
"SH603816","2017-03-29",51,51.5,49.6,49.65,3412700,172252880
"SH603816","2017-03-30",49.65,49.98,48.6,49.67,3363500,165360304
"SH603816","2017-03-31",49.7,50.39,49.3,49.56,1474000,73453184
"SH603816","2017-04-05",50,51.3,49.66,50.87,2393300,121162512
"SH603816","2017-04-06",50.98,51.24,50.6,50.68,1986600,101107224
"SH603816","2017-04-07",50.85,52.11,50.4,51.66,2808900,144312416
"SH603816","2017-04-10",51.68,53.85,51.66,52.14,5919700,312043616
"SH603816","2017-04-11",52.34,53.67,51.7,53.25,3574800,188929136
"SH603816","2017-04-12",53.2,54.08,52.36,53.21,3497600,187162096
"SH603816","2017-04-13",53.2,54.24,53.03,53.31,2227400,119716976
"SH603816","2017-04-14",53.25,54.28,52.3,52.41,2635500,141378320
"SH603816","2017-04-17",51.3,53.3,51.1,52.8,2302215,120559256
"SH603816","2017-04-18",52.76,55.98,52.23,55.04,5777059,317541216
"SH603816","2017-04-19",55.05,55.5,53.57,55.23,4200106,229453184
"SH603816","2017-04-20",54.78,56.22,54.35,55.89,3965929,220890624
"SH603816","2017-04-21",55.89,55.93,52.26,53.12,3879180,210450928
"SH603816","2017-04-24",53.01,53.67,51.02,53.07,2460716,129714344
"SH603816","2017-04-25",53.2,54,52.08,52.57,2103514,111687440
"SH603816","2017-04-26",52.66,53.2,52.08,52.65,2539612,133141800
"SH603816","2017-04-27",52.64,52.75,50.5,52.7,2827990,147046880
"SH603816","2017-04-28",52.7,54.28,52.12,52.16,2128629,113015264
"SH603816","2017-05-02",51.5,52.8,51.31,52.75,1682291,87429016
"SH603816","2017-05-03",52.75,53.48,52.13,53.17,1442151,76110768
"SH603816","2017-05-04",53.17,53.5,52.45,53.09,1296122,68745184
"SH603816","2017-05-05",53.5,53.88,52.42,52.51,1537837,81879144
"SH603816","2017-05-08",52.2,52.2,50.83,51.28,2197596,113125064
"SH603816","2017-05-09",50.65,51.96,50.02,51.7,1578444,80455360
