"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688390","2020-09-04",114,141,114,135,15710932,1984715904
"SH688390","2020-09-07",133.28,134.9,116.66,124,10367010,1298975104
"SH688390","2020-09-08",119.9,124.9,108.88,109,6615239,770264512
"SH688390","2020-09-09",104,115.35,104,111,3874551,433223424
"SH688390","2020-09-10",113,124,112,114.5,3254151,384255520
"SH688390","2020-09-11",115.01,133.1,115,132,4548360,564867904
"SH688390","2020-09-14",135.05,144.66,133,133.68,4906922,681631552
"SH688390","2020-09-15",132.2,139.68,130.64,133.3,2159273,292963936
"SH688390","2020-09-16",133.3,150.08,132.33,147.5,3040439,434573248
"SH688390","2020-09-17",145.98,159.6,145.28,150,2215161,338539840
"SH688390","2020-09-18",151,152,141,143.14,2160722,313597632
"SH688390","2020-09-21",143.5,149.9,142.14,144.13,1230751,180076832
"SH688390","2020-09-22",145.3,145.3,136.74,138.5,1427181,200264864
"SH688390","2020-09-23",140.21,159.88,140.21,155,2141983,325501408
"SH688390","2020-09-24",155.5,158.2,146.3,147.13,1355402,204637344
"SH688390","2020-09-25",148.51,152.5,141.17,148.05,796482,118421072
"SH688390","2020-09-28",148.05,158,145.03,148.68,995643,150062400
"SH688390","2020-09-29",150.85,150.85,142.51,146.4,807256,118070424
"SH688390","2020-09-30",147.8,161.77,145.49,153.3,1247385,192542464
"SH688390","2020-10-09",168,183.58,168,176.37,1603195,281545600
"SH688390","2020-10-12",177.99,180.88,172,180.55,1060924,186939728
"SH688390","2020-10-13",176.66,181.8,170.21,179.79,823677,144765856
"SH688390","2020-10-14",176.1,182.85,172,176.39,856886,150342080
"SH688390","2020-10-15",176.19,177.51,162.05,164,1729474,290397824
"SH688390","2020-10-16",162.94,170.23,162.7,165.16,1066425,176921360
"SH688390","2020-10-19",167,167,157,161.99,843232,135428992
"SH688390","2020-10-20",162.9,167.6,161,166.58,466862,76723248
"SH688390","2020-10-21",166.5,174.76,159,162,1352727,224485568
"SH688390","2020-10-22",160.01,165.78,157.1,161.76,911221,145792064
"SH688390","2020-10-23",162.68,163.74,149.3,150.82,1088438,168894816
"SH688390","2020-10-26",152.97,161.75,146.21,160,719829,113445504
"SH688390","2020-10-27",158.9,169.74,155.66,167.2,549119,89453632
"SH688390","2020-10-28",172.9,190,169.74,182.11,1188438,211724064
"SH688390","2020-10-29",181.51,182.58,175.55,177.02,886806,158498736
"SH688390","2020-10-30",180.79,191,178.5,181.2,1548079,285592800
"SH688390","2020-11-02",183.46,193.99,179.01,186.53,1036703,192710160
"SH688390","2020-11-03",187,189.01,178.8,181.48,753099,136737536
"SH688390","2020-11-04",181.68,191.59,178.88,185,873219,161928512
"SH688390","2020-11-05",189.61,194.87,186.2,194.87,575991,110422456
"SH688390","2020-11-06",196.18,198.88,187.06,191.5,458622,87802248
"SH688390","2020-11-09",191.77,200.48,191,199.4,528915,104328648
"SH688390","2020-11-10",198.3,207.38,197.1,201.4,693167,140208176
"SH688390","2020-11-11",199.4,206.65,187.12,192,802184,155168400
"SH688390","2020-11-12",193.58,202.5,188.48,198,530917,103985520
"SH688390","2020-11-13",197.65,200.97,188.8,195.2,566779,109186240
"SH688390","2020-11-16",194.28,194.28,185.1,188.79,829956,155557264
"SH688390","2020-11-17",188.37,188.38,172,174.53,895161,158906320
"SH688390","2020-11-18",174.5,180,166.16,171.31,1047872,179930448
"SH688390","2020-11-19",170.08,175.72,168,172.86,622929,107360392
"SH688390","2020-11-20",172.86,182.86,170.88,180.83,674862,119566064
"SH688390","2020-11-23",181.5,186.6,177,184.91,1331313,242819776
"SH688390","2020-11-24",183.31,184.65,176.62,181.36,630518,113296496
"SH688390","2020-11-25",180,181.42,173.2,173.2,338904,59847112
"SH688390","2020-11-26",172.01,178.76,171.22,172.89,360825,62564652
"SH688390","2020-11-27",174,177.38,166.16,177.19,575968,98636048
"SH688390","2020-11-30",176.5,176.99,162.05,165,966118,160914992
"SH688390","2020-12-01",165,174.5,164,168.34,760932,129557176
"SH688390","2020-12-02",167.5,169.88,158.55,161.99,790590,128499040
"SH688390","2020-12-03",162.22,164.65,158.58,160.85,459213,73994096
"SH688390","2020-12-04",162.77,166,160.22,164.31,490493,80344936
