"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SZ300763","2019-03-19",31.97,38.36,31.97,38.36,9612,363287.31
"SZ300763","2019-03-20",42.2,42.2,42.2,42.2,2700,113940
"SZ300763","2019-03-21",46.42,46.42,46.42,46.42,4285,198909.7
"SZ300763","2019-03-22",51.06,51.06,51.06,51.06,24426,1247191.5
"SZ300763","2019-03-25",56.17,56.17,56.17,56.17,45100,2533267
"SZ300763","2019-03-26",61.79,61.79,61.79,61.79,76900,4751651
"SZ300763","2019-03-27",67.97,67.97,67.97,67.97,131028,8905973
"SZ300763","2019-03-28",74.77,74.77,70,70.28,11463821,819629696
"SZ300763","2019-03-29",67.2,67.9,64.45,66.92,7199878,479316224
"SZ300763","2019-04-01",66,69.08,65.02,67.49,6683334,447948800
"SZ300763","2019-04-02",67.45,67.45,65.83,66.73,5148262,343032640
"SZ300763","2019-04-03",66.4,66.4,64.65,64.91,4514438,295013248
"SZ300763","2019-04-04",64.65,67.03,64.65,66.52,4790070,316470912
"SZ300763","2019-04-08",66.3,67.5,65.3,65.33,4325684,286245728
"SZ300763","2019-04-09",64.4,64.4,60.5,61.19,4163618,256689472
"SZ300763","2019-04-10",61.1,61.78,60.57,61,1906589,116543032
"SZ300763","2019-04-11",61.38,61.48,59.67,60,2008331,121398400
"SZ300763","2019-04-12",59.99,60.49,57.61,58.69,2424169,142733376
"SZ300763","2019-04-15",58.85,59.73,58.51,58.6,1641019,97095848
"SZ300763","2019-04-16",58.56,59.5,57,59.49,2124502,123487984
"SZ300763","2019-04-17",59.19,59.89,58.99,59.44,1713881,101978032
"SZ300763","2019-04-18",59.45,59.68,58.52,59.04,1590335,93922552
"SZ300763","2019-04-19",58.46,59.68,58.31,59.59,1562104,92449096
"SZ300763","2019-04-22",59.59,59.59,57.57,58.06,1762958,102970160
"SZ300763","2019-04-23",57.57,59.55,57.16,58.28,1961551,114884352
"SZ300763","2019-04-24",57.63,58.25,55.15,56.36,1972787,111522016
"SZ300763","2019-04-25",55.99,56.39,51.81,52.04,2238938,121245440
"SZ300763","2019-04-26",51.82,51.84,50.3,50.92,1720030,87936848
"SZ300763","2019-04-29",50.92,51.48,47.43,47.47,1860787,91917272
"SZ300763","2019-04-30",47.53,48.44,47.25,47.65,1048196,50199744
"SZ300763","2019-05-06",44.24,46,42.95,44.08,1584277,70487344
"SZ300763","2019-05-07",44.94,46,44.18,45.97,1751000,78901456
"SZ300763","2019-05-08",44.88,47,44.54,46,1716826,78808032
"SZ300763","2019-05-09",45.6,46.88,45.21,45.65,1331191,61317280
"SZ300763","2019-05-10",46.3,46.78,44.48,46.53,1829784,84373360
"SZ300763","2019-05-13",45.87,46.37,45.3,45.65,1043100,47825356
"SZ300763","2019-05-14",44.8,45.5,44.59,44.89,1000690,44986024
"SZ300763","2019-05-15",44.99,46.3,44.99,46.18,1464184,66821248
"SZ300763","2019-05-16",46.69,48.55,46.2,48.08,2651907,126991648
"SZ300763","2019-05-17",47.5,48.04,44.51,44.74,1931941,89644040
"SZ300763","2019-05-20",44.88,45,42.75,43.58,1029739,44686276
"SZ300763","2019-05-21",43.3,44.59,43.3,43.99,910830,40113480
"SZ300763","2019-05-22",44.17,44.24,43.18,43.42,852054,37156740
"SZ300763","2019-05-23",43.4,43.4,41.4,41.46,1143656,47976732
"SZ300763","2019-05-24",41.66,42.55,41.5,41.98,793209,33299948
"SZ300763","2019-05-27",42.27,43,41.68,43,1007956,42789704
"SZ300763","2019-05-28",42.95,43.56,42.49,42.63,941527,40431356
"SZ300763","2019-05-29",42.5,43.86,42.24,43.32,1217227,52799084
"SZ300763","2019-05-30",42.66,44.95,42.38,44.9,1624349,70787752
"SZ300763","2019-05-31",47.12,49.39,47.1,49.39,2887740,140594832
"SZ300763","2019-06-03",50.8,51.86,47.53,48.62,4784368,238273728
"SZ300763","2019-06-04",46.98,47.43,45.36,46.1,2472069,114512688
"SZ300763","2019-06-05",46.24,47.8,46.22,46.22,2264362,106270048
"SZ300763","2019-06-06",45.66,45.7,42.07,42.98,1962243,86319528
"SZ300763","2019-06-10",43.38,43.59,42.28,42.78,1064435,45689960
"SZ300763","2019-06-11",42.41,45.3,42.41,45.3,1747060,76882064
"SZ300763","2019-06-12",45.66,45.66,44.11,44.24,1566412,70158872
"SZ300763","2019-06-13",44.16,45.28,43.36,44.85,1617898,71883136
"SZ300763","2019-06-14",44.9,44.95,42.47,42.5,1559344,68028144
"SZ300763","2019-06-17",42.3,43.03,41.88,42.46,706200,29917820
"SZ300763","2019-06-18",42.46,44.72,42.46,44.72,1960047,86272408
"SZ300763","2019-06-19",45.8,46.3,44.7,45.08,1991646,90110952
"SZ300763","2019-06-20",44.6,45.3,44.2,44.96,1438653,64409116
"SZ300763","2019-06-21",44.82,46.1,44.82,45.79,1868096,84866096
"SZ300763","2019-06-24",46.2,46.6,44.6,45.7,1560000,70863352
"SZ300763","2019-06-25",46.38,46.4,44.66,44.66,1228931,55784104
"SZ300763","2019-06-26",44.97,44.98,43.91,44.8,1166200,51906264
"SZ300763","2019-06-27",45.27,45.38,44.47,44.47,1025800,46049044
"SZ300763","2019-06-28",44,44.44,42.65,43.06,1190906,51549684
"SZ300763","2019-07-01",44,44.65,43.48,44.35,1285088,56639220
"SZ300763","2019-07-02",43.96,45.18,43.93,44.47,1053682,46936676
"SZ300763","2019-07-03",44.45,44.45,43.14,43.2,859855,37562048
"SZ300763","2019-07-04",43.28,43.79,43,43.52,625951,27145132
"SZ300763","2019-07-05",43.05,45.39,43.05,45.16,1713455,76416320
"SZ300763","2019-07-08",45.07,45.07,42.49,42.51,1606253,69373264
"SZ300763","2019-07-09",42.35,42.98,42.04,42.92,702200,29811606
"SZ300763","2019-07-10",42.93,42.93,41.86,41.91,554000,23477252
"SZ300763","2019-07-11",42.19,42.33,41.68,41.95,476900,20047302
"SZ300763","2019-07-12",42.27,42.49,41.95,42.2,366100,15468091
"SZ300763","2019-07-15",41,41,39.32,40.12,1302204,51962096
"SZ300763","2019-07-16",40.12,40.37,39.91,40.19,638000,25599560
"SZ300763","2019-07-17",40.19,40.32,39.6,40.08,770820,30795826
"SZ300763","2019-07-18",40.07,40.07,38.7,38.77,967106,37731244
"SZ300763","2019-07-19",38.89,39.2,38,38.64,508700,19811848
"SZ300763","2019-07-22",38.76,38.96,35.98,36.09,931000,34200544
"SZ300763","2019-07-23",36.26,36.99,36.1,36.84,588000,21452508
"SZ300763","2019-07-24",37.05,37.93,36.86,37.38,575100,21566272
"SZ300763","2019-07-25",37.5,37.88,37.26,37.43,561445,21077816
"SZ300763","2019-07-26",37.3,37.74,37.24,37.51,541548,20346224
"SZ300763","2019-07-29",37.4,37.62,37.1,37.44,475606,17771782
"SZ300763","2019-07-30",37.91,38.14,37.45,37.62,571000,21590256
"SZ300763","2019-07-31",37.4,37.43,36.68,37.07,656014,24299104
"SZ300763","2019-08-01",36.58,37.44,36.57,37.28,496100,18422890
"SZ300763","2019-08-02",36.61,36.98,36.15,36.93,764755,27908312
"SZ300763","2019-08-05",36.9,37.35,36.86,37.3,798341,29665754
"SZ300763","2019-08-06",36.58,36.99,35.02,36.9,1204754,43503696
"SZ300763","2019-08-07",37.06,38.11,36.82,37.88,1401324,52541464
"SZ300763","2019-08-08",37.82,39.69,37.48,39.15,2195691,85364664
"SZ300763","2019-08-09",38.96,39.5,37.58,37.68,1474019,56703860
"SZ300763","2019-08-12",37.68,38.2,37.16,37.56,933800,35104488
"SZ300763","2019-08-13",37.45,37.45,36.06,36.24,934800,34061908
"SZ300763","2019-08-14",37.05,37.05,36.33,36.41,596025,21782782
"SZ300763","2019-08-15",35.46,36.2,35,36.03,785948,27963724
"SZ300763","2019-08-16",36.11,36.37,35.86,35.97,600400,21680382
"SZ300763","2019-08-19",36.25,36.9,36.05,36.8,714500,26100642
"SZ300763","2019-08-20",36.78,37.45,36.66,37.24,937690,34775172
"SZ300763","2019-08-21",37.11,39.2,36.88,38.64,1909597,72867040
"SZ300763","2019-08-22",38.64,38.97,37.33,37.72,1523185,57802924
"SZ300763","2019-08-23",37.5,37.57,36.9,36.96,768977,28577726
