"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH688120","2022-06-08",235,246.6,218.86,224.1,15509652,3590638592
"SH688120","2022-06-09",226.23,236.61,222.23,226.59,8024887,1843811456
"SH688120","2022-06-10",228,244.03,220.57,238.5,5350699,1245127424
"SH688120","2022-06-13",235.65,235.8,223,231.97,4081586,939732352
"SH688120","2022-06-14",227,232.88,214,228.66,3970946,886670784
"SH688120","2022-06-15",226,237.77,223,226,2913558,671401984
"SH688120","2022-06-16",225.95,241,225.16,231.43,2481031,578808512
"SH688120","2022-06-17",226.99,235.35,223.42,229.81,2083700,478719328
"SH688120","2022-06-20",229.54,235.58,221.5,221.5,2509019,572914624
"SH688120","2022-06-21",219,258.3,217.8,249.29,3966108,948254208
"SH688120","2022-06-22",248,261.5,247.16,254.6,2661298,679029120
"SH688120","2022-06-23",254.7,264.51,251.08,260,2458488,634778496
"SH688120","2022-06-24",257.25,262.84,249.35,251,1862368,474403424
"SH688120","2022-06-27",251.5,253.48,242.66,246.26,1819511,448692160
"SH688120","2022-06-28",247.27,249.81,232,242.98,3067842,737065152
"SH688120","2022-06-29",239,247.53,234,234.11,2062882,497714368
"SH688120","2022-06-30",235.44,250,232.01,248.4,1941006,469303840
"SH688120","2022-07-01",246.66,262.32,243.8,252.51,1766965,449340096
"SH688120","2022-07-04",250.5,251.29,240.34,247.5,1967709,483070464
"SH688120","2022-07-05",251.5,264,249.22,263.99,1626755,418911520
"SH688120","2022-07-06",261,280.75,260.03,270,1721124,469768288
"SH688120","2022-07-07",271.01,279,264.43,275.31,1302784,351951776
"SH688120","2022-07-08",275,289.5,273.01,273.01,1140295,319845632
"SH688120","2022-07-11",271.5,289.5,271.05,287.6,1431033,406719232
"SH688120","2022-07-12",285.25,295,264,265.09,1957629,534456416
"SH688120","2022-07-13",262.66,266.63,256.22,261.15,1328064,347212736
"SH688120","2022-07-14",260.73,279.77,260.73,274.99,1130385,307974048
"SH688120","2022-07-15",274.33,283.8,273.01,280.88,1136473,317566272
"SH688120","2022-07-18",279.5,284.9,273,284.9,1163854,323208416
"SH688120","2022-07-19",282.1,282.26,274.02,274.61,721882,200022912
"SH688120","2022-07-20",277,286,268.59,272.76,767159,212311712
"SH688120","2022-07-21",270.82,290.88,270.82,282.6,1625553,461498112
"SH688120","2022-07-22",289,291.93,275.16,278.68,1311612,369203744
"SH688120","2022-07-25",277.98,284.57,273.98,280.5,755108,210467536
"SH688120","2022-07-26",281.42,284.86,270.64,278.63,764525,209640512
"SH688120","2022-07-27",278.91,281.58,273.1,277.8,575903,159733664
"SH688120","2022-07-28",280.2,289.8,279.5,286.33,960297,274214784
"SH688120","2022-07-29",286.35,286.35,275.02,279,735595,205714768
"SH688120","2022-08-01",279.87,293.59,265,288,1109125,315147744
"SH688120","2022-08-02",287.84,300,281.68,288.4,1208115,351732000
"SH688120","2022-08-03",289.95,330,289.95,309.98,1968070,608429568
"SH688120","2022-08-04",310.07,320.8,304,313.5,972152,303213792
"SH688120","2022-08-05",314.6,344.52,311.04,336.88,1789650,592486464
"SH688120","2022-08-08",331.1,336.58,313,323.8,1689019,540660800
"SH688120","2022-08-09",318.59,319.54,305.51,316.79,1369353,427245504
"SH688120","2022-08-10",317.49,339,310,334.61,1843405,609348480
"SH688120","2022-08-11",335.45,338.99,326.2,327,1194064,395004832
"SH688120","2022-08-12",324.59,331.99,319.26,319.3,970600,314514048
"SH688120","2022-08-15",316.79,323.95,308,319.18,1532737,482182816
"SH688120","2022-08-16",325,349,324.51,338,1885829,638400192
"SH688120","2022-08-17",337.52,346,333.89,338.77,716350,242759600
"SH688120","2022-08-18",340.7,345.99,335.03,339.69,830107,282425152
"SH688120","2022-08-19",340,352,329.01,329.02,1204554,406969088
"SH688120","2022-08-22",326.61,337,324,326.5,744280,244525408
"SH688120","2022-08-23",329.62,338,323.95,334.17,769281,255833072
"SH688120","2022-08-24",336.79,341.61,322.21,325,1166328,383854496
"SH688120","2022-08-25",325.26,327.6,312.08,323.3,897002,287169856
"SH688120","2022-08-26",326.08,339.98,323.33,325.8,864096,286052576
"SH688120","2022-08-29",314.08,352.5,313,346.84,1136096,389398784
"SH688120","2022-08-30",344,346.3,337.91,344.1,633461,216515984
"SH688120","2022-08-31",343.8,345.33,320,327,1001945,332173536
"SH688120","2022-09-01",327.8,332.43,322.51,326.01,469741,153865712
"SH688120","2022-09-02",329.91,334.99,318.1,327,524175,171868816
"SH688120","2022-09-05",323.45,334,316,327.85,732690,239306112
"SH688120","2022-09-06",329.8,342.86,324.99,339,551538,185249072
"SH688120","2022-09-07",339.01,379.9,339.01,374.4,1680498,617237632
"SH688120","2022-09-08",371,379.31,368.65,375.48,551168,206425744
"SH688120","2022-09-09",375,382.33,362,367.49,568775,209661776
"SH688120","2022-09-13",368.68,372,356.2,358.37,645975,233569952
"SH688120","2022-09-14",352.48,379.65,352.07,377,806776,299102848
"SH688120","2022-09-15",375.16,376.5,348.66,354,997157,355871168
"SH688120","2022-09-16",354,368.49,352.23,355,771552,278275744
"SH688120","2022-09-19",357.1,363.01,344.33,347.58,513295,180539344
"SH688120","2022-09-20",347.48,353,331.95,347.48,659624,226433472
"SH688120","2022-09-21",345.35,349.5,332.01,338.21,716647,243050064
"SH688120","2022-09-22",335.63,344.79,331.88,341.4,410296,139079696
"SH688120","2022-09-23",339.5,344.73,317.01,328.03,1350795,439877984
"SH688120","2022-09-26",325.86,344.29,325.51,333.55,651603,218710272
"SH688120","2022-09-27",335.89,354.94,331.89,349.72,722392,250134848
"SH688120","2022-09-28",349.07,351.95,341.06,346.3,396773,137655616
"SH688120","2022-09-29",347.08,352.29,340.03,351.9,310512,108347200
"SH688120","2022-09-30",353.6,353.8,331.49,332.16,655573,221265136
"SH688120","2022-10-10",323.84,324,265.73,273.98,2462956,694729472
"SH688120","2022-10-11",271,271,236,240.6,2550442,636477888
"SH688120","2022-10-12",242,242,222.22,239.35,2992987,695230144
"SH688120","2022-10-13",235,244.79,232.02,235.96,2573914,611914304
"SH688120","2022-10-14",242.2,247,232.02,242.56,1714054,412124896
"SH688120","2022-10-17",239.99,263.95,238,261.9,2343319,591868992
"SH688120","2022-10-18",260,260.5,250.18,255.99,1065679,271807552
"SH688120","2022-10-19",256.03,261.88,252,258,1459582,375445568
"SH688120","2022-10-20",259.68,288.01,257.99,272.77,3574344,982964736
"SH688120","2022-10-21",267.89,272.63,249.37,266,2286388,591812736
"SH688120","2022-10-24",262.35,274,261.05,268.15,1717949,462019680
"SH688120","2022-10-25",269.09,273.39,258.12,261,1435737,379573824
"SH688120","2022-10-26",260.54,272.66,258.34,269.46,1410609,377896320
"SH688120","2022-10-27",267.85,274,262,265.8,1494663,399216576
"SH688120","2022-10-28",263.5,279.58,260.27,266.47,1634152,444846048
"SH688120","2022-10-31",263.57,274.66,263.57,271.91,1359361,367790944
"SH688120","2022-11-01",271.9,276.61,266.5,275.28,1152066,313204128
"SH688120","2022-11-02",275.87,283.88,271.85,281.4,1585624,440039040
"SH688120","2022-11-03",277.1,289.7,276,286.39,1259816,358806944
"SH688120","2022-11-04",285.32,288.3,277.81,281.71,1689994,474573760
"SH688120","2022-11-07",284,287.99,274.96,275.3,1151744,321997376
"SH688120","2022-11-08",272.44,277.96,267.01,274,798612,217503824
"SH688120","2022-11-09",274,274.98,263,263,914418,245167888
"SH688120","2022-11-10",261.62,268.5,237.2,243.46,2408712,596864896
"SH688120","2022-11-11",253,258.5,246.51,246.8,1673342,424196000
"SH688120","2022-11-14",246.99,249.98,240.13,246.1,907858,222521328
"SH688120","2022-11-15",249.22,268,244,257,2198926,566993728
"SH688120","2022-11-16",256,259.98,253,258,1075203,276082208
"SH688120","2022-11-17",253.8,263.99,250.51,262.15,1391882,358023936
"SH688120","2022-11-18",261,263.78,251.35,251.8,988025,252842896
"SH688120","2022-11-21",252.8,256.5,249.35,251.75,631638,159383536
"SH688120","2022-11-22",251.2,251.51,235.66,236.88,1633114,395690528
"SH688120","2022-11-23",237,238.17,227.8,232.73,1371147,317645248
"SH688120","2022-11-24",234.28,240.99,232.28,235.01,924725,218228784
"SH688120","2022-11-25",234.5,240,224.61,226.86,1139460,262059648
"SH688120","2022-11-28",220.2,228.25,218,226.83,722649,162678608
"SH688120","2022-11-29",227.51,228,218.2,223.7,1050131,233614448
"SH688120","2022-11-30",223.89,225.98,218,224,814380,180841040
"SH688120","2022-12-01",227.8,232.5,226.1,228.71,1095529,251035456
"SH688120","2022-12-02",228.26,234.8,226.95,233.55,844132,195981760
"SH688120","2022-12-05",235,239.94,228.06,235.95,1123716,261086768
"SH688120","2022-12-06",235.5,251.55,234.66,248.15,1812924,446034208
"SH688120","2022-12-07",245.33,249.9,241,244.62,1011434,246766512
"SH688120","2022-12-08",244,244.58,235,235.99,1210294,288545312
"SH688120","2022-12-09",236.29,252.77,236.05,245.77,1725836,425799616
"SH688120","2022-12-12",246.81,258.7,245,254.71,1381096,347831648
"SH688120","2022-12-13",250,254.5,244,246.5,1043405,257796656
"SH688120","2022-12-14",259,264.96,242.43,243.01,2282718,574487616
"SH688120","2022-12-15",242.91,250.94,238.41,248.81,1463496,361244064
"SH688120","2022-12-16",245,250,239.5,241,1014709,245726864
"SH688120","2022-12-19",239.48,241.29,228.21,229.05,1123691,261451344
"SH688120","2022-12-20",228.88,234.18,228.01,231.86,743398,172165168
"SH688120","2022-12-21",232.5,232.5,226.35,228.81,623251,142131216
"SH688120","2022-12-22",228.07,232.6,225,225.4,579526,132493720
"SH688120","2022-12-23",223.5,225.8,218.71,223.15,721066,159380608
"SH688120","2022-12-26",223.83,233,221.2,231.58,713137,163187376
"SH688120","2022-12-27",230.82,236,226.02,234.75,973406,224863952
"SH688120","2022-12-28",232.1,232.35,226.68,228,549159,125817936
"SH688120","2022-12-29",227.94,233.93,225.63,228.62,489735,112238672
"SH688120","2022-12-30",230.19,234.75,223.5,224.55,714380,162806368
"SH688120","2023-01-03",224.9,235.38,220,233.2,875320,200723120
"SH688120","2023-01-04",234.98,243.91,225.62,227.7,893796,207388304
"SH688120","2023-01-05",226.01,232.98,226.01,229.56,722364,165496416
"SH688120","2023-01-06",228.88,236,226.3,230.5,599845,138850720
"SH688120","2023-01-09",230.58,239,229.11,231.97,766665,179120448
"SH688120","2023-01-10",233.36,239.4,230.96,235.2,886242,208785408
"SH688120","2023-01-11",244.99,248.44,235.28,235.5,1414348,342452000
"SH688120","2023-01-12",233.5,236.23,226.66,227.8,955056,218960112
"SH688120","2023-01-13",228.55,230.39,226.21,228.91,422135,96341968
"SH688120","2023-01-16",227.06,249.1,227.02,243.1,1746044,418761984
"SH688120","2023-01-17",241.88,252.94,240.68,248.15,895840,222806800
"SH688120","2023-01-18",248.5,250,240.9,242.1,747338,181807968
"SH688120","2023-01-19",244.5,252.13,240.79,249.99,918301,227799856
"SH688120","2023-01-20",249.55,250.55,240.67,242.79,1471494,358741632
"SH688120","2023-01-30",244.65,247.76,237.94,239.57,1167146,280218816
"SH688120","2023-01-31",239.57,239.57,226.5,227.95,1910300,441003424
"SH688120","2023-02-01",229.29,233.98,228.12,233.98,1073998,248962816
"SH688120","2023-02-02",235.5,251,235.5,245.71,2459389,600365760
"SH688120","2023-02-03",244.82,247.98,242.2,246.26,1235692,302811136
"SH688120","2023-02-06",246.5,249.42,242.5,245.61,943743,232113184
"SH688120","2023-02-07",246.46,246.59,239.13,243.4,1094191,265185744
"SH688120","2023-02-08",243.4,248,239.39,239.9,886913,215587728
"SH688120","2023-02-09",239.21,248.68,236.68,248.62,1328299,325810592
"SH688120","2023-02-10",248,251.99,245.81,247.62,966289,240428480
"SH688120","2023-02-13",247.63,256.6,244.5,255,1857325,468462304
"SH688120","2023-02-14",255.01,259.95,250.4,250.9,1169311,296706944
"SH688120","2023-02-15",250.61,268,249.25,267.8,2220085,576204288
"SH688120","2023-02-16",266,267.79,255.64,259.39,1932804,506316992
"SH688120","2023-02-17",258.5,258.5,243,244.44,1396532,349427168
"SH688120","2023-02-20",244.45,249.2,240.11,248.55,794105,194038592
"SH688120","2023-02-21",248.7,250.77,241.31,245.58,865843,212043536
"SH688120","2023-02-22",242.82,250.2,242,245.2,714939,175824864
"SH688120","2023-02-23",243.6,247.94,243.23,245.39,434891,106552536
"SH688120","2023-02-24",246.88,247.42,240.01,241.06,834903,202868992
"SH688120","2023-02-27",239.06,240.18,235.6,236.26,687602,162988688
"SH688120","2023-02-28",240,245.88,238.51,245.46,1048025,254982176
"SH688120","2023-03-01",246.37,246.99,242.8,246.9,575955,141232352
"SH688120","2023-03-02",250,260.5,250,259.2,1913149,493165792
"SH688120","2023-03-03",266,283,266,278.28,2532387,701495808
"SH688120","2023-03-06",274.1,316.88,271.81,293.58,3127109,912277632
"SH688120","2023-03-07",292.54,294.99,283.57,286,1337093,384803360
"SH688120","2023-03-08",284.01,297.4,283.71,289.65,1463270,424102848
"SH688120","2023-03-09",287.24,305,287.24,299.98,1837016,550458624
"SH688120","2023-03-10",296.01,310.98,290,295.98,2218506,664425600
"SH688120","2023-03-13",290.11,299.96,286.1,293.79,1196214,348273696
"SH688120","2023-03-14",292.19,318,288,315.55,2163996,656689344
"SH688120","2023-03-15",314,316,301,302,2355367,722336256
"SH688120","2023-03-16",299.85,306.88,293.08,300.2,1019771,305008768
"SH688120","2023-03-17",302,314.65,296.88,307.1,1393158,428082176
"SH688120","2023-03-20",305,310.99,291.09,292.8,1733364,521653056
"SH688120","2023-03-21",292,297.49,287.18,291.4,1228213,357727328
"SH688120","2023-03-22",287.99,298,286.84,292.37,903751,264468608
"SH688120","2023-03-23",290.98,300,289,298.87,1029950,305160736
"SH688120","2023-03-24",294,298.99,275,285.48,1970098,558177536
"SH688120","2023-03-27",285,292.95,275,287.71,1824861,513809952
"SH688120","2023-03-28",286,287.68,279.23,282.19,914830,259572288
"SH688120","2023-03-29",280.5,315.95,280.3,303.5,2285680,690052544
"SH688120","2023-03-30",305,307.02,293.88,300,1491475,449012064
"SH688120","2023-03-31",300,322.62,295.14,316.8,1582445,491354432
"SH688120","2023-04-03",325,339,321.99,334.4,1696006,559806080
"SH688120","2023-04-04",332,353.7,325.01,336.35,1652946,562354368
"SH688120","2023-04-06",332.93,367.74,328.19,359,1602103,564425728
"SH688120","2023-04-07",355,373.85,351.85,369.9,946205,343589120
"SH688120","2023-04-10",365.99,368,337,340.23,1888239,655184896
"SH688120","2023-04-11",340.2,347.5,323,327.77,2011703,665081152
"SH688120","2023-04-12",328,331.79,321.66,326.21,1218269,398457888
"SH688120","2023-04-13",324.05,334.45,319,322,1111178,361589536
"SH688120","2023-04-14",330.5,368.53,330.5,366,2663181,932074112
"SH688120","2023-04-17",361.8,385,361.8,368.15,1875884,695547136
"SH688120","2023-04-18",370.67,370.67,356,366.94,1242935,451277888
"SH688120","2023-04-19",364.34,388,364,378.94,1717752,649616832
"SH688120","2023-04-20",373,410,371,397.98,1886358,746686016
"SH688120","2023-04-21",398,400.01,376.77,383.4,1309393,506479936
"SH688120","2023-04-24",381.41,398.48,375,396.9,1247527,485554400
"SH688120","2023-04-25",412.02,417.86,386.15,398,2267005,909980608
"SH688120","2023-04-26",382.89,393,360,370.31,1847148,692694016
"SH688120","2023-04-27",368,396.33,366.4,368.78,1308107,493851680
"SH688120","2023-04-28",370.72,385.91,366,382.99,1138881,430093024
"SH688120","2023-05-04",382,382.5,358,365.69,1041251,381128672
"SH688120","2023-05-05",362,375.23,354.51,357.8,927204,337074944
"SH688120","2023-05-08",350.5,367.8,342.12,352.9,898501,317897024
"SH688120","2023-05-09",350.18,357.35,342.68,345.3,931233,325061024
"SH688120","2023-05-10",345.9,347,333.09,338.98,822356,277796000
"SH688120","2023-05-11",346.13,355,335,340.02,823053,281975232
"SH688120","2023-05-12",342,357.77,332,332.7,927461,317545344
"SH688120","2023-05-15",330.1,348.2,325.08,346.51,869757,296529888
"SH688120","2023-05-16",346.6,365.18,338.3,357.17,933873,331955872
"SH688120","2023-05-17",356.72,384.99,354,369,1189815,440770528
"SH688120","2023-05-18",365,382,363.2,365.22,853334,316645632
"SH688120","2023-05-19",368.25,371.9,352.16,360.02,709116,256053248
"SH688120","2023-05-22",380,388.88,361.1,367.01,1077090,401436128
"SH688120","2023-05-23",361.79,364.7,347,352.34,861303,305761632
"SH688120","2023-05-24",350,388,348.23,372.06,1107293,409694080
"SH688120","2023-05-25",368.05,387.8,364.03,385,1140912,429411616
"SH688120","2023-05-26",385,396.55,381.12,387.01,849340,329681088
"SH688120","2023-05-29",386.99,404.25,378.92,400.2,1099246,434767776
"SH688120","2023-05-30",395.6,401.98,390.06,391.58,819928,322879392
"SH688120","2023-05-31",390.22,394.17,362.59,363.4,1968457,735841728
"SH688120","2023-06-01",358,358,343.01,347.16,1835788,640979392
"SH688120","2023-06-02",345.48,358.99,337.81,350.63,1314551,458504672
"SH688120","2023-06-05",360,374.68,357.65,362.8,1689674,618423296
"SH688120","2023-06-06",359.25,367.6,347.52,360,880600,316136672
"SH688120","2023-06-07",359.99,364,346.2,351,962641,338012608
"SH688120","2023-06-08",350,350,319.58,320.71,3601714,1183256960
"SH688120","2023-06-09",320.7,330.98,311.8,322.5,2797982,898583296
"SH688120","2023-06-12",320.96,335,319,327.29,1938556,638841920
"SH688120","2023-06-13",329.88,336.96,323.89,336.19,2217132,736550656
"SH688120","2023-06-14",331,354,330.01,330.12,2933442,996003584
