"代码","时间","开盘价","最高价","最低价","收盘价","成交量.股.","成交额.元."
"SH603893","2020-02-07",11.62,13.94,11.62,13.94,158537,2201886
"SH603893","2020-02-10",15.33,15.33,15.33,15.33,38152,584870
"SH603893","2020-02-11",16.86,16.86,16.86,16.86,31360,528730
"SH603893","2020-02-12",18.55,18.55,18.55,18.55,32665,605936
"SH603893","2020-02-13",20.41,20.41,20.41,20.41,138537,2827540
"SH603893","2020-02-14",22.45,22.45,22.45,22.45,124278,2790041
"SH603893","2020-02-17",24.7,24.7,24.7,24.7,70161,1732977
"SH603893","2020-02-18",27.17,27.17,27.17,27.17,103083,2800765
"SH603893","2020-02-19",29.89,29.89,29.89,29.89,104517,3124013
"SH603893","2020-02-20",32.88,32.88,32.88,32.88,89308,2936447
"SH603893","2020-02-21",36.17,36.17,36.17,36.17,223720,8091952
"SH603893","2020-02-24",39.79,39.79,39.79,39.79,149478,5947730
"SH603893","2020-02-25",43.77,43.77,43.77,43.77,219105,9590226
"SH603893","2020-02-26",48.15,48.15,48.15,48.15,120385,5796538
"SH603893","2020-02-27",52.97,52.97,52.97,52.97,1837720,97344032
"SH603893","2020-02-28",58.27,58.27,58.27,58.27,3702473,215743104
"SH603893","2020-03-02",64.1,64.1,64.1,64.1,800875,51336088
"SH603893","2020-03-03",70.51,70.51,66.66,70.51,20495912,1438215552
"SH603893","2020-03-04",68.49,77.45,66.62,73.7,29384106,2074881152
"SH603893","2020-03-05",71.46,75.9,69,69.82,21526080,1559454208
"SH603893","2020-03-06",74,76.8,72.18,76.8,13154283,987868416
"SH603893","2020-03-09",78,84.2,75.51,79.5,18771560,1504423040
"SH603893","2020-03-10",76.03,82.35,72,80.21,16178914,1260954496
"SH603893","2020-03-11",78.01,79.65,72.2,72.51,13699081,1043352640
"SH603893","2020-03-12",72.51,76.99,69.2,74.6,11729219,869585152
"SH603893","2020-03-13",68.5,72.6,67.66,70.54,10158663,713506048
"SH603893","2020-03-16",70.96,73,66.66,66.8,10041375,697615936
"SH603893","2020-03-17",69.5,72.15,67.8,71.66,10414368,732242560
"SH603893","2020-03-18",70.01,72.65,69.41,71.84,10888922,770330880
"SH603893","2020-03-19",70.28,72.5,69.5,71.98,8112583,577863424
"SH603893","2020-03-20",71.8,71.89,66.88,68.99,8645567,598544000
"SH603893","2020-03-23",64.79,64.9,62.09,62.09,6477328,404509632
"SH603893","2020-03-24",62,62.45,55.88,58.19,9604206,560975360
"SH603893","2020-03-25",59.21,61.1,58.22,58.52,7192067,428670400
"SH603893","2020-03-26",57,62.55,55.88,58.58,7206300,425954688
"SH603893","2020-03-27",59.3,59.89,55.5,55.78,6069905,347789088
"SH603893","2020-03-30",52.65,53.78,51.15,52,5571933,290553984
"SH603893","2020-03-31",53.45,54.9,52.18,52.56,5390650,288675680
"SH603893","2020-04-01",51.45,57.19,51.41,55.61,8452834,466682080
"SH603893","2020-04-02",54.34,58.5,54.1,58.3,7869476,444871040
"SH603893","2020-04-03",57,57.88,54.9,55.4,6395036,358675520
"SH603893","2020-04-07",56.98,57.14,55.69,56.15,5125814,288236096
"SH603893","2020-04-08",55.18,56.97,54.31,55.34,4891296,272508608
"SH603893","2020-04-09",55.85,55.88,54.53,54.7,3916252,215769408
"SH603893","2020-04-10",54.98,55.19,51.55,51.79,4863979,256933776
"SH603893","2020-04-13",51.16,52.33,50,50.73,3080577,157444464
"SH603893","2020-04-14",51.23,52.44,51.03,52.3,2962469,153171968
"SH603893","2020-04-15",52.2,53.58,51.56,52.3,3729403,196422544
"SH603893","2020-04-16",51.82,52.87,51.11,52.12,2511292,130467968
"SH603893","2020-04-17",53.41,55.66,52.86,53.44,6163165,334734912
"SH603893","2020-04-20",53.25,54.93,53.15,53.8,3239725,174718432
"SH603893","2020-04-21",53.41,53.78,50.87,52.58,3708410,192861472
"SH603893","2020-04-22",51.96,54.85,51.8,54.45,4273551,230551824
"SH603893","2020-04-23",54.5,59.9,54.5,59.9,9774234,570286656
"SH603893","2020-04-24",59.9,61.89,57.99,58.93,8432701,503844352
"SH603893","2020-04-27",60,60.99,57,57.94,3952215,230172304
"SH603893","2020-04-28",57.9,60.5,53.2,59.4,6656531,389368512
"SH603893","2020-04-29",58.21,64.64,57.16,61.64,7751720,472171264
"SH603893","2020-04-30",64,66.95,62.28,65.28,8730289,568627776
"SH603893","2020-05-06",64.02,69.88,62.73,67.98,9391420,619776512
"SH603893","2020-05-07",66.89,67.38,64.69,64.94,6943095,456140064
"SH603893","2020-05-08",65.88,68.58,65.4,67.35,7490411,502923104
"SH603893","2020-05-11",67.88,68.88,65.48,65.63,6497790,436949888
"SH603893","2020-05-12",65.15,65.83,62.78,64.89,4865841,311725248
"SH603893","2020-05-13",64.43,65.8,64.03,65.32,3782076,245856448
"SH603893","2020-05-14",64.35,70.37,64.03,67.77,8079032,546815552
"SH603893","2020-05-15",67.51,70.72,66.36,67.97,7257922,499016960
"SH603893","2020-05-18",70,74.26,68.5,70.47,8861070,629623104
"SH603893","2020-05-19",70.28,73.97,68.51,73.17,7562182,540958208
"SH603893","2020-05-20",72.08,73.68,67.55,68.92,7401521,522839680
"SH603893","2020-05-21",68.91,68.95,64.48,64.69,5425408,359300480
"SH603893","2020-05-22",64.1,65.4,61.54,63.46,3893111,247494480
"SH603893","2020-05-25",63.42,64.1,60.93,61.71,3142271,195596656
"SH603893","2020-05-26",62.28,63.5,62.13,63.5,3000564,189046512
"SH603893","2020-05-27",63.5,63.74,60.7,61.37,3433062,212304288
"SH603893","2020-05-28",60.92,61.87,59.03,60.74,3200349,193007024
"SH603893","2020-05-29",60,61.6,60,60.4,2174105,132055824
"SH603893","2020-06-01",61.13,63.2,61.06,62.73,3664721,228670688
"SH603893","2020-06-02",62.6,66.85,61.83,66.83,5982197,386177920
"SH603893","2020-06-03",66.69,68.15,65.81,65.93,5210305,348574208
"SH603893","2020-06-04",66,68.98,65.33,67.59,4724104,318922976
"SH603893","2020-06-05",66.9,68.99,66.7,67.55,3863935,262078416
"SH603893","2020-06-08",68.1,70.23,67.01,67.7,4022119,275638240
"SH603893","2020-06-09",66.69,69.95,66.59,68.62,4987055,340302208
"SH603893","2020-06-10",68.64,68.77,66.26,67.5,3747504,252084768
"SH603893","2020-06-11",67.28,70.08,67.15,67.97,4820952,329868064
"SH603893","2020-06-12",65.93,67.22,65.5,66.21,3726021,247563952
"SH603893","2020-06-15",65.62,66.2,62.21,62.21,4905806,311783296
"SH603893","2020-06-16",63.11,64.36,62.87,63.41,2880670,182965840
"SH603893","2020-06-17",64.02,64.24,62,62.45,2587684,162367440
"SH603893","2020-06-18",62.68,63.45,62.14,62.92,2113235,133116184
"SH603893","2020-06-19",62.88,65,62.8,65,3393421,217101888
"SH603893","2020-06-22",66,71.5,66,71.5,2802462,197576736
"SH603893","2020-06-23",78,78.65,75.08,76.7,14224891,1097096320
"SH603893","2020-06-24",74.97,84.37,74.97,84.37,10387471,839139648
"SH603893","2020-06-29",88,90.53,85,86.46,12591537,1101129344
"SH603893","2020-06-30",86.07,94.98,86.07,90.5,12155195,1086408192
"SH603893","2020-07-01",89.75,94.79,88.39,91.94,9669905,882580480
"SH603893","2020-07-02",90.99,93.93,89.13,91.17,6872374,628087808
"SH603893","2020-07-03",90.88,96.97,87.33,93.62,9177533,840910208
"SH603893","2020-07-06",95.46,102.98,92.5,102.98,9615475,954217088
"SH603893","2020-07-07",104.02,113.28,104.01,109.07,9949546,1087607808
"SH603893","2020-07-08",107,114.36,103.89,110.51,7913915,867586880
"SH603893","2020-07-09",112,114.98,107.56,111,7688562,850212544
"SH603893","2020-07-10",109,110,105.58,106.8,6227536,672260224
"SH603893","2020-07-13",106.11,111.01,106.11,109.2,5440724,591902336
"SH603893","2020-07-14",108.38,112.98,102.11,106.14,6199252,667991488
"SH603893","2020-07-15",108.4,109.03,101.52,102.65,5222082,547011584
"SH603893","2020-07-16",100.9,104.8,92.39,92.39,5869299,569428864
"SH603893","2020-07-17",90.1,93.59,85.1,88.5,5664622,509858688
"SH603893","2020-07-20",92.28,92.5,86.18,91.71,4566632,407595040
"SH603893","2020-07-21",91,93.25,89.21,90.22,3855817,350314592
"SH603893","2020-07-22",90.25,94.22,89.18,92.2,4570893,420631776
"SH603893","2020-07-23",90.43,91.8,87.5,90.6,3795309,341188128
"SH603893","2020-07-24",90.01,91.3,83,84.18,4251463,370151520
"SH603893","2020-07-27",84.71,87.35,84.11,85.9,3037404,261352128
"SH603893","2020-07-28",86.33,87,84.37,85.2,2189074,187202128
"SH603893","2020-07-29",85.33,93.72,84.71,93.72,4127944,368889888
"SH603893","2020-07-30",96.19,96.8,92.3,93.28,5438020,513361696
"SH603893","2020-07-31",92.35,96.19,92.01,94.62,4798445,451709216
"SH603893","2020-08-03",94.63,97,93.02,95.6,5932318,563222848
"SH603893","2020-08-04",96.79,96.8,91.33,92.47,4685400,439579648
"SH603893","2020-08-05",98.6,98.61,93.03,93.82,5075623,484698336
"SH603893","2020-08-06",92.02,92.81,89,91.1,4119460,374662560
"SH603893","2020-08-07",90.49,92.1,85.36,87.88,3750671,331178624
"SH603893","2020-08-10",86.9,90.6,85.49,89.5,2673934,234613168
"SH603893","2020-08-11",88,89.46,86.18,86.54,2354147,206261888
"SH603893","2020-08-12",87,87.89,83.1,85.4,2220677,188484448
"SH603893","2020-08-13",85.58,86.88,85.19,85.67,1667553,143077968
"SH603893","2020-08-14",85.78,89.31,85.25,89.3,2916788,254208048
"SH603893","2020-08-17",89.39,90.95,87.64,90.84,3220495,288496000
"SH603893","2020-08-18",90.85,91.54,88.71,89.13,2904805,260551424
"SH603893","2020-08-19",88.13,88.13,84.75,84.93,2756288,236473664
"SH603893","2020-08-20",84.3,85.86,82.01,85.32,1652715,139134992
"SH603893","2020-08-21",85.4,86.39,84.01,84.96,1385462,117961640
"SH603893","2020-08-24",84.96,85.49,81.03,82.68,1872109,155077104
"SH603893","2020-08-25",82.77,83.47,80.41,80.48,1891436,154508032
"SH603893","2020-08-26",80.48,80.49,76.47,76.54,2566157,200365456
"SH603893","2020-08-27",76.5,81.38,75.21,81.25,3022388,239744736
"SH603893","2020-08-28",80,81.6,78.59,80.51,2318224,185257136
"SH603893","2020-08-31",80.48,81.47,77.78,77.86,2348240,187699472
"SH603893","2020-09-01",77.21,78.88,76.33,78.37,1690930,131275440
"SH603893","2020-09-02",78.99,82.7,78.55,78.79,2602810,208674128
"SH603893","2020-09-03",78.8,80.09,76.56,79.19,1680644,131679032
"SH603893","2020-09-04",77.62,83.68,77.31,81.2,3203557,261091184
"SH603893","2020-09-07",81,81.19,77.33,77.74,2448767,193616848
"SH603893","2020-09-08",77.65,77.65,73.15,73.62,2431544,181952144
"SH603893","2020-09-09",71.9,72.4,68.1,68.22,2379158,166353888
"SH603893","2020-09-10",69.8,70.5,67.1,67.21,1473520,101025232
"SH603893","2020-09-11",67.2,68.97,66.28,68.63,1607600,109093728
"SH603893","2020-09-14",69,70.76,69,70.21,1490013,104212992
"SH603893","2020-09-15",69.8,71.8,68.5,70.52,1542137,108211544
"SH603893","2020-09-16",70.02,70.99,69,70.16,1167934,81740832
"SH603893","2020-09-17",70.56,77.18,69.5,74.89,5005228,371922592
"SH603893","2020-09-18",74.77,79.2,73.3,77.78,4548988,351278272
"SH603893","2020-09-21",77,78.86,76.62,77.6,2117733,164927152
"SH603893","2020-09-22",76.66,78.08,75.17,75.59,1675254,128249680
"SH603893","2020-09-23",76.07,78.5,75.75,76.5,1562530,120204168
"SH603893","2020-09-24",75.71,77.06,74.69,74.75,1427500,108125472
"SH603893","2020-09-25",74.85,75.97,73.18,73.84,1255010,93049056
"SH603893","2020-09-28",73.51,75.5,71,74,1354317,99187096
"SH603893","2020-09-29",74.43,75.68,73.53,73.53,1145100,85382640
"SH603893","2020-09-30",73.65,74.47,72.08,72.1,926240,67649176
"SH603893","2020-10-09",73.51,75.59,72.59,73.2,1244721,91868192
"SH603893","2020-10-12",74.23,76.82,73.52,76.82,2070089,156335376
"SH603893","2020-10-13",77.6,79.65,75.82,78.99,3085366,241152352
"SH603893","2020-10-14",78.28,80.98,77.83,80.19,2805500,223758048
"SH603893","2020-10-15",81,81,79.1,79.13,1821234,145697424
"SH603893","2020-10-16",79.8,80.55,76.95,77.99,1655276,129582712
"SH603893","2020-10-19",78,79.6,76.45,76.73,1255700,96936680
"SH603893","2020-10-20",76.03,76.8,75.2,76.66,1195200,90982168
"SH603893","2020-10-21",76.45,76.59,72.75,73,2247880,166290592
"SH603893","2020-10-22",73,73,70.6,70.69,1678217,119529840
"SH603893","2020-10-23",70.69,71.65,69.69,70.88,1202017,84951488
"SH603893","2020-10-26",69.88,71.36,68.18,70.3,861800,60395032
"SH603893","2020-10-27",69.95,71.27,69.63,71.05,979881,69452872
"SH603893","2020-10-28",71.25,71.5,69.38,69.95,1397154,97938400
"SH603893","2020-10-29",69.9,73.19,68.81,72.41,1981067,142207328
"SH603893","2020-10-30",73.69,77.77,72.69,75.39,3329830,252804512
"SH603893","2020-11-02",76,78.5,74.71,77.45,2782477,214022288
"SH603893","2020-11-03",78,80.88,76.38,78.32,2247204,177034176
"SH603893","2020-11-04",78.5,79.48,76,77.14,1846077,143357808
"SH603893","2020-11-05",78.36,79.79,77.29,78.2,1362247,106631088
"SH603893","2020-11-06",78.22,79.51,76.8,79.2,2126260,167209104
"SH603893","2020-11-09",79.9,87.12,79.9,87.12,4662747,393769792
"SH603893","2020-11-10",87.12,87.17,83.65,84.05,3441940,293214560
"SH603893","2020-11-11",83.8,84.99,80.8,80.82,2533120,208345776
"SH603893","2020-11-12",82,82.93,79.52,80.2,1618537,130830016
"SH603893","2020-11-13",80,83.33,78.78,81.2,1931200,156932608
"SH603893","2020-11-16",81.2,82,78.18,81.45,1682094,134829504
"SH603893","2020-11-17",81.38,82.4,77.5,82,2302178,183549760
"SH603893","2020-11-18",80.54,83.48,80.52,82.11,1819730,149424192
"SH603893","2020-11-19",81.22,84.02,79.62,83.77,2179964,181087312
"SH603893","2020-11-20",83.77,84.35,81.5,81.76,1582400,130453080
"SH603893","2020-11-23",81.18,81.94,79.21,79.99,1667927,133686808
"SH603893","2020-11-24",80,81.35,79.5,80.06,1142023,91950856
"SH603893","2020-11-25",79.65,80.38,77.82,77.86,1431307,113010256
"SH603893","2020-11-26",77.5,78.7,74.6,75.04,1598830,122676656
"SH603893","2020-11-27",74.92,76.14,73.53,76.03,1277447,95837064
"SH603893","2020-11-30",76.33,78,75.52,77.3,1389589,107216032
"SH603893","2020-12-01",76.88,78.37,76.68,77.3,915580,70874672
"SH603893","2020-12-02",78.2,78.79,77.2,77.78,1271620,99175752
"SH603893","2020-12-03",77.2,78.59,77.2,77.89,1075830,83943232
"SH603893","2020-12-04",77.25,78.53,77.25,77.77,784900,61157484
"SH603893","2020-12-07",78.99,81.85,78.42,80.8,2535909,203789504
"SH603893","2020-12-08",80,80.75,79.23,80.32,1560454,124685912
"SH603893","2020-12-09",80.25,81.01,77,77.03,1623100,128394000
"SH603893","2020-12-10",76.51,80.2,75.55,79.6,2548396,200025728
"SH603893","2020-12-11",79.6,83.56,78.16,83.3,5298117,430598528
"SH603893","2020-12-14",83.52,86.5,82.5,85.98,5502926,467007040
"SH603893","2020-12-15",85,85,79.65,79.9,4442329,363454528
"SH603893","2020-12-16",78.95,78.97,76.5,76.65,2760300,214050256
"SH603893","2020-12-17",76,77.33,73.68,77.19,2814610,211871264
"SH603893","2020-12-18",77.53,78.5,75.19,76.1,2145910,164745520
"SH603893","2020-12-21",75.3,77.5,73.8,76.82,2162818,164683664
"SH603893","2020-12-22",76.03,76.1,74,74.2,2410134,179786368
"SH603893","2020-12-23",73.8,74.74,72.3,73.97,2075429,152442976
"SH603893","2020-12-24",73.8,74.29,71.5,71.5,1679028,121981192
"SH603893","2020-12-25",71,72.52,70.05,71.73,1200434,85534552
"SH603893","2020-12-28",71.16,72.2,70.87,71.32,902540,64632520
"SH603893","2020-12-29",71,73.9,70.79,73.35,1566050,114100640
"SH603893","2020-12-30",73.4,73.4,71.21,72.06,1535200,110532096
"SH603893","2020-12-31",72.26,73.5,71.72,72.35,1385360,100573312
"SH603893","2021-01-04",72.35,73.88,71.5,73.36,1479819,108043304
"SH603893","2021-01-05",72.7,74.96,72.18,74.8,2489220,183503168
"SH603893","2021-01-06",76,76.02,71.58,71.74,2698155,196300512
"SH603893","2021-01-07",71.58,71.58,68.88,69.13,2445711,169922112
"SH603893","2021-01-08",69.37,69.83,68.19,69.81,1379707,95288296
"SH603893","2021-01-11",69.41,71.3,66,66.49,3273373,224722288
"SH603893","2021-01-12",66.12,66.12,60.15,61.5,5507058,338876864
"SH603893","2021-01-13",61,62.8,60.5,62.13,2701634,166690976
"SH603893","2021-01-14",62.7,68.3,62.3,67.91,4473101,294449664
"SH603893","2021-01-15",67.7,67.7,63.78,65.28,2871594,187889184
"SH603893","2021-01-18",64.72,67.8,63.76,66.76,2693371,179099344
"SH603893","2021-01-19",66.7,68.45,64.99,64.99,2471300,163741280
